Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-0.074350200 -1.6147123E-003,0.32232636,
0.010000000,-0.074355517 -1.6256158E-003,0.32231415,
0.020000000,-0.074376784 -1.6692192E-003,0.32226533,
0.030000000,-0.074412217 -1.7418540E-003,0.32218401,
0.040000000,-0.074461801 -1.8434644E-003,0.32207027,
0.050000000,-0.074525511 -1.9739721E-003,0.32192421,
0.060000000,-0.074603319 -2.1332767E-003,0.32174595,
0.070000000,-0.074695188 -2.3212557E-003,0.32153566,
0.080000000,-0.074801078 -2.5377650E-003,0.32129353,
0.090000000,-0.074920941 -2.7826388E-003,0.32101978,
0.10000000,-0.075054725 -3.0556901E-003,0.32071464,
0.11000000,-0.075202372 -3.3567110E-003,0.32037841,
0.12000000,-0.075363823 -3.6854726E-003,0.32001137,
0.13000000,-0.075539010 -4.0417262E-003,0.31961385,
0.14000000,-0.075727866 -4.4252030E-003,0.31918622,
0.15000000,-0.075930318 -4.8356147E-003,0.31872885,
0.16000000,-0.076146294 -5.2726544E-003,0.31824215,
0.17000000,-0.076375718 -5.7359966E-003,0.31772656,
0.18000000,-0.076618514 -6.2252979E-003,0.31718254,
0.19000000,-0.076874607 -6.7401979E-003,0.31661058,
0.20000000,-0.077143922 -7.2803196E-003,0.31601117,
0.21000000,-0.077426385 -7.8452698E-003,0.31538487,
0.22000000,-0.077721926 -8.4346404E-003,0.31473222,
0.23000000,-0.078030479 -9.0480088E-003,0.31405379,
0.24000000,-0.078351981 -9.6849386E-003,0.31335020,
0.25000000,-0.078686376,-0.010344981,0.31262207
0.26000000,-0.079033616,-0.011027674,0.31187002
0.27000000,-0.079393657,-0.011732547,0.31109474
0.28000000,-0.079766469,-0.012459116,0.31029689
0.29000000,-0.080152031,-0.013206891,0.30947718
0.30000000,-0.080550333,-0.013975371,0.30863633
0.31000000,-0.080961379,-0.014764051,0.30777505
0.32000000,-0.081385189,-0.015572419,0.30689411
0.33000000,-0.081821797,-0.016399956,0.30599426
0.34000000,-0.082271256,-0.017246142,0.30507627
0.35000000,-0.082733641,-0.018110454,0.30414095
0.36000000,-0.083209043,-0.018992367,0.30318907
0.37000000,-0.083697582,-0.019891358,0.30222146
0.38000000,-0.084199398,-0.020806904,0.30123893
0.39000000,-0.084714659,-0.021738486,0.30024230
0.40000000,-0.085243563,-0.022685588,0.29923241
0.41000000,-0.085786338,-0.023647701,0.29821010
0.42000000,-0.086343242,-0.024624323,0.29717620
0.43000000,-0.086914571,-0.025614962,0.29613157
0.44000000,-0.087500656,-0.026619134,0.29507706
0.45000000,-0.088101869,-0.027636371,0.29401349
0.46000000,-0.088718620,-0.028666215,0.29294174
0.47000000,-0.089351364,-0.029708225,0.29186263
0.48000000,-0.090000605,-0.030761978,0.29077701
0.49000000,-0.090666891,-0.031827071,0.28968572
0.50000000,-0.091350825,-0.032903118,0.28858957
0.51000000,-0.092053061,-0.033989761,0.28748940
0.52000000,-0.092774311,-0.035086664,0.28638602
0.53000000,-0.093515346,-0.036193518,0.28528021
0.54000000,-0.094276997,-0.037310042,0.28417277
0.55000000,-0.095060163,-0.038435987,0.28306447
0.56000000,-0.095865809,-0.039571139,0.28195607
0.57000000,-0.096694970,-0.040715312,0.28084830
0.58000000,-0.097548756,-0.041868364,0.27974189
0.59000000,-0.098428355,-0.043030189,0.27863753
0.60000000,-0.099335032,-0.044200724,0.27753590
0.61000000,-0.10027014,-0.045379947,0.27643765
0.62000000,-0.10123511,-0.046567885,0.27534341
0.63000000,-0.10223148,-0.047764610,0.27425377
0.64000000,-0.10326086,-0.048970246,0.27316931
0.65000000,-0.10432498,-0.050184970,0.27209058
0.66000000,-0.10542564,-0.051409014,0.27101807
0.67000000,-0.10656479,-0.052642664,0.26995226
0.68000000,-0.10774444,-0.053886271,0.26889359
0.69000000,-0.10896675,-0.055140243,0.26784246
0.70000000,-0.11023396,-0.056405054,0.26679925
0.71000000,-0.11154847,-0.057681244,0.26576428
0.72000000,-0.11291277,-0.058969423,0.26473783
0.73000000,-0.11432950,-0.060270270,0.26372015
0.74000000,-0.11580141,-0.061584537,0.26271143
0.75000000,-0.11733141,-0.062913054,0.26171185
0.76000000,-0.11892253,-0.064256723,0.26072150
0.77000000,-0.12057795,-0.065616532,0.25974046
0.78000000,-0.12230101,-0.066993544,0.25876875
0.79000000,-0.12409519,-0.068388910,0.25780635
0.80000000,-0.12596413,-0.069803862,0.25685317
0.81000000,-0.12791162,-0.071239722,0.25590911
0.82000000,-0.12994164,-0.072697898,0.25497399
0.83000000,-0.13205832,-0.074179889,0.25404759
0.84000000,-0.13426597,-0.075687283,0.25312967
0.85000000,-0.13656907,-0.077221762,0.25221992
0.86000000,-0.13897230,-0.078785098,0.25131798
0.87000000,-0.14148051,-0.080379159,0.25042346
0.88000000,-0.14409875,-0.082005904,0.24953594
0.89000000,-0.14683225,-0.083667389,0.24865493
0.90000000,-0.14968646,-0.085365760,0.24777993
0.91000000,-0.15266703,-0.087103257,0.24691041
0.92000000,-0.15577979,-0.088882213,0.24604579
0.93000000,-0.15903080,-0.090705049,0.24518549
0.94000000,-0.16242634,-0.092574277,0.24432889
0.95000000,-0.16597290,-0.094492493,0.24347538
0.96000000,-0.16967718,-0.096462373,0.24262432
0.97000000,-0.17354610,-0.098486681,0.24177509
0.98000000,-0.17758683,-0.10056825,0.24092707
0.99000000,-0.18180675,-0.10270997,0.24007968
1.0000000,-0.18621346,-0.10491482,0.23923235
