Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-0.16568839 -6.1813588E-004,0.68911375,
0.010000000,-0.16570722 -6.5868736E-004,0.68906629,
0.020000000,-0.16578247 -8.2084035E-004,0.68887651,
0.030000000,-0.16590768 -1.0909071E-003,0.68856038,
0.040000000,-0.16608258 -1.4686049E-003,0.68811819,
0.050000000,-0.16630673 -1.9535392E-003,0.68755033,
0.060000000,-0.16657962 -2.5452013E-003,0.68685731,
0.070000000,-0.16690059 -3.2429698E-003,0.68603973,
0.080000000,-0.16726888 -4.0461103E-003,0.68509832,
0.090000000,-0.16768359 -4.9537748E-003,0.68403392,
0.10000000,-0.16814373 -5.9650021E-003,0.68284749,
0.11000000,-0.16864818 -7.0787175E-003,0.68154007,
0.12000000,-0.16919569 -8.2937326E-003,0.68011285,
0.13000000,-0.16978490 -9.6087452E-003,0.67856711,
0.14000000,-0.17041433,-0.011022339,0.67690425
0.15000000,-0.17108240,-0.012532984,0.67512578
0.16000000,-0.17178737,-0.014139035,0.67323333
0.17000000,-0.17252741,-0.015838733,0.67122864
0.18000000,-0.17330056,-0.017630203,0.66911356
0.19000000,-0.17410476,-0.019511457,0.66689005
0.20000000,-0.17493779,-0.021480390,0.66456019
0.21000000,-0.17579735,-0.023534782,0.66212618
0.22000000,-0.17668099,-0.025672296,0.65959032
0.23000000,-0.17758615,-0.027890481,0.65695505
0.24000000,-0.17851015,-0.030186767,0.65422288
0.25000000,-0.17945018,-0.032558470,0.65139649
0.26000000,-0.18040332,-0.035002785,0.64847864
0.27000000,-0.18136653,-0.037516793,0.64547221
0.28000000,-0.18233662,-0.040097454,0.64238021
0.29000000,-0.18331030,-0.042741613,0.63920576
0.30000000,-0.18428415,-0.045445992,0.63595209
0.31000000,-0.18525462,-0.048207199,0.63262256
0.32000000,-0.18621806,-0.051021716,0.62922065
0.33000000,-0.18717065,-0.053885911,0.62574993
0.34000000,-0.18810849,-0.056796027,0.62221413
0.35000000,-0.18902752,-0.059748189,0.61861708
0.36000000,-0.18992356,-0.062738397,0.61496273
0.37000000,-0.19079233,-0.065762532,0.61125514
0.38000000,-0.19162939,-0.068816351,0.60749852
0.39000000,-0.19243018,-0.071895487,0.60369717
0.40000000,-0.19319001,-0.074995451,0.59985554
0.41000000,-0.19390407,-0.078111627,0.59597819
0.42000000,-0.19456740,-0.081239278,0.59206980
0.43000000,-0.19517494,-0.084373537,0.58813517
0.44000000,-0.19572147,-0.087509416,0.58417925
0.45000000,-0.19620165,-0.090641790,0.58020709
0.46000000,-0.19661000,-0.093765418,0.57622387
0.47000000,-0.19694091,-0.096874924,0.57223492
0.48000000,-0.19718865,-0.099964806,0.56824566
0.49000000,-0.19734732,-0.10302943,0.56426167
0.50000000,-0.19741092,-0.10606304,0.56028865
0.51000000,-0.19737329,-0.10905973,0.55633242
0.52000000,-0.19722815,-0.11201348,0.55239893
0.53000000,-0.19696907,-0.11491813,0.54849428
0.54000000,-0.19658947,-0.11776739,0.54462470
0.55000000,-0.19608266,-0.12055483,0.54079652
0.56000000,-0.19544179,-0.12327389,0.53701625
0.57000000,-0.19465986,-0.12591787,0.53329049
0.58000000,-0.19372974,-0.12847993,0.52962602
0.59000000,-0.19264417,-0.13095311,0.52602973
0.60000000,-0.19139571,-0.13333029,0.52250865
0.61000000,-0.18997681,-0.13560423,0.51906994
0.62000000,-0.18837974,-0.13776752,0.51572093
0.63000000,-0.18659667,-0.13981264,0.51246905
0.64000000,-0.18461956,-0.14173191,0.50932189
0.65000000,-0.18244028,-0.14351752,0.50628720
0.66000000,-0.18005051,-0.14516149,0.50337285
0.67000000,-0.17744180,-0.14665573,0.50058684
0.68000000,-0.17460552,-0.14799198,0.49793737
0.69000000,-0.17153293,-0.14916183,0.49543272
0.70000000,-0.16821510,-0.15015674,0.49308136
0.71000000,-0.16464296,-0.15096801,0.49089190
0.72000000,-0.16080727,-0.15158677,0.48887309
0.73000000,-0.15669865,-0.15200404,0.48703384
0.74000000,-0.15230755,-0.15221066,0.48538321
0.75000000,-0.14762426,-0.15219731,0.48393041
0.76000000,-0.14263891,-0.15195454,0.48268480
0.77000000,-0.13734147,-0.15147271,0.48165591
0.78000000,-0.13172174,-0.15074205,0.48085340
0.79000000,-0.12576937,-0.14975263,0.48028713
0.80000000,-0.11947381,-0.14849435,0.47996707
0.81000000,-0.11282439,-0.14695694,0.47990338
0.82000000,-0.10581023,-0.14512999,0.48010638
0.83000000,-0.098420298,-0.14300291,0.48058655
0.84000000,-0.090643392,-0.14056495,0.48135452
0.85000000,-0.082468132,-0.13780519,0.48242110
0.86000000,-0.073882965,-0.13471256,0.48379727
0.87000000,-0.064876163,-0.13127578,0.48549416
0.88000000,-0.055435822,-0.12748346,0.48752309
0.89000000,-0.045549857,-0.12332397,0.48989554
0.90000000,-0.035206007,-0.11878557,0.49262317
0.91000000,-0.024391828,-0.11385630,0.49571779
0.92000000,-0.013094693,-0.10852405,0.49919141
0.93000000 -1.3017915E-003,-0.10277652,0.50305621,
0.94000000,0.010999871,-0.096601238,0.50732454
0.95000000,0.023823477,-0.089985545,0.51200895
0.96000000,0.037182396,-0.082916606,0.51712214
0.97000000,0.051090178,-0.075381409,0.52267701
0.98000000,0.065560600,-0.067366734,0.52868666
0.99000000,0.080607592,-0.058859199,0.53516433
1.0000000,0.096245293,-0.049845227,0.54212350
