Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-0.077220612 -2.6933903E-004,0.11878553,
0.010000000,-0.077242886 -3.0376454E-004,0.11874733,
0.020000000,-0.077331963 -4.4144809E-004,0.11859454,
0.030000000,-0.077480359 -6.7085444E-004,0.11833995,
0.040000000,-0.077687979 -9.9188513E-004,0.11798368,
0.050000000,-0.077954687 -1.4044011E-003,0.11752585,
0.060000000,-0.078280307 -1.9082233E-003,0.11696665,
0.070000000,-0.078664623 -2.5031319E-003,0.11630632,
0.080000000,-0.079107382 -3.1888659E-003,0.11554512,
0.090000000,-0.079608287 -3.9651222E-003,0.11468335,
0.10000000,-0.080166999 -4.8315554E-003,0.11372138,
0.11000000,-0.080783139 -5.7877764E-003,0.11265960,
0.12000000,-0.081456283 -6.8333516E-003,0.11149845,
0.13000000,-0.082185963 -7.9678021E-003,0.11023844,
0.14000000,-0.082971667 -9.1906022E-003,0.10888010,
0.15000000,-0.083812833,-0.010501178,0.10742402
0.16000000,-0.084708855,-0.011898907,0.10587084
0.17000000,-0.085659075,-0.013383114,0.10422124
0.18000000,-0.086662785,-0.014953074,0.10247599
0.19000000,-0.087719223,-0.016608004,0.10063587
0.20000000,-0.088827574,-0.018347068,0.098701753
0.21000000,-0.089986966,-0.020169370,0.096674554
0.22000000,-0.091196469,-0.022073952,0.094555256
0.23000000,-0.092455091,-0.024059797,0.092344907
0.24000000,-0.093761777,-0.026125817,0.090044619
0.25000000,-0.095115408,-0.028270861,0.087655579
0.26000000,-0.096514795,-0.030493703,0.085179042
0.27000000,-0.097958677,-0.032793045,0.082616343
0.28000000,-0.099445720,-0.035167511,0.079968895
0.29000000,-0.10097451,-0.037615643,0.077238194
0.30000000,-0.10254356,-0.040135901,0.074425823
0.31000000,-0.10415129,-0.042726654,0.071533457
0.32000000,-0.10579603,-0.045386180,0.068562862
0.33000000,-0.10747603,-0.048112659,0.065515910
0.34000000,-0.10918942,-0.050904171,0.062394570
0.35000000,-0.11093425,-0.053758690,0.059200926
0.36000000,-0.11270846,-0.056674075,0.055937173
0.37000000,-0.11450987,-0.059648073,0.052605628
0.38000000,-0.11633619,-0.062678304,0.049208733
0.39000000,-0.11818501,-0.065762262,0.045749062
0.40000000,-0.12005378,-0.068897306,0.042229328
0.41000000,-0.12193982,-0.072080651,0.038652390
0.42000000,-0.12384031,-0.075309364,0.035021262
0.43000000,-0.12575229,-0.078580354,0.031339116
0.44000000,-0.12767262,-0.081890367,0.027609294
0.45000000,-0.12959802,-0.085235976,0.023835318
0.46000000,-0.13152502,-0.088613571,0.020020892
0.47000000,-0.13344998,-0.092019343,0.016169930
0.48000000,-0.13536905,-0.095449291,0.012286538
0.49000000,-0.13727821,-0.098899198,8.3750499E-003
0.50000000,-0.13917318,-0.10236462,4.4400250E-003
0.51000000,-0.14104952,-0.10584088,4.8626715E-004
0.52000000,-0.14290249,-0.10932306 -3.4811649E-003,
0.53000000,-0.14472714,-0.11280596 -7.4569432E-003,
0.54000000,-0.14651825,-0.11628412,-0.011435456
0.55000000,-0.14827033,-0.11975179,-0.015410797
0.56000000,-0.14997759,-0.12320289,-0.019376732
0.57000000,-0.15163392,-0.12663104,-0.023326705
0.58000000,-0.15323293,-0.13002952,-0.027253805
0.59000000,-0.15476784,-0.13339122,-0.031150750
0.60000000,-0.15623154,-0.13670867,-0.035009865
0.61000000,-0.15761652,-0.13997400,-0.038823064
0.62000000,-0.15891488,-0.14317890,-0.042581820
0.63000000,-0.16011830,-0.14631461,-0.046277147
0.64000000,-0.16121799,-0.14937191,-0.049899566
0.65000000,-0.16220471,-0.15234106,-0.053439083
0.66000000,-0.16306868,-0.15521179,-0.056885159
0.67000000,-0.16379962,-0.15797327,-0.060226672
0.68000000,-0.16438669,-0.16061406,-0.063451887
0.69000000,-0.16481842,-0.16312211,-0.066548423
0.70000000,-0.16508273,-0.16548467,-0.069503206
0.71000000,-0.16516687,-0.16768829,-0.072302436
0.72000000,-0.16505737,-0.16971879,-0.074931536
0.73000000,-0.16474002,-0.17156114,-0.077375111
0.74000000,-0.16419978,-0.17319951,-0.079616893
0.75000000,-0.16342080,-0.17461714,-0.081639689
0.76000000,-0.16238630,-0.17579631,-0.083425325
0.77000000,-0.16107855,-0.17671829,-0.084954580
0.78000000,-0.15947880,-0.17736328,-0.086207125
0.79000000,-0.15756721,-0.17771031,-0.087161448
0.80000000,-0.15532280,-0.17773717,-0.087794783
0.81000000,-0.15272333,-0.17742038,-0.088083023
0.82000000,-0.14974530,-0.17673506,-0.088000635
0.83000000,-0.14636377,-0.17565481,-0.087520568
0.84000000,-0.14255233,-0.17415170,-0.086614149
0.85000000,-0.13828300,-0.17219608,-0.085250975
0.86000000,-0.13352607,-0.16975651,-0.083398797
0.87000000,-0.12825004,-0.16679963,-0.081023391
0.88000000,-0.12242147,-0.16328999,-0.078088425
0.89000000,-0.11600486,-0.15918998,-0.074555310
0.90000000,-0.10896247,-0.15445960,-0.070383040
0.91000000,-0.10125422,-0.14905634,-0.065528023
0.92000000,-0.092837448,-0.14293498,-0.059943891
0.93000000,-0.083666793,-0.13604739,-0.053581302
0.94000000,-0.073693949,-0.12834233,-0.046387718
0.95000000,-0.062867469,-0.11976520,-0.038307170
0.96000000,-0.051132520,-0.11025779,-0.029279996
0.97000000,-0.038430640,-0.099758041,-0.019242576
0.98000000,-0.024699412,-0.088199677 -8.1269792E-003,
0.99000000 -9.8722311E-003,-0.075511949,4.1393035E-003,
1.0000000,6.1220797E-003,-0.061619240,0.017633767
