Rel. Pupil,0.4861,0.5876,0.6563
0.0000,1.076E-01,2.041E-01,2.830E-01
0.0100,1.076E-01,2.041E-01,2.830E-01
0.0200,1.074E-01,2.040E-01,2.828E-01
0.0300,1.072E-01,2.037E-01,2.826E-01
0.0400,1.069E-01,2.034E-01,2.822E-01
0.0500,1.066E-01,2.029E-01,2.818E-01
0.0600,1.061E-01,2.024E-01,2.812E-01
0.0700,1.056E-01,2.018E-01,2.805E-01
0.0800,1.049E-01,2.010E-01,2.797E-01
0.0900,1.042E-01,2.002E-01,2.789E-01
0.1000,1.034E-01,1.993E-01,2.779E-01
0.1100,1.026E-01,1.983E-01,2.768E-01
0.1200,1.016E-01,1.971E-01,2.757E-01
0.1300,1.006E-01,1.959E-01,2.744E-01
0.1400,9.949E-02,1.946E-01,2.730E-01
0.1500,9.830E-02,1.932E-01,2.715E-01
0.1600,9.703E-02,1.917E-01,2.699E-01
0.1700,9.568E-02,1.902E-01,2.683E-01
0.1800,9.425E-02,1.885E-01,2.665E-01
0.1900,9.275E-02,1.867E-01,2.646E-01
0.2000,9.116E-02,1.848E-01,2.627E-01
0.2100,8.951E-02,1.829E-01,2.606E-01
0.2200,8.777E-02,1.808E-01,2.584E-01
0.2300,8.596E-02,1.787E-01,2.562E-01
0.2400,8.408E-02,1.765E-01,2.538E-01
0.2500,8.213E-02,1.742E-01,2.514E-01
0.2600,8.010E-02,1.718E-01,2.488E-01
0.2700,7.800E-02,1.693E-01,2.462E-01
0.2800,7.583E-02,1.667E-01,2.435E-01
0.2900,7.360E-02,1.640E-01,2.407E-01
0.3000,7.129E-02,1.613E-01,2.378E-01
0.3100,6.892E-02,1.585E-01,2.348E-01
0.3200,6.648E-02,1.556E-01,2.317E-01
0.3300,6.398E-02,1.526E-01,2.286E-01
0.3400,6.141E-02,1.495E-01,2.253E-01
0.3500,5.879E-02,1.464E-01,2.220E-01
0.3600,5.610E-02,1.432E-01,2.186E-01
0.3700,5.335E-02,1.399E-01,2.151E-01
0.3800,5.055E-02,1.365E-01,2.115E-01
0.3900,4.769E-02,1.331E-01,2.078E-01
0.4000,4.477E-02,1.295E-01,2.041E-01
0.4100,4.180E-02,1.260E-01,2.003E-01
0.4200,3.878E-02,1.223E-01,1.964E-01
0.4300,3.572E-02,1.186E-01,1.924E-01
0.4400,3.260E-02,1.148E-01,1.884E-01
0.4500,2.943E-02,1.109E-01,1.843E-01
0.4600,2.623E-02,1.070E-01,1.801E-01
0.4700,2.298E-02,1.031E-01,1.759E-01
0.4800,1.969E-02,9.903E-02,1.716E-01
0.4900,1.636E-02,9.495E-02,1.672E-01
0.5000,1.300E-02,9.080E-02,1.628E-01
0.5100,9.598E-03,8.661E-02,1.583E-01
0.5200,6.168E-03,8.237E-02,1.538E-01
0.5300,2.709E-03,7.807E-02,1.492E-01
0.5400,-7.773E-04,7.373E-02,1.445E-01
0.5500,-4.288E-03,6.935E-02,1.398E-01
0.5600,-7.821E-03,6.492E-02,1.351E-01
0.5700,-1.137E-02,6.046E-02,1.303E-01
0.5800,-1.494E-02,5.596E-02,1.254E-01
0.5900,-1.852E-02,5.142E-02,1.205E-01
0.6000,-2.212E-02,4.685E-02,1.156E-01
0.6100,-2.572E-02,4.225E-02,1.106E-01
0.6200,-2.933E-02,3.762E-02,1.056E-01
0.6300,-3.294E-02,3.297E-02,1.006E-01
0.6400,-3.655E-02,2.830E-02,9.555E-02
0.6500,-4.015E-02,2.361E-02,9.046E-02
0.6600,-4.375E-02,1.891E-02,8.535E-02
0.6700,-4.734E-02,1.419E-02,8.022E-02
0.6800,-5.091E-02,9.466E-03,7.507E-02
0.6900,-5.447E-02,4.734E-03,6.991E-02
0.7000,-5.800E-02,2.498E-14,6.473E-02
0.7100,-6.151E-02,-4.733E-03,5.955E-02
0.7200,-6.499E-02,-9.462E-03,5.436E-02
0.7300,-6.844E-02,-1.418E-02,4.918E-02
0.7400,-7.185E-02,-1.889E-02,4.399E-02
0.7500,-7.521E-02,-2.358E-02,3.881E-02
0.7600,-7.854E-02,-2.826E-02,3.364E-02
0.7700,-8.181E-02,-3.291E-02,2.849E-02
0.7800,-8.502E-02,-3.753E-02,2.335E-02
0.7900,-8.818E-02,-4.212E-02,1.823E-02
0.8000,-9.127E-02,-4.667E-02,1.314E-02
0.8100,-9.430E-02,-5.119E-02,8.085E-03
0.8200,-9.725E-02,-5.565E-02,3.062E-03
0.8300,-1.001E-01,-6.007E-02,-1.923E-03
0.8400,-1.029E-01,-6.443E-02,-6.863E-03
0.8500,-1.056E-01,-6.874E-02,-1.175E-02
0.8600,-1.082E-01,-7.297E-02,-1.659E-02
0.8700,-1.107E-01,-7.714E-02,-2.137E-02
0.8800,-1.131E-01,-8.123E-02,-2.608E-02
0.8900,-1.154E-01,-8.524E-02,-3.073E-02
0.9000,-1.175E-01,-8.916E-02,-3.530E-02
0.9100,-1.195E-01,-9.299E-02,-3.979E-02
0.9200,-1.214E-01,-9.672E-02,-4.419E-02
0.9300,-1.232E-01,-1.003E-01,-4.850E-02
0.9400,-1.248E-01,-1.039E-01,-5.271E-02
0.9500,-1.262E-01,-1.073E-01,-5.682E-02
0.9600,-1.275E-01,-1.105E-01,-6.081E-02
0.9700,-1.287E-01,-1.137E-01,-6.469E-02
0.9800,-1.296E-01,-1.167E-01,-6.844E-02
0.9900,-1.304E-01,-1.195E-01,-7.207E-02
1.0000,-1.309E-01,-1.222E-01,-7.555E-02
