Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-0.086815017 -2.5910208E-003,0.095096312,
0.010000000,-0.086833576 -2.6155619E-003,0.095069684,
0.020000000,-0.086907785 -2.7137004E-003,0.094963194,
0.030000000,-0.087031374 -2.8771723E-003,0.094785805,
0.040000000,-0.087204203 -3.1058393E-003,0.094537653,
0.050000000,-0.087426075 -3.3995075E-003,0.094218934,
0.060000000,-0.087696740 -3.7579276E-003,0.093829896,
0.070000000,-0.088015889 -4.1807946E-003,0.093370846,
0.080000000,-0.088383158 -4.6677475E-003,0.092842144,
0.090000000,-0.088798125 -5.2183695E-003,0.092244207,
0.10000000,-0.089260313 -5.8321876E-003,0.091577510,
0.11000000,-0.089769188 -6.5086721E-003,0.090842582,
0.12000000,-0.090324156 -7.2472369E-003,0.090040011,
0.13000000,-0.090924568 -8.0472387E-003,0.089170439,
0.14000000,-0.091569717 -8.9079768E-003,0.088234570,
0.15000000,-0.092258837 -9.8286930E-003,0.087233161,
0.16000000,-0.092991103,-0.010808571,0.086167030
0.17000000,-0.093765631,-0.011846735,0.085037052
0.18000000,-0.094581479,-0.012942253,0.083844164
0.19000000,-0.095437643,-0.014094130,0.082589359
0.20000000,-0.096333060,-0.015301314,0.081273691
0.21000000,-0.097266605,-0.016562690,0.079898275
0.22000000,-0.098237090,-0.017877084,0.078464288
0.23000000,-0.099243269,-0.019243260,0.076972967
0.24000000,-0.10028383,-0.020659919,0.075425613
0.25000000,-0.10135739,-0.022125699,0.073823588
0.26000000,-0.10246252,-0.023639174,0.072168321
0.27000000,-0.10359771,-0.025198855,0.070461301
0.28000000,-0.10476140,-0.026803186,0.068704087
0.29000000,-0.10595193,-0.028450547,0.066898301
0.30000000,-0.10716761,-0.030139249,0.065045633
0.31000000,-0.10840667,-0.031867536,0.063147842
0.32000000,-0.10966726,-0.033633582,0.061206755
0.33000000,-0.11094747,-0.035435494,0.059224268
0.34000000,-0.11224530,-0.037271306,0.057202349
0.35000000,-0.11355872,-0.039138980,0.055143038
