Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-0.022764882,1.9449921E-003,0.047573023
0.010000000,-0.022816053,1.8928841E-003,0.047521146
0.020000000,-0.023020678,1.6845153E-003,0.047313702
0.030000000,-0.023361492,1.3374605E-003,0.046968190
0.040000000,-0.023838160,8.5205906E-004,0.046484953
0.050000000,-0.024450208,2.2878689E-004,0.045864470
0.060000000,-0.025197027 -5.3174343E-004,0.045107359,
0.070000000,-0.026077869 -1.4287821E-003,0.044214376,
0.080000000,-0.027091854 -2.4614411E-003,0.043186416,
0.090000000,-0.028237959 -3.6286939E-003,0.042024515,
0.10000000,-0.029515024 -4.9293741E-003,0.040729848,
0.11000000,-0.030921749 -6.3621742E-003,0.039303733,
0.12000000,-0.032456692 -7.9256450E-003,0.037747632,
0.13000000,-0.034118270 -9.6181936E-003,0.036063152,
0.14000000,-0.035904753,-0.011438082,0.034252044
0.15000000,-0.037814269,-0.013383426,0.032316208
0.16000000,-0.039844796,-0.015452193,0.030257695
0.17000000,-0.041994163,-0.017642200,0.028078705
0.18000000,-0.044260048,-0.019951112,0.025781594
0.19000000,-0.046639974,-0.022376437,0.023368873
0.20000000,-0.049131312,-0.024915531,0.020843211
0.21000000,-0.051731269,-0.027565585,0.018207438
0.22000000,-0.054436896,-0.030323632,0.015464549
0.23000000,-0.057245077,-0.033186537,0.012617704
0.24000000,-0.060152531,-0.036150999,9.6702328E-003
0.25000000,-0.063155804,-0.039213545,6.6256395E-003
0.26000000,-0.066251272,-0.042370527,3.4876034E-003
0.27000000,-0.069435133,-0.045618118,2.5998397E-004
0.28000000,-0.072703403,-0.048952311 -3.0531754E-003,
0.29000000,-0.076051915,-0.052368911 -6.4476436E-003,
0.30000000,-0.079476313,-0.055863533 -9.9189972E-003,
0.31000000,-0.082972049,-0.059431599,-0.013462616
0.32000000,-0.086534376,-0.063068331,-0.017073680
0.33000000,-0.090158345,-0.066768746,-0.020747162
0.34000000,-0.093838801,-0.070527654,-0.024477822
0.35000000,-0.097570378,-0.074339648,-0.028260208
0.36000000,-0.10134749,-0.078199103,-0.032088640
0.37000000,-0.10516432,-0.082100169,-0.035957215
0.38000000,-0.10901485,-0.086036763,-0.039859794
0.39000000,-0.11289279,-0.090002564,-0.043789995
0.40000000,-0.11679162,-0.093991008,-0.047741192
0.41000000,-0.12070459,-0.097995277,-0.051706503
0.42000000,-0.12462468,-0.10200830,-0.055678784
0.43000000,-0.12854461,-0.10602272,-0.059650624
0.44000000,-0.13245681,-0.11003094,-0.063614331
0.45000000,-0.13635346,-0.11402506,-0.067561930
0.46000000,-0.14022644,-0.11799688,-0.071485151
0.47000000,-0.14406734,-0.12193792,-0.075375420
0.48000000,-0.14786744,-0.12583938,-0.079223851
0.49000000,-0.15161770,-0.12969215,-0.083021233
0.50000000,-0.15530877,-0.13348678,-0.086758031
0.51000000,-0.15893096,-0.13721349,-0.090424353
0.52000000,-0.16247424,-0.14086214,-0.094009958
0.53000000,-0.16592821,-0.14442225,-0.097504243
0.54000000,-0.16928213,-0.14788294,-0.10089622
0.55000000,-0.17252485,-0.15123297,-0.10417452
0.56000000,-0.17564486,-0.15446068,-0.10732736
0.57000000,-0.17863022,-0.15755402,-0.11034254
0.58000000,-0.18146859,-0.16050049,-0.11320744
0.59000000,-0.18414720,-0.16328718,-0.11590898
0.60000000,-0.18665283,-0.16590070,-0.11843363
0.61000000,-0.18897179,-0.16832722,-0.12076737
0.62000000,-0.19108995,-0.17055240,-0.12289570
0.63000000,-0.19299265,-0.17256140,-0.12480361
0.64000000,-0.19466476,-0.17433887,-0.12647555
0.65000000,-0.19609060,-0.17586894,-0.12789544
0.66000000,-0.19725396,-0.17713516,-0.12904662
0.67000000,-0.19813809,-0.17812051,-0.12991187
0.68000000,-0.19872563,-0.17880740,-0.13047333
0.69000000,-0.19899867,-0.17917761,-0.13071254
0.70000000,-0.19893865,-0.17921230,-0.13061040
0.71000000,-0.19852640,-0.17889196,-0.13014714
0.72000000,-0.19774208,-0.17819642,-0.12930229
0.73000000,-0.19656521,-0.17710482,-0.12805466
0.74000000,-0.19497460,-0.17559558,-0.12638237
0.75000000,-0.19294834,-0.17364637,-0.12426272
0.76000000,-0.19046381,-0.17123410,-0.12167228
0.77000000,-0.18749763,-0.16833491,-0.11858678
0.78000000,-0.18402564,-0.16492413,-0.11498114
0.79000000,-0.18002290,-0.16097624,-0.11082941
0.80000000,-0.17546367,-0.15646489,-0.10610477
0.81000000,-0.17032137,-0.15136285,-0.10077949
0.82000000,-0.16456858,-0.14564199,-0.094824924
0.83000000,-0.15817703,-0.13927328,-0.088211480
0.84000000,-0.15111758,-0.13222676,-0.080908588
0.85000000,-0.14336021,-0.12447151,-0.072884696
0.86000000,-0.13487401,-0.11597566,-0.064107246
0.87000000,-0.12562719,-0.10670636,-0.054542663
0.88000000,-0.11558705,-0.096629805,-0.044156345
0.89000000,-0.10472005,-0.085711188,-0.032912654
0.90000000,-0.092991753,-0.073914743,-0.020774914
0.91000000,-0.080366889,-0.061203734 -7.7054197E-003,
0.92000000,-0.066809380,-0.047540488,6.3345509E-003
0.93000000,-0.052282383,-0.032886415,0.021384717
0.94000000,-0.036748346,-0.017202054,0.037485760
0.95000000,-0.020169086 -4.4713179E-004,0.054679275,
0.96000000 -2.5058828E-003,0.017419370,0.073007710,
0.97000000,0.016280403,0.036439115,0.092514285
0.98000000,0.036229171,0.056654280,0.11324287
0.99000000,0.057379979,0.078107499,0.13523793
1.0000000,0.079772123,0.10084146,0.15854418
