Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-0.071405719,-2.8089980E-003,0.059620811
0.010000000,-0.071457097,-2.8598508E-003,0.059570951
0.020000000,-0.071662541,-3.0631946E-003,0.059371578
0.030000000,-0.072004712,-3.4018619E-003,0.059039532
0.040000000,-0.072483257,-3.8754936E-003,0.058575177
0.050000000,-0.073097680,-4.4835866E-003,0.057979026
0.060000000,-0.073847342,-5.2254924E-003,0.057251734
0.070000000,-0.074731461,-6.1004169E-003,0.056394110
0.080000000,-0.075749110,-7.1074186E-003,0.055407109
0.090000000,-0.076899213,-8.2454075E-003,0.054291836
0.10000000,-0.078180551,-9.5131437E-003,0.053049551
0.11000000,-0.079591751,-0.010909235,0.051681667
0.12000000,-0.081131289,-0.012432136,0.050189753
0.13000000,-0.082797490,-0.014080144,0.048575536
0.14000000,-0.084588518,-0.015851399,0.046840905
0.15000000,-0.086502381,-0.017743878,0.044987912
0.16000000,-0.088536922,-0.019755395,0.043018778
0.17000000,-0.090689821,-0.021883594,0.040935891
0.18000000,-0.092958588,-0.024125949,0.038741816
0.19000000,-0.095340558,-0.026479761,0.036439293
0.20000000,-0.097832892,-0.028942147,0.034031246
0.21000000,-0.10043257,-0.031510044,0.031520783
0.22000000,-0.10313638,-0.034180200,0.028911206
0.23000000,-0.10594092,-0.036949168,0.026206010
0.24000000,-0.10884260,-0.039813304,0.023408893
0.25000000,-0.11183761,-0.042768757,0.020523761
0.26000000,-0.11492196,-0.045811468,0.017554733
0.27000000,-0.11809142,-0.048937159,0.014506148
0.28000000,-0.12134154,-0.052141329,0.011382573
0.29000000,-0.12466765,-0.055419244,8.1888071E-003
0.30000000,-0.12806483,-0.058765931,4.9298949E-003
0.31000000,-0.13152794,-0.062176172,1.6111298E-003
0.32000000,-0.13505157,-0.065644489,-1.7619349E-003
0.33000000,-0.13863002,-0.069165141,-5.1834768E-003
0.34000000,-0.14225737,-0.072732110,-8.6473951E-003
0.35000000,-0.14592737,-0.076339094,-0.012147299
0.36000000,-0.14963350,-0.079979493,-0.015676499
0.37000000,-0.15336892,-0.083646399,-0.019227991
0.38000000,-0.15712649,-0.087332582,-0.022794449
0.39000000,-0.16089872,-0.091030480,-0.026368206
0.40000000,-0.16467777,-0.094732182,-0.029941248
0.41000000,-0.16845545,-0.098429416,-0.033505189
0.42000000,-0.17222320,-0.10211353,-0.037051266
0.43000000,-0.17597205,-0.10577548,-0.040570314
0.44000000,-0.17969263,-0.10940581,-0.044052753
0.45000000,-0.18337513,-0.11299463,-0.047488570
0.46000000,-0.18700931,-0.11653161,-0.050867294
0.47000000,-0.19058444,-0.12000594,-0.054177983
0.48000000,-0.19408931,-0.12340631,-0.057409195
0.49000000,-0.19751218,-0.12672092,-0.060548965
0.50000000,-0.20084080,-0.12993742,-0.063584796
0.51000000,-0.20406231,-0.13304288,-0.066503601
0.52000000,-0.20716328,-0.13602378,-0.069291699
0.53000000,-0.21012966,-0.13886599,-0.071934788
0.54000000,-0.21294672,-0.14155471,-0.074417899
0.55000000,-0.21559906,-0.14407446,-0.076725369
0.56000000,-0.21807054,-0.14640905,-0.078840806
0.57000000,-0.22034425,-0.14854149,-0.080747050
0.58000000,-0.22240250,-0.15045403,-0.082426135
0.59000000,-0.22422671,-0.15212805,-0.083859246
0.60000000,-0.22579743,-0.15354405,-0.085026667
0.61000000,-0.22709427,-0.15468161,-0.085907746
0.62000000,-0.22809582,-0.15551928,-0.086480830
0.63000000,-0.22877961,-0.15603462,-0.086723220
0.64000000,-0.22912209,-0.15620404,-0.086611107
0.65000000,-0.22909850,-0.15600281,-0.086119512
0.66000000,-0.22868285,-0.15540499,-0.085222220
0.67000000,-0.22784782,-0.15438330,-0.083891710
0.68000000,-0.22656468,-0.15290911,-0.082099079
0.69000000,-0.22480324,-0.15095233,-0.079813956
0.70000000,-0.22253174,-0.14848133,-0.077004434
0.71000000,-0.21971673,-0.14546284,-0.073636956
0.72000000,-0.21632300,-0.14186188,-0.069676236
0.73000000,-0.21231348,-0.13764160,-0.065085144
0.74000000,-0.20764908,-0.13276325,-0.059824604
0.75000000,-0.20228859,-0.12718599,-0.053853469
0.76000000,-0.19618856,-0.12086679,-0.047128401
0.77000000,-0.18930314,-0.11376030,-0.039603737
0.78000000,-0.18158392,-0.10581871,-0.031231345
0.79000000,-0.17297979,-0.096991597,-0.021960479
0.80000000,-0.16343673,-0.087225748,-0.011737617
0.81000000,-0.15289768,-0.076465010,-5.0629188E-004
0.82000000,-0.14130229,-0.064650103,0.011793079
0.83000000,-0.12858673,-0.051718433,0.025223383
0.84000000,-0.11468350,-0.037603898,0.039851002
0.85000000,-0.099521136,-0.022236678,0.055746014
0.86000000,-0.083024041,-5.5430343E-003,0.072982393
0.87000000,-0.065112182,0.012554912,0.091638222
0.88000000,-0.045700858,0.032139388,0.11179589
0.89000000,-0.024700435,0.053297183,0.13354230
0.90000000,-2.0160924E-003,0.076119845,0.15696906
0.91000000,0.022452426,0.10070386,0.18217262
0.92000000,0.048811033,0.12715078,0.20925444
0.93000000,0.077171488,0.15556736,0.23832102
0.94000000,0.10765152,0.18606552,0.26948394
0.95000000,0.14037489,0.21876230,0.30285972
0.96000000,0.17547126,0.25377959,0.33856951
0.97000000,0.21307597,0.29124364,0.37673862
0.98000000,0.25332942,0.33128434,0.41749568
0.99000000,0.29637614,0.37403391,0.46097131
1.0000000,0.34236344,0.41962526,0.50729641
