Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,0.062316867,0.015991466,0.014922021
0.010000000,0.062315453,0.015988420,0.014918358
0.020000000,0.062309799,0.015976242,0.014903710
0.030000000,0.062300382,0.015955950,0.014879301
0.040000000,0.062287214,0.015927555,0.014845142
0.050000000,0.062270308,0.015891069,0.014801244
0.060000000,0.062249683,0.015846508,0.014747623
0.070000000,0.062225362,0.015793894,0.014684299
0.080000000,0.062197372,0.015733250,0.014611294
0.090000000,0.062165744,0.015664605,0.014528636
0.10000000,0.062130515,0.015587989,0.014436354
0.11000000,0.062091722,0.015503437,0.014334482
0.12000000,0.062049411,0.015410990,0.014223058
0.13000000,0.062003630,0.015310690,0.014102121
0.14000000,0.061954430,0.015202583,0.013971717
0.15000000,0.061901868,0.015086720,0.013831894
0.16000000,0.061846006,0.014963154,0.013682704
0.17000000,0.061786908,0.014831945,0.013524201
0.18000000,0.061724645,0.014693154,0.013356446
0.19000000,0.061659289,0.014546846,0.013179500
0.20000000,0.061590919,0.014393092,0.012993431
0.21000000,0.061519619,0.014231964,0.012798309
0.22000000,0.061445474,0.014063541,0.012594207
0.23000000,0.061368576,0.013887903,0.012381203
0.24000000,0.061289022,0.013705137,0.012159380
0.25000000,0.061206912,0.013515332,0.011928821
0.26000000,0.061122351,0.013318581,0.011689618
0.27000000,0.061035449,0.013114982,0.011441863
0.28000000,0.060946320,0.012904637,0.011185653
0.29000000,0.060855082,0.012687651,0.010921089
0.30000000,0.060761861,0.012464135,0.010648277
0.31000000,0.060666783,0.012234203,0.010367325
0.32000000,0.060569982,0.011997973,0.010078347
0.33000000,0.060471597,0.011755569,9.7814601E-003
0.34000000,0.060371770,0.011507117,9.4767857E-003
0.35000000,0.060270648,0.011252749,9.1644494E-003
0.36000000,0.060168385,0.010992602,8.8445812E-003
0.37000000,0.060065138,0.010726814,8.5173152E-003
0.38000000,0.059961070,0.010455532,8.1827898E-003
0.39000000,0.059856350,0.010178906,7.8411480E-003
0.40000000,0.059751150,9.8970882E-003,7.4925369E-003
0.41000000,0.059645648,9.6102387E-003,7.1371083E-003
0.42000000,0.059540029,9.3185209E-003,6.7750184E-003
0.43000000,0.059434481,9.0221031E-003,6.4064280E-003
0.44000000,0.059329199,8.7211586E-003,6.0315026E-003
0.45000000,0.059224383,8.4158653E-003,5.6504123E-003
0.46000000,0.059120238,8.1064066E-003,5.2633320E-003
0.47000000,0.059016977,7.7929703E-003,4.8704413E-003
0.48000000,0.058914815,7.4757498E-003,4.4719248E-003
0.49000000,0.058813976,7.1549435E-003,4.0679720E-003
0.50000000,0.058714687,6.8307549E-003,3.6587774E-003
0.51000000,0.058617185,6.5033929E-003,3.2445405E-003
0.52000000,0.058521708,6.1730719E-003,2.8254661E-003
