Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-0.056464214,4.8436738E-003,0.069031519
0.010000000,-0.056466717,4.8352950E-003,0.069020924
0.020000000,-0.056476725,4.8017829E-003,0.068978546
0.030000000,-0.056493390,4.7459406E-003,0.068907928
0.040000000,-0.056516693,4.6677847E-003,0.068809085
0.050000000,-0.056546604,4.5673387E-003,0.068682037
0.060000000,-0.056583087,4.4446327E-003,0.068526814
0.070000000,-0.056626097,4.2997035E-003,0.068343449
0.080000000,-0.056675581,4.1325946E-003,0.068131982
0.090000000,-0.056731476,3.9433561E-003,0.067892461
0.10000000,-0.056793713,3.7320448E-003,0.067624938
0.11000000,-0.056862214,3.4987242E-003,0.067329472
0.12000000,-0.056936893,3.2434644E-003,0.067006128
0.13000000,-0.057017656,2.9663422E-003,0.066654976
0.14000000,-0.057104399,2.6674409E-003,0.066276095
0.15000000,-0.057197013,2.3468506E-003,0.065869569
0.16000000,-0.057295378,2.0046679E-003,0.065435485
0.17000000,-0.057399367,1.6409962E-003,0.064973941
0.18000000,-0.057508845,1.2559451E-003,0.064485038
0.19000000,-0.057623668,8.4963126E-004,0.063968883
0.20000000,-0.057743683,4.2217755E-004,0.063425592
0.21000000,-0.057868732 -2.6286400E-005,0.062855282,
0.22000000,-0.057998644 -4.9562447E-004,0.062258082,
0.23000000,-0.058133245 -9.8569397E-004,0.061634122,
0.24000000,-0.058272349 -1.4963457E-003,0.060983541,
0.25000000,-0.058415762 -2.0274239E-003,0.060306482,
0.26000000,-0.058563284 -2.5787662E-003,0.059603095,
0.27000000,-0.058714704 -3.1502040E-003,0.058873537,
0.28000000,-0.058869804 -3.7415619E-003,0.058117969,
0.29000000,-0.059028358 -4.3526581E-003,0.057336558,
0.30000000,-0.059190131 -4.9833042E-003,0.056529479,
0.31000000,-0.059354879 -5.6333056E-003,0.055696911,
0.32000000,-0.059522352 -6.3024609E-003,0.054839039,
0.33000000,-0.059692287 -6.9905622E-003,0.053956055,
0.34000000,-0.059864418 -7.6973952E-003,0.053048156,
0.35000000,-0.060038466 -8.4227391E-003,0.052115544,
0.36000000,-0.060214146 -9.1663664E-003,0.051158430,
0.37000000,-0.060391162 -9.9280433E-003,0.050177027,
0.38000000,-0.060569212,-0.010707529,0.049171557
0.39000000,-0.060747983,-0.011504577,0.048142246
0.40000000,-0.060927155,-0.012318933,0.047089327
0.41000000,-0.061106397,-0.013150336,0.046013039
0.42000000,-0.061285369,-0.013998520,0.044913624
0.43000000,-0.061463725,-0.014863211,0.043791336
0.44000000,-0.061641106,-0.015744128,0.042646429
0.45000000,-0.061817145,-0.016640983,0.041479166
0.46000000,-0.061991466,-0.017553483,0.040289817
0.47000000,-0.062163683,-0.018481325,0.039078655
0.48000000,-0.062333400,-0.019424200,0.037845963
0.49000000,-0.062500211,-0.020381794,0.036592028
0.50000000,-0.062663700,-0.021353783,0.035317144
0.51000000,-0.062823441,-0.022339836,0.034021610
0.52000000,-0.062978995,-0.023339615,0.032705736
0.53000000,-0.063129917,-0.024352774,0.031369833
0.54000000,-0.063275747,-0.025378960,0.030014224
0.55000000,-0.063416014,-0.026417811,0.028639235
0.56000000,-0.063550236,-0.027468955,0.027245203
0.57000000,-0.063677921,-0.028532016,0.025832470
0.58000000,-0.063798561,-0.029606605,0.024401385
0.59000000,-0.063911639,-0.030692325,0.022952307
0.60000000,-0.064016622,-0.031788772,0.021485602
0.61000000,-0.064112964,-0.032895530,0.020001644
0.62000000,-0.064200108,-0.034012173,0.018500817
0.63000000,-0.064277478,-0.035138266,0.016983513
0.64000000,-0.064344486,-0.036273363,0.015450134
0.65000000,-0.064400528,-0.037417006,0.013901091
0.66000000,-0.064444983,-0.038568725,0.012336805
0.67000000,-0.064477214,-0.039728040,0.010757710
0.68000000,-0.064496566,-0.040894457,9.1642482E-003
0.69000000,-0.064502366,-0.042067467,7.5568752E-003
0.70000000,-0.064493921,-0.043246550,5.9360588E-003
0.71000000,-0.064470518,-0.044431170,4.3022793E-003
0.72000000,-0.064431424,-0.045620775,2.6560313E-003
0.73000000,-0.064375883,-0.046814797,9.9782324E-004
0.74000000,-0.064303116,-0.048012651 -6.7182072E-004,
0.75000000,-0.064212321,-0.049213735 -2.3523604E-003,
0.76000000,-0.064102667,-0.050417425 -4.0432387E-003,
0.77000000,-0.063973300,-0.051623080 -5.7438800E-003,
