Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-0.14274966 -3.5289603E-003,0.15165099,
0.010000000,-0.14277648 -3.5757418E-003,0.15159682,
0.020000000,-0.14288371 -3.7628079E-003,0.15138020,
0.030000000,-0.14306219 -4.0743719E-003,0.15101937,
0.040000000,-0.14331156 -4.5101143E-003,0.15051464,
0.050000000,-0.14363133 -5.0695887E-003,0.14986644,
0.060000000,-0.14402085 -5.7522196E-003,0.14907531,
0.070000000,-0.14447934 -6.5573031E-003,0.14814193,
0.080000000,-0.14500588 -7.4840064E-003,0.14706710,
0.090000000,-0.14559938 -8.5313671E-003,0.14585175,
0.10000000,-0.14625865 -9.6982929E-003,0.14449691,
0.11000000,-0.14698230,-0.010983561,0.14300376
0.12000000,-0.14776884,-0.012385816,0.14137360
0.13000000,-0.14861660,-0.013903571,0.13960785
0.14000000,-0.14952379,-0.015535206,0.13770807
0.15000000,-0.15048845,-0.017278967,0.13567594
0.16000000,-0.15150846,-0.019132964,0.13351326
0.17000000,-0.15258159,-0.021095170,0.13122198
0.18000000,-0.15370541,-0.023163422,0.12880418
0.19000000,-0.15487736,-0.025335416,0.12626205
0.20000000,-0.15609471,-0.027608709,0.12359795
0.21000000,-0.15735460,-0.029980714,0.12081434
0.22000000,-0.15865396,-0.032448703,0.11791385
0.23000000,-0.15998961,-0.035009800,0.11489923
0.24000000,-0.16135818,-0.037660984,0.11177337
0.25000000,-0.16275612,-0.040399083,0.10853932
0.26000000,-0.16417975,-0.043220775,0.10520025
0.27000000,-0.16562518,-0.046122584,0.10175950
0.28000000,-0.16708837,-0.049100879,0.098220540
0.29000000,-0.16856510,-0.052151872,0.094587010
0.30000000,-0.17005096,-0.055271612,0.090862690
0.31000000,-0.17154138,-0.058455988,0.087051521
0.32000000,-0.17303158,-0.061700723,0.083157600
0.33000000,-0.17451661,-0.065001369,0.079185188
0.34000000,-0.17599132,-0.068353311,0.075138707
0.35000000,-0.17745037,-0.071751757,0.071022749
0.36000000,-0.17888822,-0.075191737,0.066842075
0.37000000,-0.18029912,-0.078668101,0.062601618
0.38000000,-0.18167713,-0.082175516,0.058306488
0.39000000,-0.18301609,-0.085708460,0.053961976
0.40000000,-0.18430963,-0.089261218,0.049573556
0.41000000,-0.18555115,-0.092827882,0.045146888
0.42000000,-0.18673384,-0.096402342,0.040687826
0.43000000,-0.18785066,-0.099978286,0.036202415
0.44000000,-0.18889433,-0.10354919,0.031696900
0.45000000,-0.18985733,-0.10710833,0.027177739
0.46000000,-0.19073191,-0.11064874,0.022651587
0.47000000,-0.19151006,-0.11416325,0.018125316
0.48000000,-0.19218350,-0.11764446,0.013606016
0.49000000,-0.19274373,-0.12108473,9.1010006E-003
0.50000000,-0.19318194,-0.12447620,4.6178108E-003
0.51000000,-0.19348907,-0.12781073,1.6422264E-004
0.52000000,-0.19365577,-0.13107997 -4.2517483E-003,
0.53000000,-0.19367239,-0.13427527 -8.6218409E-003,
0.54000000,-0.19352901,-0.13738776,-0.012937542
0.55000000,-0.19321539,-0.14040828,-0.017190079
0.56000000,-0.19272097,-0.14332737,-0.021370417
0.57000000,-0.19203488,-0.14613534,-0.025469249
0.58000000,-0.19114593,-0.14882214,-0.029476981
0.59000000,-0.19004258,-0.15137748,-0.033383739
0.60000000,-0.18871294,-0.15379073,-0.037179353
0.61000000,-0.18714476,-0.15605094,-0.040853350
0.62000000,-0.18532544,-0.15814684,-0.044394945
0.63000000,-0.18324198,-0.16006684,-0.047793033
0.64000000,-0.18088100,-0.16179899,-0.051036177
0.65000000,-0.17822871,-0.16333098,-0.054112603
0.66000000,-0.17527092,-0.16465013,-0.057010187
0.67000000,-0.17199301,-0.16574341,-0.059716444
0.68000000,-0.16837990,-0.16659737,-0.062218520
0.69000000,-0.16441608,-0.16719818,-0.064503179
0.70000000,-0.16008557,-0.16753159,-0.066556788
0.71000000,-0.15537188,-0.16758292,-0.068365311
0.72000000,-0.15025805,-0.16733705,-0.069914291
0.73000000,-0.14472659,-0.16677841,-0.071188840
0.74000000,-0.13875947,-0.16589097,-0.072173622
0.75000000,-0.13233814,-0.16465820,-0.072852838
0.76000000,-0.12544343,-0.16306307,-0.073210217
0.77000000,-0.11805561,-0.16108804,-0.073228992
0.78000000,-0.11015435,-0.15871504,-0.072891886
0.79000000,-0.10171866,-0.15592543,-0.072181097
0.80000000,-0.092726911,-0.15270000,-0.071078277
0.81000000,-0.083156782,-0.14901896,-0.069564513
0.82000000,-0.072985256,-0.14486189,-0.067620310
0.83000000,-0.062188583,-0.14020774,-0.065225563
0.84000000,-0.050742252,-0.13503480,-0.062359543
0.85000000,-0.038620967,-0.12932066,-0.059000870
0.86000000,-0.025798610,-0.12304222,-0.055127486
0.87000000,-0.012248215,-0.11617563,-0.050716636
0.88000000,2.0580704E-003,-0.10869627,-0.045744836
0.89000000,0.017149018,-0.10057873,-0.040187847
0.90000000,0.033054359,-0.091796764,-0.034020644
0.91000000,0.049804819,-0.082323274,-0.027217388
0.92000000,0.067432164,-0.072130257,-0.019751389
0.93000000,0.085969244,-0.061188779,-0.011595075
0.94000000,0.10545004,-0.049468933 -2.7199549E-003,
0.95000000,0.12590970,-0.036939802,6.9034210E-003
0.96000000,0.14738462,-0.023569408,0.017305500
0.97000000,0.16991246 -9.3246847E-003,0.028517762,
0.98000000,0.19353226,5.8286222E-003,0.040572801
0.99000000,0.21828443,0.021925929,0.053504314
1.0000000,0.24421086,0.039003920,0.067347191
