0.83000000 -2.9323518E-003 -4.1258372E-003 -1.4483161E-003,,,
0.84000000 -3.1407562E-003 -4.3246207E-003 -1.6618740E-003,,,
0.85000000 -3.3517182E-003 -4.5257492E-003 -1.8781058E-003,,,
0.86000000 -3.5652414E-003 -4.7292212E-003 -2.0970178E-003,,,
0.87000000 -3.7813295E-003 -4.9350354E-003 -2.3186168E-003,,,
0.88000000 -3.9999865E-003 -5.1431903E-003 -2.5429097E-003,,,
0.89000000 -4.2212164E-003 -5.3536844E-003 -2.7699037E-003,,,
0.90000000 -4.4450234E-003 -5.5665161E-003 -2.9996063E-003,,,
0.91000000 -4.6714120E-003 -5.7816840E-003 -3.2320253E-003,,,
0.92000000 -4.9003866E-003 -5.9991863E-003 -3.4671686E-003,,,
0.93000000 -5.1319520E-003 -6.2190214E-003 -3.7050448E-003,,,
0.94000000 -5.3661130E-003 -6.4411876E-003 -3.9456623E-003,,,
0.95000000 -5.6028748E-003 -6.6656830E-003 -4.1890303E-003,,,
0.96000000 -5.8422426E-003 -6.8925059E-003 -4.4351580E-003,,,
0.97000000 -6.0842219E-003 -7.1216542E-003 -4.6840552E-003,,,
0.98000000 -6.3288183E-003 -7.3531260E-003 -4.9357318E-003,,,
0.99000000 -6.5760377E-003 -7.5869191E-003 -5.1901983E-003,,,
1.0000000 -6.8258862E-003 -7.8230314E-003 -5.4474656E-003,,,
