Rel. Pupil,0.4861,0.5876,0.6563
0.0000,-2.770E-01,-1.915E-01,-4.910E-02
0.0100,-2.769E-01,-1.915E-01,-4.907E-02
0.0200,-2.768E-01,-1.914E-01,-4.897E-02
0.0300,-2.766E-01,-1.912E-01,-4.881E-02
0.0400,-2.764E-01,-1.910E-01,-4.858E-02
0.0500,-2.760E-01,-1.907E-01,-4.829E-02
0.0600,-2.756E-01,-1.903E-01,-4.793E-02
0.0700,-2.751E-01,-1.899E-01,-4.750E-02
0.0800,-2.746E-01,-1.894E-01,-4.701E-02
0.0900,-2.740E-01,-1.888E-01,-4.645E-02
0.1000,-2.732E-01,-1.881E-01,-4.583E-02
0.1100,-2.725E-01,-1.874E-01,-4.514E-02
0.1200,-2.716E-01,-1.866E-01,-4.438E-02
0.1300,-2.707E-01,-1.857E-01,-4.355E-02
0.1400,-2.697E-01,-1.848E-01,-4.266E-02
0.1500,-2.686E-01,-1.838E-01,-4.170E-02
0.1600,-2.674E-01,-1.827E-01,-4.067E-02
0.1700,-2.662E-01,-1.816E-01,-3.956E-02
0.1800,-2.648E-01,-1.803E-01,-3.839E-02
0.1900,-2.635E-01,-1.790E-01,-3.715E-02
0.2000,-2.620E-01,-1.777E-01,-3.584E-02
0.2100,-2.604E-01,-1.762E-01,-3.446E-02
0.2200,-2.588E-01,-1.747E-01,-3.300E-02
0.2300,-2.571E-01,-1.731E-01,-3.148E-02
0.2400,-2.553E-01,-1.714E-01,-2.988E-02
0.2500,-2.534E-01,-1.697E-01,-2.820E-02
0.2600,-2.515E-01,-1.679E-01,-2.645E-02
0.2700,-2.494E-01,-1.660E-01,-2.463E-02
0.2800,-2.473E-01,-1.640E-01,-2.272E-02
0.2900,-2.451E-01,-1.619E-01,-2.075E-02
0.3000,-2.429E-01,-1.598E-01,-1.869E-02
0.3100,-2.405E-01,-1.576E-01,-1.655E-02
0.3200,-2.381E-01,-1.553E-01,-1.434E-02
0.3300,-2.355E-01,-1.529E-01,-1.204E-02
0.3400,-2.329E-01,-1.504E-01,-9.667E-03
0.3500,-2.302E-01,-1.479E-01,-7.209E-03
0.3600,-2.274E-01,-1.452E-01,-4.667E-03
0.3700,-2.246E-01,-1.425E-01,-2.042E-03
0.3800,-2.216E-01,-1.397E-01,6.682E-04
0.3900,-2.186E-01,-1.368E-01,3.464E-03
0.4000,-2.155E-01,-1.338E-01,6.346E-03
0.4100,-2.122E-01,-1.308E-01,9.316E-03
0.4200,-2.089E-01,-1.276E-01,1.237E-02
0.4300,-2.055E-01,-1.244E-01,1.552E-02
0.4400,-2.021E-01,-1.210E-01,1.876E-02
0.4500,-1.985E-01,-1.176E-01,2.209E-02
0.4600,-1.948E-01,-1.141E-01,2.551E-02
0.4700,-1.911E-01,-1.105E-01,2.903E-02
0.4800,-1.872E-01,-1.067E-01,3.264E-02
0.4900,-1.833E-01,-1.029E-01,3.634E-02
0.5000,-1.793E-01,-9.904E-02,4.014E-02
0.5100,-1.751E-01,-9.504E-02,4.404E-02
0.5200,-1.709E-01,-9.095E-02,4.804E-02
0.5300,-1.666E-01,-8.675E-02,5.213E-02
0.5400,-1.622E-01,-8.246E-02,5.633E-02
0.5500,-1.578E-01,-7.808E-02,6.062E-02
0.5600,-1.532E-01,-7.359E-02,6.502E-02
0.5700,-1.485E-01,-6.900E-02,6.952E-02
0.5800,-1.437E-01,-6.431E-02,7.412E-02
0.5900,-1.389E-01,-5.952E-02,7.882E-02
0.6000,-1.339E-01,-5.462E-02,8.363E-02
0.6100,-1.289E-01,-4.963E-02,8.855E-02
0.6200,-1.237E-01,-4.453E-02,9.357E-02
0.6300,-1.185E-01,-3.933E-02,9.869E-02
0.6400,-1.132E-01,-3.402E-02,1.039E-01
0.6500,-1.078E-01,-2.861E-02,1.093E-01
0.6600,-1.023E-01,-2.310E-02,1.147E-01
0.6700,-9.669E-02,-1.748E-02,1.203E-01
0.6800,-9.101E-02,-1.176E-02,1.259E-01
0.6900,-8.524E-02,-5.931E-03,1.317E-01
0.7000,-7.938E-02,-2.017E-13,1.376E-01
0.7100,-7.343E-02,6.035E-03,1.436E-01
0.7200,-6.740E-02,1.217E-02,1.497E-01
