Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,0.020258644,0.023150514,0.054177309
0.010000000,0.020247351,0.023141704,0.054169942
0.020000000,0.020202216,0.023106505,0.054140520
0.030000000,0.020127123,0.023047986,0.054091636
0.040000000,0.020022269,0.022966368,0.054023519
0.050000000,0.019887929,0.022861956,0.053936490
0.060000000,0.019724452,0.022735139,0.053830955
0.070000000,0.019532264,0.022586391,0.053707410
0.080000000,0.019311858,0.022416264,0.053566432
0.090000000,0.019063798,0.022225389,0.053408681
0.10000000,0.018788709,0.022014468,0.053234896
0.11000000,0.018487282,0.021784276,0.053045887
0.12000000,0.018160260,0.021535653,0.052842537
0.13000000,0.017808439,0.021269500,0.052625793
0.14000000,0.017432663,0.020986774,0.052396663
0.15000000,0.017033816,0.020688485,0.052156212
0.16000000,0.016612819,0.020375688,0.051905553
0.17000000,0.016170621,0.020049478,0.051645845
0.18000000,0.015708196,0.019710983,0.051378284
0.19000000,0.015226534,0.019361359,0.051104100
0.20000000,0.014726632,0.019001783,0.050824545
0.21000000,0.014209495,0.018633446,0.050540892
0.22000000,0.013676117,0.018257543,0.050254425
0.23000000,0.013127486,0.017875271,0.049966431
0.24000000,0.012564564,0.017487819,0.049678196
0.25000000,0.011988289,0.017096359,0.049390994
0.26000000,0.011399563,0.016702042,0.049106082
0.27000000,0.010799244,0.016305987,0.048824693
0.28000000,0.010188137,0.015909275,0.048548023
0.29000000,9.5669895E-003,0.015512940,0.048277233
0.30000000,8.9364816E-003,0.015117967,0.048013434
0.31000000,8.2972177E-003,0.014725275,0.047757683
0.32000000,7.6497200E-003,0.014335720,0.047510974
0.33000000,6.9944206E-003,0.013950080,0.047274234
0.34000000,6.3316542E-003,0.013569053,0.047048315
0.35000000,5.6616514E-003,0.013193249,0.046833985
0.36000000,4.9845318E-003,0.012823183,0.046631928
0.37000000,4.3002979E-003,0.012459270,0.046442733
0.38000000,3.6088291E-003,0.012101822,0.046266890
0.39000000,2.9098763E-003,0.011751038,0.046104790
0.40000000,2.2030568E-003,0.011407002,0.045956712
0.41000000,1.4878498E-003,0.011069684,0.045822828
0.42000000,7.6359295E-004,0.010738927,0.045703194
0.43000000,2.9478792E-005,0.010414452,0.045597754
0.44000000 -7.1544769E-004,0.010095856,0.045506330,
0.45000000 -1.4722908E-003,9.7826070E-003,0.045428629,
0.46000000 -2.2423052E-003,9.4740450E-003,0.045364240,
0.47000000 -3.0268961E-003,9.1693848E-003,0.045312634,
0.48000000 -3.8276184E-003,8.8677160E-003,0.045273167,
0.49000000 -4.6461758E-003,8.5680052E-003,0.045245083,
0.50000000 -5.4844148E-003,8.2691013E-003,0.045227520,
0.51000000 -6.3443274E-003,7.9697377E-003,0.045219510,
0.52000000 -7.2280420E-003,7.6685394E-003,0.045219991,
0.53000000 -8.1378159E-003,7.3640311E-003,0.045227809,
0.54000000 -9.0760325E-003,7.0546435E-003,0.045241731,
0.55000000,-0.010045191,6.7387235E-003,0.045260455
0.56000000,-0.011047896,6.4145455E-003,0.045282617
0.57000000,-0.012086851,6.0803220E-003,0.045306809
0.58000000,-0.013164840,5.7342195E-003,0.045331589
0.59000000,-0.014284716,5.3743722E-003,0.045355500
0.60000000,-0.015449394,4.9988976E-003,0.045377085
0.61000000,-0.016661821,4.6059158E-003,0.045394908
0.62000000,-0.017924969,4.1935690E-003,0.045407570
0.63000000,-0.019241813,3.7600417E-003,0.045413737
0.64000000,-0.020615308,3.3035842E-003,0.045412160
0.65000000,-0.022048372,2.8225360E-003,0.045401698
0.66000000,-0.023543856,2.3153527E-003,0.045381351
0.67000000,-0.025104523,1.7806331E-003,0.045350284
0.68000000,-0.026733024,1.2171465E-003,0.045307858
0.69000000,-0.028431866,6.2386629E-004,0.045253663
0.70000000,-0.030203384,1.7435843E-014,0.045187552
0.71000000,-0.032049711 -6.5497613E-004,0.045109673,
0.72000000,-0.033972746 -1.3412821E-003,0.045020510,
0.73000000,-0.035974122 -2.0587976E-003,0.044920918,
0.74000000,-0.038055168 -2.8070235E-003,0.044812165,
0.75000000,-0.040216878 -3.5850428E-003,0.044695972,
0.76000000,-0.042459875 -4.3914797E-003,0.044574558,
0.77000000,-0.044784369 -5.2244577E-003,0.044450680,
0.78000000,-0.047190123 -6.0815565E-003,0.044327682,
0.79000000,-0.049676411 -6.9597683E-003,0.044209539,
0.80000000,-0.052241983 -7.8554524E-003,0.044100906,
0.81000000,-0.054885023 -8.7642903E-003,0.044007166,
0.82000000,-0.057603106 -9.6812390E-003,0.043934478,
0.83000000,-0.060393164,-0.010600485,0.043889828
0.84000000,-0.063251443,-0.011515396,0.043881076
0.85000000,-0.066173463,-0.012418476,0.043917011
0.86000000,-0.069153980,-0.013301319,0.044007398
0.87000000,-0.072186949,-0.014154559,0.044163026
0.88000000,-0.075265488,-0.014967829,0.044395763
0.89000000,-0.078381838,-0.015729714,0.044718603
0.90000000,-0.081527335,-0.016427707,0.045145709
0.91000000,-0.084692377,-0.017048168,0.045692467
0.92000000,-0.087866393,-0.017576286,0.046375528
0.93000000,-0.091037818,-0.017996036,0.047212848
0.94000000,-0.094194070,-0.018290148,0.048223735
0.95000000,-0.097321531,-0.018440073,0.049428882
0.96000000,-0.10040553,-0.018425955,0.050850406
0.97000000,-0.10343034,-0.018226603,0.052511876
0.98000000,-0.10637917,-0.017819473,0.054438346
0.99000000,-0.10923413,-0.017180654,0.056656367
1.0000000,-0.11197630,-0.016284850,0.059194026
