Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-0.021792090,5.2083514E-004,0.029326898
0.010000000,-0.021810387,5.0074830E-004,0.029306309
0.020000000,-0.021883543,4.2043167E-004,0.029223985
0.030000000,-0.022005360,2.8667975E-004,0.029086887
0.040000000,-0.022175674,9.9656744E-005,0.028895181
0.050000000,-0.022394252 -1.4040766E-004,0.028649096,
0.060000000,-0.022660799 -4.3321776E-004,0.028348928,
0.070000000,-0.022974949 -7.7841177E-004,0.027995040,
0.080000000,-0.023336273 -1.1755615E-003,0.027587861,
0.090000000,-0.023744273 -1.6241721E-003,0.027127887,
0.10000000,-0.024198385 -2.1236818E-003,0.026615681,
0.11000000,-0.024697975 -2.6734613E-003,0.026051873,
0.12000000,-0.025242344 -3.2728135E-003,0.025437162,
0.13000000,-0.025830721 -3.9209731E-003,0.024772314,
0.14000000,-0.026462268 -4.6171060E-003,0.024058165,
0.15000000,-0.027136076 -5.3603085E-003,0.023295621,
0.16000000,-0.027851168 -6.1496069E-003,0.022485657,
0.17000000,-0.028606493 -6.9839570E-003,0.021629321,
0.18000000,-0.029400929 -7.8622429E-003,0.020727728,
0.19000000,-0.030233283 -8.7832766E-003,0.019782072,
0.20000000,-0.031102287 -9.7457972E-003,0.018793614,
0.21000000,-0.032006598,-0.010748470,0.017763692
0.22000000,-0.032944801,-0.011789884,0.016693720
0.23000000,-0.033915402,-0.012868555,0.015585187
0.24000000,-0.034916831,-0.013982919,0.014439657
0.25000000,-0.035947438,-0.015131337,0.013258775
0.26000000,-0.037005495,-0.016312088,0.012044265
0.27000000,-0.038089194,-0.017523373,0.010797931
0.28000000,-0.039196644,-0.018763309,9.5216580E-003
0.29000000,-0.040325869,-0.020029932,8.2174157E-003
0.30000000,-0.041474812,-0.021321193,6.8872579E-003
0.31000000,-0.042641327,-0.022634956,5.5333244E-003
0.32000000,-0.043823180,-0.023969000,4.1578428E-003
0.33000000,-0.045018050,-0.025321012,2.7631300E-003
0.34000000,-0.046223524,-0.026688591,1.3515937E-003
0.35000000,-0.047437095,-0.028069242 -7.4265534E-005,
0.36000000,-0.048656163,-0.029460377 -1.5118527E-003,
0.37000000,-0.049878031,-0.030859309 -2.9584762E-003,
0.38000000,-0.051099904,-0.032263257 -4.4113461E-003,
0.39000000,-0.052318885,-0.033669337 -5.8675721E-003,
0.40000000,-0.053531977,-0.035074564 -7.3241612E-003,
0.41000000,-0.054736077,-0.036475847 -8.7780155E-003,
0.42000000,-0.055927975,-0.037869991,-0.010225930
0.43000000,-0.057104351,-0.039253690,-0.011664590
0.44000000,-0.058261775,-0.040623526,-0.013090569
0.45000000,-0.059396701,-0.041975967,-0.014500327
0.46000000,-0.060505466,-0.043307366,-0.015890203
0.47000000,-0.061584291,-0.044613956,-0.017256421
0.48000000,-0.062629269,-0.045891847,-0.018595080
0.49000000,-0.063636372,-0.047137022,-0.019902153
0.50000000,-0.064601440,-0.048345340,-0.021173482
0.51000000,-0.065520186,-0.049512524,-0.022404781
0.52000000,-0.066388183,-0.050634165,-0.023591627
0.53000000,-0.067200872,-0.051705716,-0.024729457
0.54000000,-0.067953547,-0.052722489,-0.025813568
0.55000000,-0.068641361,-0.053679648,-0.026839109
0.56000000,-0.069259317,-0.054572213,-0.027801083
0.57000000,-0.069802267,-0.055395048,-0.028694337
0.58000000,-0.070264905,-0.056142863,-0.029513561
0.59000000,-0.070641767,-0.056810207,-0.030253286
0.60000000,-0.070927224,-0.057391463,-0.030907875
0.61000000,-0.071115479,-0.057880847,-0.031471522
0.62000000,-0.071200563,-0.058272403,-0.031938248
0.63000000,-0.071176329,-0.058559996,-0.032301895
0.64000000,-0.071036450,-0.058737310,-0.032556121
0.65000000,-0.070774414,-0.058797842,-0.032694398
0.66000000,-0.070383516,-0.058734898,-0.032710002
0.67000000,-0.069856857,-0.058541586,-0.032596015
0.68000000,-0.069187340,-0.058210816,-0.032345313
0.69000000,-0.068367659,-0.057735289,-0.031950567
0.70000000,-0.067390302,-0.057107495,-0.031404232
0.71000000,-0.066247540,-0.056319710,-0.030698545
0.72000000,-0.064931423,-0.055363984,-0.029825522
0.73000000,-0.063433777,-0.054232142,-0.028776945
0.74000000,-0.061746198,-0.052915775,-0.027544365
0.75000000,-0.059860045,-0.051406239,-0.026119088
0.76000000,-0.057766438,-0.049694642,-0.024492179
0.77000000,-0.055456249,-0.047771846,-0.022654448
0.78000000,-0.052920100,-0.045628458,-0.020596448
0.79000000,-0.050148357,-0.043254825,-0.018308470
0.80000000,-0.047131126,-0.040641029,-0.015780535
0.81000000,-0.043858248,-0.037776882,-0.013002394
0.82000000,-0.040319293,-0.034651923 -9.9635166E-003,
0.83000000,-0.036503557,-0.031255409 -6.6530892E-003,
0.84000000,-0.032400060,-0.027576316 -3.0600111E-003,
0.85000000,-0.027997541,-0.023603330,8.2711134E-004
0.86000000,-0.023284455,-0.019324847,5.0199677E-003
0.87000000,-0.018248971,-0.014728969,9.5305469E-003
0.88000000,-0.012878971 -9.8035024E-003,0.014371140,
0.89000000 -7.1620496E-003 -4.5359543E-003,0.019554343,,
0.90000000 -1.0855136E-003,1.0864661E-003,0.025093057,
0.91000000,5.3636158E-003,7.0768479E-003,0.031000487
0.92000000,0.012198601,0.013448577,0.037290143
0.93000000,0.019432981,0.020215331,0.043975839
0.94000000,0.027080571,0.027391080,0.051071685
0.95000000,0.035155446,0.034990074,0.058592084
0.96000000,0.043671937,0.043026836,0.066551723
0.97000000,0.052644614,0.051516154,0.074965564
0.98000000,0.062088271,0.060473062,0.083848827
0.99000000,0.072017911,0.069912831,0.093216985
