Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,0.013924537,-3.3921276E-004,0.013117304
0.010000000,0.013910306,-3.5467405E-004,0.013101499
0.020000000,0.013853395,-4.1650744E-004,0.013038291
0.030000000,0.013758586,-5.1952113E-004,0.012932986
0.040000000,0.013625941,-6.6365216E-004,0.012785647
0.050000000,0.013455549,-8.4881229E-004,0.012596363
0.060000000,0.013247524,-1.0748877E-003,0.012365248
0.070000000,0.013002006,-1.3417399E-003,0.012092441
0.080000000,0.012719159,-1.6492042E-003,0.011778107
0.090000000,0.012399173,-1.9970905E-003,0.011422437
0.10000000,0.012042267,-2.3851829E-003,0.011025647
0.11000000,0.011648681,-2.8132394E-003,0.010587980
0.12000000,0.011218685,-3.2809921E-003,0.010109706
0.13000000,0.010752575,-3.7881464E-003,9.5911182E-003
0.14000000,0.010250671,-4.3343815E-003,9.0325401E-003
0.15000000,9.7133236E-003,-4.9193494E-003,8.4343202E-003
0.16000000,9.1409081E-003,-5.5426752E-003,7.7968346E-003
0.17000000,8.5338282E-003,-6.2039564E-003,7.1204870E-003
0.18000000,7.8925154E-003,-6.9027629E-003,6.4057088E-003
0.19000000,7.2174292E-003,-7.6386365E-003,5.6529598E-003
0.20000000,6.5090577E-003,-8.4110904E-003,4.8627281E-003
0.21000000,5.7679181E-003,-9.2196091E-003,4.0355308E-003
0.22000000,4.9945566E-003,-0.010063648,3.1719144E-003
0.23000000,4.1895496E-003,-0.010942632,2.2724553E-003
0.24000000,3.3535035E-003,-0.011855957,1.3377599E-003
0.25000000,2.4870555E-003,-0.012802987,3.6846554E-004
0.26000000,1.5908743E-003,-0.013783056,-6.3475912E-004
0.27000000,6.6566012E-004,-0.014795466,-1.6712137E-003
0.28000000,-2.8785407E-004,-0.015839485,-2.7401652E-003
0.29000000,-1.2689024E-003,-0.016914351,-3.8408478E-003
0.30000000,-2.2766854E-003,-0.018019265,-4.9724619E-003
0.31000000,-3.3103689E-003,-0.019153397,-6.1341735E-003
0.32000000,-4.3690840E-003,-0.020315880,-7.3251135E-003
0.33000000,-5.4519258E-003,-0.021505813,-8.5443771E-003
0.34000000,-6.5579527E-003,-0.022722255,-9.7910228E-003
0.35000000,-7.6861858E-003,-0.023964232,-0.011064072
0.36000000,-8.8356078E-003,-0.025230728,-0.012362507
0.37000000,-0.010005162,-0.026520692,-0.013685271
0.38000000,-0.011193752,-0.027833029,-0.015031269
0.39000000,-0.012400241,-0.029166606,-0.016399362
0.40000000,-0.013623447,-0.030520246,-0.017788372
0.41000000,-0.014862149,-0.031892730,-0.019197074
0.42000000,-0.016115079,-0.033282795,-0.020624203
0.43000000,-0.017380922,-0.034689130,-0.022068444
0.44000000,-0.018658320,-0.036110382,-0.023528439
0.45000000,-0.019945864,-0.037545146,-0.025002780
0.46000000,-0.021242097,-0.038991969,-0.026490011
0.47000000,-0.022545512,-0.040449350,-0.027988623
0.48000000,-0.023854548,-0.041915732,-0.029497058
0.49000000,-0.025167590,-0.043389508,-0.031013702
0.50000000,-0.026482970,-0.044869012,-0.032536887
0.51000000,-0.027798961,-0.046352524,-0.034064886
0.52000000,-0.029113776,-0.047838265,-0.035595916
0.53000000,-0.030425571,-0.049324396,-0.037128132
0.54000000,-0.031732437,-0.050809013,-0.038659626
0.55000000,-0.033032401,-0.052290153,-0.040188428
0.56000000,-0.034323423,-0.053765781,-0.041712500
0.57000000,-0.035603396,-0.055233798,-0.043229735
0.58000000,-0.036870139,-0.056692032,-0.044737957
0.59000000,-0.038121403,-0.058138240,-0.046234915
0.60000000,-0.039354855,-0.059570100,-0.047718282
0.61000000,-0.040568090,-0.060985215,-0.049185655
0.62000000,-0.041758621,-0.062381108,-0.050634550
0.63000000,-0.042923876,-0.063755215,-0.052062397
0.64000000,-0.044061196,-0.065104889,-0.053466541
0.65000000,-0.045167833,-0.066427392,-0.054844239
0.66000000,-0.046240945,-0.067719894,-0.056192652
0.67000000,-0.047277593,-0.068979468,-0.057508847
0.68000000,-0.048274740,-0.070203088,-0.058789791
0.69000000,-0.049229243,-0.071387626,-0.060032346
0.70000000,-0.050137852,-0.072529845,-0.061233270
0.71000000,-0.050997207,-0.073626398,-0.062389207
0.72000000,-0.051803829,-0.074673823,-0.063496687
0.73000000,-0.052554121,-0.075668538,-0.064552119
0.74000000,-0.053244359,-0.076606836,-0.065551789
0.75000000,-0.053870692,-0.077484882,-0.066491853
0.76000000,-0.054429130,-0.078298706,-0.067368332
0.77000000,-0.054915545,-0.079044200,-0.068177109
0.78000000,-0.055325664,-0.079717108,-0.068913919
0.79000000,-0.055655057,-0.080313026,-0.069574349
0.80000000,-0.055899142,-0.080827391,-0.070153825
0.81000000,-0.056053167,-0.081255477,-0.070647614
0.82000000,-0.056112212,-0.081592386,-0.071050807
0.83000000,-0.056071174,-0.081833046,-0.071358322
0.84000000,-0.055924768,-0.081972196,-0.071564888
0.85000000,-0.055667512,-0.082004384,-0.071665044
0.86000000,-0.055293720,-0.081923956,-0.071653124
0.87000000,-0.054797496,-0.081725049,-0.071523256
0.88000000,-0.054172723,-0.081401580,-0.071269346
0.89000000,-0.053413053,-0.080947237,-0.070885070
0.90000000,-0.052511895,-0.080355468,-0.070363868
0.91000000,-0.051462408,-0.079619472,-0.069698926
0.92000000,-0.050257486,-0.078732188,-0.068883172
0.93000000,-0.048889747,-0.077686279,-0.067909260
0.94000000,-0.047351522,-0.076474123,-0.066769556
0.95000000,-0.045634840,-0.075087801,-0.065456129
0.96000000,-0.043731412,-0.073519078,-0.063960735
0.97000000,-0.041632616,-0.071759391,-0.062274797
0.98000000,-0.039329487,-0.069799833,-0.060389401
0.99000000,-0.036812693,-0.067631138,-0.058295267
1.0000000,-0.034072520,-0.065243661,-0.055982740
