Rel. Pupil,0.4861,0.5876,0.6563
0.0000,1.845E-01,7.787E-02,7.075E-02
0.0100,1.845E-01,7.784E-02,7.072E-02
0.0200,1.844E-01,7.773E-02,7.061E-02
0.0300,1.842E-01,7.754E-02,7.042E-02
0.0400,1.840E-01,7.728E-02,7.015E-02
0.0500,1.837E-01,7.695E-02,6.980E-02
0.0600,1.833E-01,7.654E-02,6.938E-02
0.0700,1.829E-01,7.606E-02,6.888E-02
0.0800,1.824E-01,7.550E-02,6.831E-02
0.0900,1.818E-01,7.488E-02,6.767E-02
0.1000,1.812E-01,7.418E-02,6.695E-02
0.1100,1.805E-01,7.342E-02,6.616E-02
0.1200,1.798E-01,7.258E-02,6.530E-02
0.1300,1.790E-01,7.168E-02,6.437E-02
0.1400,1.782E-01,7.071E-02,6.337E-02
0.1500,1.773E-01,6.968E-02,6.230E-02
0.1600,1.763E-01,6.858E-02,6.117E-02
0.1700,1.753E-01,6.742E-02,5.997E-02
0.1800,1.742E-01,6.620E-02,5.872E-02
0.1900,1.731E-01,6.492E-02,5.740E-02
0.2000,1.719E-01,6.358E-02,5.602E-02
0.2100,1.707E-01,6.219E-02,5.458E-02
0.2200,1.694E-01,6.075E-02,5.309E-02
0.2300,1.681E-01,5.925E-02,5.155E-02
0.2400,1.668E-01,5.771E-02,4.995E-02
0.2500,1.654E-01,5.612E-02,4.831E-02
0.2600,1.640E-01,5.449E-02,4.663E-02
0.2700,1.625E-01,5.281E-02,4.490E-02
0.2800,1.610E-01,5.110E-02,4.313E-02
0.2900,1.595E-01,4.935E-02,4.132E-02
0.3000,1.580E-01,4.757E-02,3.948E-02
0.3100,1.564E-01,4.576E-02,3.762E-02
0.3200,1.548E-01,4.393E-02,3.572E-02
0.3300,1.532E-01,4.207E-02,3.380E-02
0.3400,1.516E-01,4.019E-02,3.186E-02
0.3500,1.500E-01,3.830E-02,2.990E-02
0.3600,1.483E-01,3.640E-02,2.793E-02
0.3700,1.467E-01,3.448E-02,2.595E-02
0.3800,1.451E-01,3.257E-02,2.396E-02
0.3900,1.434E-01,3.065E-02,2.198E-02
0.4000,1.418E-01,2.874E-02,2.000E-02
0.4100,1.402E-01,2.683E-02,1.803E-02
0.4200,1.386E-01,2.494E-02,1.607E-02
0.4300,1.370E-01,2.307E-02,1.412E-02
0.4400,1.355E-01,2.121E-02,1.221E-02
0.4500,1.340E-01,1.939E-02,1.031E-02
0.4600,1.325E-01,1.760E-02,8.456E-03
0.4700,1.310E-01,1.585E-02,6.636E-03
0.4800,1.296E-01,1.414E-02,4.860E-03
0.4900,1.283E-01,1.247E-02,3.133E-03
0.5000,1.270E-01,1.087E-02,1.463E-03
0.5100,1.257E-01,9.317E-03,-1.467E-04
0.5200,1.246E-01,7.835E-03,-1.688E-03
0.5300,1.235E-01,6.425E-03,-3.156E-03
0.5400,1.224E-01,5.093E-03,-4.543E-03
0.5500,1.215E-01,3.845E-03,-5.843E-03
0.5600,1.206E-01,2.688E-03,-7.048E-03
0.5700,1.199E-01,1.629E-03,-8.153E-03
0.5800,1.192E-01,6.746E-04,-9.150E-03
0.5900,1.186E-01,-1.688E-04,-1.003E-02
0.6000,1.182E-01,-8.938E-04,-1.079E-02
0.6100,1.178E-01,-1.493E-03,-1.142E-02
0.6200,1.176E-01,-1.960E-03,-1.191E-02
0.6300,1.175E-01,-2.286E-03,-1.225E-02
0.6400,1.176E-01,-2.465E-03,-1.244E-02
0.6500,1.177E-01,-2.488E-03,-1.247E-02
0.6600,1.181E-01,-2.348E-03,-1.233E-02
0.6700,1.186E-01,-2.037E-03,-1.201E-02
0.6800,1.192E-01,-1.548E-03,-1.150E-02
0.6900,1.200E-01,-8.712E-04,-1.079E-02
0.7000,1.210E-01,2.347E-13,-9.882E-03
0.7100,1.222E-01,1.074E-03,-8.759E-03
0.7200,1.235E-01,2.359E-03,-7.413E-03
0.7300,1.251E-01,3.862E-03,-5.836E-03
0.7400,1.268E-01,5.593E-03,-4.018E-03
0.7500,1.287E-01,7.558E-03,-1.952E-03
0.7600,1.309E-01,9.765E-03,3.726E-04
0.7700,1.332E-01,1.222E-02,2.964E-03
0.7800,1.358E-01,1.494E-02,5.831E-03
0.7900,1.386E-01,1.792E-02,8.982E-03
0.8000,1.416E-01,2.117E-02,1.243E-02
0.8100,1.448E-01,2.470E-02,1.617E-02
0.8200,1.482E-01,2.852E-02,2.022E-02
0.8300,1.519E-01,3.262E-02,2.459E-02
0.8400,1.558E-01,3.703E-02,2.928E-02
0.8500,1.600E-01,4.173E-02,3.431E-02
0.8600,1.643E-01,4.674E-02,3.967E-02
0.8700,1.689E-01,5.205E-02,4.537E-02
0.8800,1.737E-01,5.768E-02,5.141E-02
0.8900,1.787E-01,6.361E-02,5.781E-02
0.9000,1.839E-01,6.986E-02,6.456E-02
0.9100,1.893E-01,7.641E-02,7.166E-02
0.9200,1.948E-01,8.327E-02,7.912E-02
0.9300,2.005E-01,9.043E-02,8.693E-02
0.9400,2.064E-01,9.789E-02,9.509E-02
0.9500,2.124E-01,1.056E-01,1.036E-01
0.9600,2.185E-01,1.136E-01,1.124E-01
0.9700,2.247E-01,1.219E-01,1.216E-01
0.9800,2.308E-01,1.304E-01,1.311E-01
0.9900,2.370E-01,1.391E-01,1.409E-01
1.0000,2.431E-01,1.480E-01,1.509E-01
