0.43000000,-0.040065035,-0.014148934,0.10904205
0.44000000,-0.039077714,-0.013663487,0.10937052
0.45000000,-0.038076981,-0.013173601,0.10970082
0.46000000,-0.037063706,-0.012679942,0.11003237
0.47000000,-0.036038808,-0.012183216,0.11036454
0.48000000,-0.035003256,-0.011684172,0.11069667
0.49000000,-0.033958073,-0.011183606,0.11102806
0.50000000,-0.032904339,-0.010682358,0.11135795
0.51000000,-0.031843194,-0.010181320,0.11168554
0.52000000,-0.030775838 -9.6814361E-003,0.11201000,
0.53000000,-0.029703537 -9.1837046E-003,0.11233042,
0.54000000,-0.028627627 -8.6891823E-003,0.11264586,
0.55000000,-0.027549513 -8.1989865E-003,0.11295530,
0.56000000,-0.026470674 -7.7142978E-003,0.11325769,
0.57000000,-0.025392673 -7.2363648E-003,0.11355190,
0.58000000,-0.024317151 -6.7665054E-003,0.11383672,
0.59000000,-0.023245835 -6.3061116E-003,0.11411090,
0.60000000,-0.022180545 -5.8566524E-003,0.11437309,
0.61000000,-0.021123194 -5.4196786E-003,0.11462189,
0.62000000,-0.020075796 -4.9968257E-003,0.11485581,
0.63000000,-0.019040466 -4.5898188E-003,0.11507326,
0.64000000,-0.018019431 -4.2004768E-003,0.11527258,
0.65000000,-0.017015032 -3.8307169E-003,0.11545202,
0.66000000,-0.016029728 -3.4825595E-003,0.11560972,
0.67000000,-0.015066105 -3.1581331E-003,0.11574373,
0.68000000,-0.014126878 -2.8596798E-003,0.11585197,
0.69000000,-0.013214903 -2.5895607E-003,0.11593228,
0.70000000,-0.012333177 -2.3502615E-003,0.11598236,
0.71000000,-0.011484850 -2.1443989E-003,0.11599979,
0.72000000,-0.010673229 -1.9747267E-003,0.11598203,
0.73000000 -9.9017866E-003 -1.8441428E-003,0.11592640,,
0.74000000 -9.1741706E-003 -1.7556958E-003,0.11583007,,
0.75000000 -8.4942090E-003 -1.7125923E-003,0.11569006,,
0.76000000 -7.8659207E-003 -1.7182052E-003,0.11550325,,
0.77000000 -7.2935245E-003 -1.7760811E-003,0.11526634,,
0.78000000 -6.7814483E-003 -1.8899490E-003,0.11497586,,
0.79000000 -6.3343391E-003 -2.0637293E-003,0.11462815,,
0.80000000 -5.9570737E-003 -2.3015431E-003,0.11421938,,
0.81000000 -5.6547697E-003 -2.6077217E-003,0.11374551,,
0.82000000 -5.4327970E-003 -2.9868174E-003,0.11320229,,
0.83000000 -5.2967900E-003 -3.4436139E-003,0.11258525,,
0.84000000 -5.2526605E-003 -3.9831376E-003,0.11188969,,
0.85000000 -5.3066109E-003 -4.6106701E-003,0.11111067,,
0.86000000 -5.4651485E-003 -5.3317600E-003,0.11024299,,
0.87000000 -5.7351002E-003 -6.1522367E-003,0.10928120,,
0.88000000 -6.1236283E-003 -7.0782238E-003,0.10821955,,
0.89000000 -6.6382465E-003 -8.1161540E-003,0.10705200,,
0.90000000 -7.2868377E-003 -9.2727845E-003,0.10577222,,
0.91000000 -8.0776715E-003,-0.010555213,0.10437353,
0.92000000 -9.0194238E-003,-0.011970893,0.10284893,
0.93000000,-0.010121197,-0.013527657,0.10119105
0.94000000,-0.011392539,-0.015233729,0.099392154
0.95000000,-0.012843470,-0.017097747,0.097444109
0.96000000,-0.014484502,-0.019128785,0.095338366
0.97000000,-0.016326662,-0.021336372,0.093065943
0.98000000,-0.018381527,-0.023730524,0.090617394
0.99000000,-0.020661241,-0.026321753,0.087982799
1.0000000,-0.023178547,-0.029121107,0.085151730
