Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-0.23651637 -1.7992003E-003,0.36818703,
0.010000000,-0.23651425 -1.7956638E-003,0.36819339,
0.020000000,-0.23650574 -1.7815164E-003,0.36821886,
0.030000000,-0.23649157 -1.7579335E-003,0.36826130,
0.040000000,-0.23647175 -1.7249093E-003,0.36832075,
0.050000000,-0.23644629 -1.6824358E-003,0.36839722,
0.060000000,-0.23641521 -1.6305034E-003,0.36849073,
0.070000000,-0.23637853 -1.5691008E-003,0.36860133,
0.080000000,-0.23633628 -1.4982159E-003,0.36872904,
0.090000000,-0.23628851 -1.4178359E-003,0.36887391,
0.10000000,-0.23623524 -1.3279482E-003,0.36903598,
0.11000000,-0.23617653 -1.2285406E-003,0.36921530,
0.12000000,-0.23611244 -1.1196026E-003,0.36941193,
0.13000000,-0.23604303 -1.0011258E-003,0.36962591,
0.14000000,-0.23596838 -8.7310499E-004,0.36985729,
0.15000000,-0.23588857 -7.3553906E-004,0.37010614,
0.16000000,-0.23580371 -5.8843213E-004,0.37037249,
0.17000000,-0.23571391 -4.3179467E-004,0.37065641,
0.18000000,-0.23561929 -2.6564479E-004,0.37095794,
0.19000000,-0.23552001 -9.0009569E-005,0.37127712,
0.20000000,-0.23541622,9.5073503E-005,0.37161399
0.21000000,-0.23530810,2.8955497E-004,0.37196857
0.22000000,-0.23519586,4.9337176E-004,0.37234088
0.23000000,-0.23507973,7.0644547E-004,0.37273094
0.24000000,-0.23495995,9.2868046E-004,0.37313873
0.25000000,-0.23483681,1.1599620E-003,0.37356424
0.26000000,-0.23471061,1.4001539E-003,0.37400743
0.27000000,-0.23458170,1.6490967E-003,0.37446825
0.28000000,-0.23445045,1.9066052E-003,0.37494663
0.29000000,-0.23431728,2.1724658E-003,0.37544246
0.30000000,-0.23418263,2.4464341E-003,0.37595563
0.31000000,-0.23404701,2.7282325E-003,0.37648598
0.32000000,-0.23391096,3.0175466E-003,0.37703333
0.33000000,-0.23377507,3.3140228E-003,0.37759746
0.34000000,-0.23363998,3.6172652E-003,0.37817813
0.35000000,-0.23350640,3.9268317E-003,0.37877503
0.36000000,-0.23337509,4.2422310E-003,0.37938784
0.37000000,-0.23324687,4.5629191E-003,0.38001616
0.38000000,-0.23312264,4.8882950E-003,0.38065957
0.39000000,-0.23300336,5.2176969E-003,0.38131758
0.40000000,-0.23289009,5.5503981E-003,0.38198964
0.41000000,-0.23278394,5.8856027E-003,0.38267514
0.42000000,-0.23268613,6.2224406E-003,0.38337342
0.43000000,-0.23259796,6.5599632E-003,0.38408371
0.44000000,-0.23252084,6.8971377E-003,0.38480521
0.45000000,-0.23245628,7.2328427E-003,0.38553699
0.46000000,-0.23240588,7.5658617E-003,0.38627808
0.47000000,-0.23237139,7.8948785E-003,0.38702739
0.48000000,-0.23235465,8.2184694E-003,0.38778374
0.49000000,-0.23235765,8.5350989E-003,0.38854584
0.50000000,-0.23238251,8.8431118E-003,0.38931229
0.51000000,-0.23243149,9.1407267E-003,0.39008159
0.52000000,-0.23250700,9.4260286E-003,0.39085209
0.53000000,-0.23261162,9.6969616E-003,0.39162203
0.54000000,-0.23274808,9.9513205E-003,0.39238949
0.55000000,-0.23291931,0.010186744,0.39315243
0.56000000,-0.23312842,0.010400702,0.39390862
0.57000000,-0.23337870,0.010590493,0.39465571
0.58000000,-0.23367366,0.010753229,0.39539114
0.59000000,-0.23401702,0.010885828,0.39611218
0.60000000,-0.23441275,0.010985004,0.39681592
0.61000000,-0.23486502,0.011047255,0.39749922
0.62000000,-0.23537829,0.011068853,0.39815874
0.63000000,-0.23595727,0.011045829,0.39879093
0.64000000,-0.23660695,0.010973967,0.39939198
0.65000000,-0.23733259,0.010848784,0.39995784
0.66000000,-0.23813980,0.010665520,0.40048419
0.67000000,-0.23903447,0.010419124,0.40096646
0.68000000,-0.24002285,0.010104239,0.40139975
0.69000000,-0.24111155,9.7151851E-003,0.40177889
0.70000000,-0.24230754,9.2459448E-003,0.40209836
0.71000000,-0.24361817,8.6901452E-003,0.40235232
0.72000000,-0.24505122,8.0410406E-003,0.40253457
0.73000000,-0.24661489,7.2914938E-003,0.40263854
0.74000000,-0.24831783,6.4339567E-003,0.40265727
0.75000000,-0.25016916,5.4604496E-003,0.40258338
0.76000000,-0.25217851,4.3625404E-003,0.40240907
0.77000000,-0.25435599,3.1313218E-003,0.40212607
0.78000000,-0.25671231,1.7573881E-003,0.40172565
0.79000000,-0.25925870,2.3081071E-004,0.40119858
0.80000000,-0.26200701 -1.4588877E-003,0.40053510,
0.81000000,-0.26496972 -3.3227599E-003,0.39972490,
0.82000000,-0.26815995 -5.3724625E-003,0.39875709,
0.83000000,-0.27159154 -7.6202851E-003,0.39762017,
0.84000000,-0.27527901,-0.010079182,0.39630202
0.85000000,-0.27923767,-0.012762803,0.39478985
0.86000000,-0.28348361,-0.015685530,0.39307015
0.87000000,-0.28803374,-0.018862511,0.39112869
0.88000000,-0.29290586,-0.022309697,0.38895047
0.89000000,-0.29811867,-0.026043883,0.38651968
0.90000000,-0.30369184,-0.030082747,0.38381966
0.91000000,-0.30964603,-0.034444896,0.38083285
0.92000000,-0.31600295,-0.039149908,0.37754078
0.93000000,-0.32278543,-0.044218383,0.37392397
0.94000000,-0.33001745,-0.049671991,0.36996192
0.95000000,-0.33772418,-0.055533524,0.36563307
