Rel. Pupil,0.4861,0.5876,0.6563
0.0000,7.614E-02,6.467E-02,1.092E-01
0.0100,7.611E-02,6.464E-02,1.091E-01
0.0200,7.600E-02,6.451E-02,1.090E-01
0.0300,7.581E-02,6.429E-02,1.088E-01
0.0400,7.554E-02,6.398E-02,1.085E-01
0.0500,7.519E-02,6.359E-02,1.081E-01
0.0600,7.477E-02,6.311E-02,1.076E-01
0.0700,7.427E-02,6.254E-02,1.070E-01
0.0800,7.370E-02,6.189E-02,1.063E-01
0.0900,7.306E-02,6.115E-02,1.056E-01
0.1000,7.234E-02,6.034E-02,1.047E-01
0.1100,7.156E-02,5.944E-02,1.038E-01
0.1200,7.070E-02,5.846E-02,1.028E-01
0.1300,6.978E-02,5.740E-02,1.017E-01
0.1400,6.879E-02,5.626E-02,1.006E-01
0.1500,6.774E-02,5.505E-02,9.931E-02
0.1600,6.662E-02,5.377E-02,9.800E-02
0.1700,6.544E-02,5.241E-02,9.661E-02
0.1800,6.421E-02,5.099E-02,9.515E-02
0.1900,6.292E-02,4.950E-02,9.362E-02
0.2000,6.157E-02,4.794E-02,9.202E-02
0.2100,6.017E-02,4.632E-02,9.036E-02
0.2200,5.873E-02,4.465E-02,8.864E-02
0.2300,5.724E-02,4.292E-02,8.687E-02
0.2400,5.570E-02,4.113E-02,8.504E-02
0.2500,5.413E-02,3.930E-02,8.315E-02
0.2600,5.252E-02,3.741E-02,8.122E-02
0.2700,5.088E-02,3.549E-02,7.924E-02
0.2800,4.921E-02,3.352E-02,7.723E-02
0.2900,4.751E-02,3.152E-02,7.517E-02
0.3000,4.579E-02,2.949E-02,7.308E-02
0.3100,4.405E-02,2.743E-02,7.097E-02
0.3200,4.229E-02,2.534E-02,6.882E-02
0.3300,4.053E-02,2.324E-02,6.666E-02
0.3400,3.876E-02,2.112E-02,6.448E-02
0.3500,3.699E-02,1.899E-02,6.229E-02
0.3600,3.522E-02,1.685E-02,6.009E-02
0.3700,3.346E-02,1.471E-02,5.789E-02
0.3800,3.171E-02,1.257E-02,5.569E-02
0.3900,2.998E-02,1.045E-02,5.350E-02
0.4000,2.826E-02,8.333E-03,5.132E-02
0.4100,2.658E-02,6.238E-03,4.917E-02
0.4200,2.493E-02,4.168E-03,4.703E-02
0.4300,2.331E-02,2.128E-03,4.493E-02
0.4400,2.174E-02,1.240E-04,4.287E-02
0.4500,2.021E-02,-1.839E-03,4.084E-02
0.4600,1.874E-02,-3.755E-03,3.887E-02
0.4700,1.732E-02,-5.617E-03,3.695E-02
0.4800,1.597E-02,-7.420E-03,3.509E-02
0.4900,1.469E-02,-9.158E-03,3.330E-02
0.5000,1.348E-02,-1.082E-02,3.158E-02
0.5100,1.235E-02,-1.241E-02,2.994E-02
0.5200,1.131E-02,-1.392E-02,2.839E-02
0.5300,1.036E-02,-1.533E-02,2.694E-02
0.5400,9.504E-03,-1.665E-02,2.558E-02
0.5500,8.749E-03,-1.787E-02,2.433E-02
0.5600,8.101E-03,-1.897E-02,2.320E-02
0.5700,7.564E-03,-1.996E-02,2.218E-02
0.5800,7.142E-03,-2.083E-02,2.130E-02
0.5900,6.841E-03,-2.158E-02,2.054E-02
0.6000,6.663E-03,-2.219E-02,1.993E-02
0.6100,6.614E-03,-2.266E-02,1.947E-02
0.6200,6.695E-03,-2.299E-02,1.915E-02
0.6300,6.910E-03,-2.317E-02,1.900E-02
0.6400,7.261E-03,-2.320E-02,1.901E-02
0.6500,7.750E-03,-2.307E-02,1.919E-02
0.6600,8.378E-03,-2.278E-02,1.954E-02
0.6700,9.144E-03,-2.232E-02,2.008E-02
0.6800,1.005E-02,-2.170E-02,2.079E-02
0.6900,1.109E-02,-2.091E-02,2.170E-02
0.7000,1.226E-02,-1.995E-02,2.279E-02
0.7100,1.356E-02,-1.882E-02,2.407E-02
0.7200,1.498E-02,-1.753E-02,2.555E-02
0.7300,1.652E-02,-1.606E-02,2.722E-02
0.7400,1.816E-02,-1.444E-02,2.907E-02
0.7500,1.989E-02,-1.266E-02,3.111E-02
0.7600,2.171E-02,-1.073E-02,3.334E-02
0.7700,2.358E-02,-8.661E-03,3.574E-02
0.7800,2.549E-02,-6.464E-03,3.831E-02
0.7900,2.742E-02,-4.153E-03,4.104E-02
0.8000,2.934E-02,-1.746E-03,4.391E-02
0.8100,3.122E-02,7.353E-04,4.691E-02
0.8200,3.302E-02,3.268E-03,5.001E-02
0.8300,3.469E-02,5.821E-03,5.320E-02
0.8400,3.618E-02,8.363E-03,5.645E-02
0.8500,3.745E-02,1.085E-02,5.972E-02
0.8600,3.842E-02,1.324E-02,6.297E-02
0.8700,3.903E-02,1.549E-02,6.617E-02
0.8800,3.918E-02,1.752E-02,6.925E-02
0.8900,3.877E-02,1.927E-02,7.216E-02
0.9000,3.771E-02,2.065E-02,7.484E-02
0.9100,3.586E-02,2.159E-02,7.719E-02
0.9200,3.308E-02,2.196E-02,7.913E-02
0.9300,2.920E-02,2.166E-02,8.056E-02
0.9400,2.404E-02,2.053E-02,8.134E-02
0.9500,1.739E-02,1.842E-02,8.135E-02
0.9600,8.996E-03,1.516E-02,8.043E-02
0.9700,-1.415E-03,1.052E-02,7.838E-02
0.9800,-1.416E-02,4.277E-03,7.500E-02
0.9900,-2.962E-02,-3.856E-03,7.005E-02
1.0000,-4.821E-02,-1.419E-02,6.324E-02
