Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,0.052768780,0.092956520,0.13939625
0.010000000,0.052735678,0.092919397,0.13935793
0.020000000,0.052603335,0.092770968,0.13920469
0.030000000,0.052382988,0.092523799,0.13894951
0.040000000,0.052074974,0.092178215,0.13859270
0.050000000,0.051679766,0.091734667,0.13813471
0.060000000,0.051197974,0.091193736,0.13757612
0.070000000,0.050630341,0.090556135,0.13691761
0.080000000,0.049977750,0.089822706,0.13616004
0.090000000,0.049241220,0.088994423,0.13530435
0.10000000,0.048421909,0.088072394,0.13435164
0.11000000,0.047521116,0.087057859,0.13330313
0.12000000,0.046540278,0.085952192,0.13216019
0.13000000,0.045480977,0.084756903,0.13092429
0.14000000,0.044344937,0.083473641,0.12959707
0.15000000,0.043134025,0.082104190,0.12818029
0.16000000,0.041850258,0.080650477,0.12667584
0.17000000,0.040495799,0.079114569,0.12508578
0.18000000,0.039072961,0.077498677,0.12341227
0.19000000,0.037584211,0.075805157,0.12165764
0.20000000,0.036032169,0.074036513,0.11982437
0.21000000,0.034419613,0.072195399,0.11791507
0.22000000,0.032749478,0.070284620,0.11593251
0.23000000,0.031024864,0.068307137,0.11387962
0.24000000,0.029249032,0.066266067,0.11175946
0.25000000,0.027425415,0.064164688,0.10957527
0.26000000,0.025557612,0.062006441,0.10733046
0.27000000,0.023649399,0.059794932,0.10502856
0.28000000,0.021704730,0.057533939,0.10267332
0.29000000,0.019727738,0.055227409,0.10026863
0.30000000,0.017722742,0.052879469,0.097818556
0.31000000,0.015694250,0.050494426,0.095327353
0.32000000,0.013646963,0.048076770,0.092799449
0.33000000,0.011585780,0.045631180,0.090239464
0.34000000,9.5158026E-003,0.043162529,0.087652204
0.35000000,7.4423385E-003,0.040675887,0.085042672
0.36000000,5.3709084E-003,0.038176526,0.082416071
0.37000000,3.3072504E-003,0.035669928,0.079777809
0.38000000,1.2573259E-003,0.033161785,0.077133504
0.39000000 -7.7267460E-004,0.030658009,0.074488989,
0.40000000 -2.7763257E-003,0.028164736,0.071850319,
0.41000000 -4.7469601E-003,0.025688333,0.069223777,
0.42000000 -6.6776626E-003,0.023235402,0.066615879,
0.43000000 -8.5612627E-003,0.020812790,0.064033379,
0.44000000,-0.010390327,0.018427593,0.061483282
0.45000000,-0.012157153,0.016087167,0.058972844
0.46000000,-0.013853758,0.013799130,0.056509585
0.47000000,-0.015471874,0.011571374,0.054101292
0.48000000,-0.017002940,9.4120740E-003,0.051756032
0.49000000,-0.018438086,7.3296908E-003,0.049482155
0.50000000,-0.019768133,5.3329930E-003,0.047288314
0.51000000,-0.020983572,3.4310469E-003,0.045183455
0.52000000,-0.022074569,1.6332395E-003,0.043176842
0.53000000,-0.023030936 -5.0707407E-005,0.041278069,
0.54000000,-0.023842132 -1.6107382E-003,0.039497059,
0.55000000,-0.024497248 -3.0364441E-003,0.037844084,
0.56000000,-0.024984995 -4.3170587E-003,0.036329771,
0.57000000,-0.025293687 -5.4414352E-003,0.034965117,
0.58000000,-0.025411233 -6.3980390E-003,0.033761507,
0.59000000,-0.025325119 -7.1749400E-003,0.032730713,
0.60000000,-0.025022394 -7.7597887E-003,0.031884923,
0.61000000,-0.024489656 -8.1398065E-003,0.031236748,
0.62000000,-0.023713032 -8.3017696E-003,0.030799238,
0.63000000,-0.022678164 -8.2319920E-003,0.030585899,
0.64000000,-0.021370192 -7.9163097E-003,0.030610708,
0.65000000,-0.019773728 -7.3400613E-003,0.030888136,
0.66000000,-0.017872844 -6.4880706E-003,0.031433157,
0.67000000,-0.015651048 -5.3446266E-003,0.032261276,
0.68000000,-0.013091262 -3.8934625E-003,0.033388548,
0.69000000,-0.010175798 -2.1177349E-003,0.034831592,
0.70000000 -6.8863375E-003,2.3835160E-014,0.036607623,
0.71000000 -3.2039014E-003,2.4778092E-003,0.038734470,
0.72000000,8.9117361E-004,5.3344087E-003,0.041230602
0.73000000,5.4192646E-003,8.5891896E-003,0.044115154
0.74000000,0.010401491,0.012262246,0.047407954
0.75000000,0.015859748,0.016374404,0.051129554
0.76000000,0.021816737,0.020947253,0.055301255
0.77000000,0.028296001,0.026003178,0.059945147
0.78000000,0.035321963,0.031565394,0.065084134
0.79000000,0.042919963,0.037657980,0.070741978
0.80000000,0.051116298,0.044305922,0.076943328
0.81000000,0.059938270,0.051535150,0.083713767
0.82000000,0.069414226,0.059372578,0.091079851
0.83000000,0.079573610,0.067846156,0.099069152
0.84000000,0.090447014,0.076984913,0.10771031
0.85000000,0.10206623,0.086819007,0.11703307
0.86000000,0.11446432,0.097379783,0.12706836
0.87000000,0.12767565,0.10869983,0.13784831
0.88000000,0.14173598,0.12081302,0.14940636
0.89000000,0.15668255,0.13375462,0.16177726
0.90000000,0.17255408,0.14756132,0.17499720
0.91000000,0.18939095,0.16227130,0.18910385
0.92000000,0.20723520,0.17792434,0.20413643
0.93000000,0.22613068,0.19456190,0.22013581
0.94000000,0.24612308,0.21222716,0.23714457
0.95000000,0.26726011,0.23096519,0.25520714
0.96000000,0.28959154,0.25082297,0.27436984
0.97000000,0.31316938,0.27184957,0.29468102
0.98000000,0.33804795,0.29409621,0.31619118
0.99000000,0.36428404,0.31761642,0.33895306
1.0000000,0.39193705,0.34246614,0.36302179
