Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,0.018797984,0.040930291,0.067283811
0.010000000,0.018791093,0.040922994,0.067276437
0.020000000,0.018763532,0.040893808,0.067246942
0.030000000,0.018717608,0.040845176,0.067197796
0.040000000,0.018653337,0.040777113,0.067129013
0.050000000,0.018570741,0.040689642,0.067040616
0.060000000,0.018469848,0.040582792,0.066932634
0.070000000,0.018350695,0.040456597,0.066805104
0.080000000,0.018213321,0.040311100,0.066658066
0.090000000,0.018057776,0.040146348,0.066491568
0.10000000,0.017884113,0.039962396,0.066305667
0.11000000,0.017692394,0.039759304,0.066100422
0.12000000,0.017482685,0.039537141,0.065875903
0.13000000,0.017255060,0.039295980,0.065632183
0.14000000,0.017009600,0.039035902,0.065369344
0.15000000,0.016746390,0.038756994,0.065087473
0.16000000,0.016465526,0.038459349,0.064786665
0.17000000,0.016167106,0.038143067,0.064467020
0.18000000,0.015851237,0.037808256,0.064128646
0.19000000,0.015518033,0.037455029,0.063771658
0.20000000,0.015167612,0.037083506,0.063396177
0.21000000,0.014800103,0.036693815,0.063002330
0.22000000,0.014415638,0.036286090,0.062590253
0.23000000,0.014014358,0.035860470,0.062160087
0.24000000,0.013596410,0.035417104,0.061711981
0.25000000,0.013161948,0.034956147,0.061246090
0.26000000,0.012711133,0.034477759,0.060762578
0.27000000,0.012244133,0.033982110,0.060261615
0.28000000,0.011761123,0.033469375,0.059743376
0.29000000,0.011262285,0.032939738,0.059208047
0.30000000,0.010747810,0.032393387,0.058655819
0.31000000,0.010217893,0.031830522,0.058086891
0.32000000,9.6727389E-003,0.031251346,0.057501469
0.33000000,9.1125589E-003,0.030656071,0.056899767
0.34000000,8.5375719E-003,0.030044919,0.056282006
0.35000000,7.9480044E-003,0.029418115,0.055648416
0.36000000,7.3440903E-003,0.028775894,0.054999232
0.37000000,6.7260714E-003,0.028118500,0.054334700
0.38000000,6.0941972E-003,0.027446183,0.053655072
0.39000000,5.4487250E-003,0.026759201,0.052960608
0.40000000,4.7899201E-003,0.026057821,0.052251576
0.41000000,4.1180559E-003,0.025342317,0.051528253
0.42000000,3.4334137E-003,0.024612971,0.050790925
0.43000000,2.7362834E-003,0.023870075,0.050039883
0.44000000,2.0269627E-003,0.023113929,0.049275430
0.45000000,1.3057582E-003,0.022344839,0.048497876
0.46000000,5.7298489E-004,0.021563122,0.047707540
0.47000000,-1.7103373E-004,0.020769103,0.046904749
0.48000000,-9.2596527E-004,0.019963117,0.046089840
0.49000000,-1.6914685E-003,0.019145506,0.045263158
0.50000000,-2.4671932E-003,0.018316622,0.044425059
0.51000000,-3.2527800E-003,0.017476826,0.043575906
0.52000000,-4.0478603E-003,0.016626490,0.042716073
0.53000000,-4.8520561E-003,0.015765991,0.041845943
0.54000000,-5.6649799E-003,0.014895722,0.040965909
0.55000000,-6.4862346E-003,0.014016079,0.040076373
0.56000000,-7.3154131E-003,0.013127474,0.039177747
0.57000000,-8.1520987E-003,0.012230325,0.038270455
0.58000000,-8.9958641E-003,0.011325061,0.037354930
0.59000000,-9.8462722E-003,0.010412123,0.036431615
0.60000000,-0.010702875,9.4919602E-003,0.035500964
0.61000000,-0.011565215,8.5650348E-003,0.034563443
0.62000000,-0.012432822,7.6318184E-003,0.033619527
0.63000000,-0.013305216,6.6927941E-003,0.032669703
0.64000000,-0.014181906,5.7484563E-003,0.031714471
0.65000000,-0.015062391,4.7993108E-003,0.030754341
0.66000000,-0.015946154,3.8458750E-003,0.029789834
0.67000000,-0.016832672,2.8886783E-003,0.028821485
0.68000000,-0.017721406,1.9282622E-003,0.027849839
0.69000000,-0.018611806,9.6518033E-004,0.026875457
0.70000000,-0.019503310,-3.9535482E-015,0.025898909
0.71000000,-0.020395344,-9.6670176E-004,0.024920778
0.72000000,-0.021287319,-1.9343320E-003,0.023941663
0.73000000,-0.022178636,-2.9022854E-003,0.022962174
0.74000000,-0.023068680,-3.8699433E-003,0.021982936
0.75000000,-0.023956824,-4.8366732E-003,0.021004588
0.76000000,-0.024842426,-5.8018285E-003,0.020027782
0.77000000,-0.025724831,-6.7647485E-003,0.019053185
0.78000000,-0.026603369,-7.7247576E-003,0.018081479
0.79000000,-0.027477356,-8.6811656E-003,0.017113361
0.80000000,-0.028346093,-9.6332669E-003,0.016149544
0.81000000,-0.029208864,-0.010580341,0.015190755
0.82000000,-0.030064940,-0.011521650,0.014237739
0.83000000,-0.030913574,-0.012456442,0.013291256
0.84000000,-0.031754005,-0.013383947,0.012352084
0.85000000,-0.032585453,-0.014303378,0.011421016
0.86000000,-0.033407123,-0.015213933,0.010498865
0.87000000,-0.034218202,-0.016114790,9.5864607E-003
0.88000000,-0.035017858,-0.017005109,8.6846504E-003
0.89000000,-0.035805244,-0.017884034,7.7943011E-003
0.90000000,-0.036579493,-0.018750688,6.9162975E-003
0.91000000,-0.037339716,-0.019604175,6.0515466E-003
0.92000000,-0.038085011,-0.020443579,5.2009727E-003
0.93000000,-0.038814451,-0.021267966,4.3655215E-003
0.94000000,-0.039527091,-0.022076380,3.5461595E-003
0.95000000,-0.040221966,-0.022867842,2.7438747E-003
0.96000000,-0.040898088,-0.023641356,1.9596772E-003
0.97000000,-0.041554449,-0.024395899,1.1945993E-003
0.98000000,-0.042190018,-0.025130428,4.4969654E-004
0.99000000,-0.042803742,-0.025843876,-2.7395199E-004
1.0000000,-0.043394542,-0.026535154,-9.7524299E-004
