Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-0.10905435 -1.4404990E-005,0.085424609,
0.010000000,-0.10908782 -5.7617426E-005,0.085377602,
0.020000000,-0.10922165 -2.3042915E-004,0.085189610,
0.030000000,-0.10944456 -5.1831309E-004,0.084876419,
0.040000000,-0.10975631 -9.2106676E-004,0.084438221,
0.050000000,-0.11015657 -1.4384056E-003,0.083875286,
0.060000000,-0.11064494 -2.0699635E-003,0.083187963,
0.070000000,-0.11122091 -2.8152922E-003,0.082376675,
0.080000000,-0.11188388 -3.6738612E-003,0.081441929,
0.090000000,-0.11263316 -4.6450569E-003,0.080384305,
0.10000000,-0.11346796 -5.7281820E-003,0.079204466,
0.11000000,-0.11438739 -6.9224553E-003,0.077903154,
0.12000000,-0.11539048 -8.2270106E-003,0.076481192,
0.13000000,-0.11647614 -9.6408958E-003,0.074939483,
0.14000000,-0.11764322,-0.011163072,0.073279014
0.15000000,-0.11889043,-0.012792414,0.071500853
0.16000000,-0.12021639,-0.014527705,0.069606155
0.17000000,-0.12161965,-0.016367642,0.067596159
0.18000000,-0.12309860,-0.018310829,0.065472188
0.19000000,-0.12465159,-0.020355776,0.063235657
0.20000000,-0.12627681,-0.022500903,0.060888068
0.21000000,-0.12797236,-0.024744531,0.058431012
0.22000000,-0.12973625,-0.027084885,0.055866175
0.23000000,-0.13156635,-0.029520094,0.053195335
0.24000000,-0.13346044,-0.032048182,0.050420366
0.25000000,-0.13541615,-0.034667073,0.047543238
0.26000000,-0.13743103,-0.037374587,0.044566021
0.27000000,-0.13950249,-0.040168436,0.041490887
0.28000000,-0.14162781,-0.043046222,0.038320111
0.29000000,-0.14380415,-0.046005439,0.035056073
0.30000000,-0.14602856,-0.049043463,0.031701261
0.31000000,-0.14829793,-0.052157556,0.028258274
0.32000000,-0.15060902,-0.055344859,0.024729824
0.33000000,-0.15295846,-0.058602393,0.021118741
0.34000000,-0.15534273,-0.061927050,0.017427970
0.35000000,-0.15775817,-0.065315596,0.013660581
0.36000000,-0.16020096,-0.068764663,9.8197685E-003
0.37000000,-0.16266715,-0.072270750,5.9088554E-003
0.38000000,-0.16515259,-0.075830212,1.9312970E-003
0.39000000,-0.16765301,-0.079439264 -2.1093157E-003,
0.40000000,-0.17016393,-0.083093973 -6.2092518E-003,
0.41000000,-0.17268074,-0.086790252,-0.010364637
0.42000000,-0.17519862,-0.090523859,-0.014571447
0.43000000,-0.17771258,-0.094290391,-0.018825508
0.44000000,-0.18021744,-0.098085278,-0.023122487
0.45000000,-0.18270781,-0.10190378,-0.027457887
0.46000000,-0.18517812,-0.10574097,-0.031827050
0.47000000,-0.18762257,-0.10959176,-0.036225131
0.48000000,-0.19003516,-0.11345085,-0.040647122
0.49000000,-0.19240966,-0.11731275,-0.045087822
0.50000000,-0.19473962,-0.12117178,-0.049541841
0.51000000,-0.19701833,-0.12502204,-0.054003593
0.52000000,-0.19923884,-0.12885742,-0.058467284
0.53000000,-0.20139396,-0.13267158,-0.062926912
0.54000000,-0.20347621,-0.13645794,-0.067376252
0.55000000,-0.20547785,-0.14020971,-0.071808853
0.56000000,-0.20739084,-0.14391981,-0.076218035
0.57000000,-0.20920686,-0.14758092,-0.080596855
0.58000000,-0.21091727,-0.15118546,-0.084938133
0.59000000,-0.21251310,-0.15472556,-0.089234419
0.60000000,-0.21398507,-0.15819304,-0.093477988
0.61000000,-0.21532353,-0.16157946,-0.097660831
0.62000000,-0.21651847,-0.16487602,-0.10177464
0.63000000,-0.21755951,-0.16807363,-0.10581080
0.64000000,-0.21843587,-0.17116284,-0.10976038
0.65000000,-0.21913638,-0.17413383,-0.11361409
0.66000000,-0.21964940,-0.17697643,-0.11736232
0.67000000,-0.21996289,-0.17968008,-0.12099507
0.68000000,-0.22006431,-0.18223381,-0.12450199
0.69000000,-0.21994063,-0.18462622,-0.12787228
0.70000000,-0.21957834,-0.18684547,-0.13109479
0.71000000,-0.21896336,-0.18887927,-0.13415787
0.72000000,-0.21808106,-0.19071482,-0.13704945
0.73000000,-0.21691624,-0.19233884,-0.13975698
0.74000000,-0.21545305,-0.19373750,-0.14226740
0.75000000,-0.21367502,-0.19489642,-0.14456712
0.76000000,-0.21156498,-0.19580061,-0.14664202
0.77000000,-0.20910506,-0.19643448,-0.14847738
0.78000000,-0.20627662,-0.19678181,-0.15005788
0.79000000,-0.20306025,-0.19682566,-0.15136754
0.80000000,-0.19943568,-0.19654839,-0.15238973
0.81000000,-0.19538178,-0.19593160,-0.15310710
0.82000000,-0.19087646,-0.19495608,-0.15350154
0.83000000,-0.18589668,-0.19360180,-0.15355416
0.84000000,-0.18041835,-0.19184780,-0.15324521
0.85000000,-0.17441626,-0.18967220,-0.15255408
0.86000000,-0.16786406,-0.18705211,-0.15145921
0.87000000,-0.16073414,-0.18396358,-0.14993803
0.88000000,-0.15299760,-0.18038153,-0.14796693
0.89000000,-0.14462413,-0.17627970,-0.14552119
0.90000000,-0.13558193,-0.17163052,-0.14257486
0.91000000,-0.12583764,-0.16640510,-0.13910076
0.92000000,-0.11535620,-0.16057309,-0.13507033
0.93000000,-0.10410075,-0.15410261,-0.13045357
0.94000000,-0.092032505,-0.14696012,-0.12521895
0.95000000,-0.079110641,-0.13911032,-0.11933329
0.96000000,-0.065292116,-0.13051604,-0.11276162
0.97000000,-0.050531530,-0.12113806,-0.10546710
0.98000000,-0.034780957,-0.11093504,-0.097410863
0.99000000,-0.017989699,-0.099863225,-0.088551817
1.0000000 -1.0416762E-004,-0.087876414,-0.078846548,
