Rel. Pupil,0.4861,0.5876,0.6563
0.0000,4.141E-01,3.511E-01,3.778E-01
0.0100,4.140E-01,3.510E-01,3.777E-01
0.0200,4.138E-01,3.508E-01,3.775E-01
0.0300,4.135E-01,3.504E-01,3.771E-01
0.0400,4.130E-01,3.499E-01,3.766E-01
0.0500,4.124E-01,3.493E-01,3.760E-01
0.0600,4.116E-01,3.485E-01,3.751E-01
0.0700,4.107E-01,3.475E-01,3.742E-01
0.0800,4.097E-01,3.464E-01,3.731E-01
0.0900,4.085E-01,3.452E-01,3.718E-01
0.1000,4.072E-01,3.438E-01,3.704E-01
0.1100,4.057E-01,3.423E-01,3.689E-01
0.1200,4.041E-01,3.406E-01,3.672E-01
0.1300,4.024E-01,3.388E-01,3.653E-01
0.1400,4.005E-01,3.368E-01,3.633E-01
0.1500,3.985E-01,3.347E-01,3.612E-01
0.1600,3.964E-01,3.325E-01,3.589E-01
0.1700,3.941E-01,3.301E-01,3.565E-01
0.1800,3.917E-01,3.275E-01,3.539E-01
0.1900,3.891E-01,3.248E-01,3.512E-01
0.2000,3.864E-01,3.220E-01,3.483E-01
0.2100,3.836E-01,3.190E-01,3.453E-01
0.2200,3.806E-01,3.159E-01,3.421E-01
0.2300,3.775E-01,3.127E-01,3.388E-01
0.2400,3.743E-01,3.092E-01,3.353E-01
0.2500,3.709E-01,3.057E-01,3.317E-01
0.2600,3.674E-01,3.020E-01,3.280E-01
0.2700,3.637E-01,2.982E-01,3.241E-01
0.2800,3.600E-01,2.942E-01,3.200E-01
0.2900,3.560E-01,2.900E-01,3.158E-01
0.3000,3.520E-01,2.858E-01,3.115E-01
0.3100,3.478E-01,2.814E-01,3.070E-01
0.3200,3.435E-01,2.768E-01,3.024E-01
0.3300,3.390E-01,2.721E-01,2.976E-01
0.3400,3.344E-01,2.673E-01,2.927E-01
0.3500,3.297E-01,2.623E-01,2.876E-01
0.3600,3.248E-01,2.572E-01,2.824E-01
0.3700,3.198E-01,2.519E-01,2.770E-01
0.3800,3.146E-01,2.465E-01,2.715E-01
0.3900,3.094E-01,2.409E-01,2.659E-01
0.4000,3.040E-01,2.352E-01,2.601E-01
0.4100,2.984E-01,2.294E-01,2.542E-01
0.4200,2.928E-01,2.234E-01,2.481E-01
0.4300,2.870E-01,2.173E-01,2.419E-01
0.4400,2.810E-01,2.110E-01,2.355E-01
0.4500,2.750E-01,2.047E-01,2.290E-01
0.4600,2.688E-01,1.981E-01,2.224E-01
0.4700,2.624E-01,1.914E-01,2.156E-01
0.4800,2.560E-01,1.846E-01,2.086E-01
0.4900,2.494E-01,1.777E-01,2.016E-01
0.5000,2.427E-01,1.706E-01,1.944E-01
0.5100,2.358E-01,1.633E-01,1.870E-01
0.5200,2.288E-01,1.560E-01,1.795E-01
0.5300,2.217E-01,1.484E-01,1.719E-01
0.5400,2.145E-01,1.408E-01,1.641E-01
0.5500,2.071E-01,1.330E-01,1.562E-01
0.5600,1.996E-01,1.251E-01,1.481E-01
0.5700,1.920E-01,1.170E-01,1.399E-01
0.5800,1.842E-01,1.088E-01,1.316E-01
0.5900,1.764E-01,1.005E-01,1.231E-01
0.6000,1.683E-01,9.204E-02,1.145E-01
0.6100,1.602E-01,8.344E-02,1.057E-01
0.6200,1.520E-01,7.470E-02,9.681E-02
0.6300,1.436E-01,6.583E-02,8.777E-02
0.6400,1.351E-01,5.682E-02,7.861E-02
0.6500,1.265E-01,4.768E-02,6.930E-02
0.6600,1.177E-01,3.841E-02,5.986E-02
0.6700,1.088E-01,2.901E-02,5.028E-02
0.6800,9.984E-02,1.947E-02,4.057E-02
0.6900,9.073E-02,9.800E-03,3.072E-02
0.7000,8.149E-02,0.000E+00,2.073E-02
0.7100,7.214E-02,-9.930E-03,1.062E-02
0.7200,6.266E-02,-1.999E-02,3.653E-04
0.7300,5.307E-02,-3.018E-02,-1.002E-02
0.7400,4.336E-02,-4.050E-02,-2.054E-02
0.7500,3.353E-02,-5.095E-02,-3.119E-02
0.7600,2.358E-02,-6.152E-02,-4.197E-02
0.7700,1.352E-02,-7.223E-02,-5.288E-02
0.7800,3.345E-03,-8.306E-02,-6.392E-02
0.7900,-6.947E-03,-9.401E-02,-7.509E-02
0.8000,-1.735E-02,-1.051E-01,-8.640E-02
0.8100,-2.787E-02,-1.163E-01,-9.783E-02
0.8200,-3.850E-02,-1.276E-01,-1.094E-01
0.8300,-4.924E-02,-1.391E-01,-1.211E-01
0.8400,-6.009E-02,-1.507E-01,-1.329E-01
0.8500,-7.105E-02,-1.624E-01,-1.448E-01
0.8600,-8.212E-02,-1.742E-01,-1.569E-01
0.8700,-9.330E-02,-1.861E-01,-1.691E-01
0.8800,-1.046E-01,-1.982E-01,-1.814E-01
0.8900,-1.160E-01,-2.104E-01,-1.938E-01
0.9000,-1.275E-01,-2.227E-01,-2.064E-01
0.9100,-1.391E-01,-2.351E-01,-2.191E-01
0.9200,-1.508E-01,-2.476E-01,-2.319E-01
0.9300,-1.626E-01,-2.603E-01,-2.448E-01
0.9400,-1.745E-01,-2.730E-01,-2.579E-01
0.9500,-1.865E-01,-2.859E-01,-2.710E-01
0.9600,-1.986E-01,-2.989E-01,-2.843E-01
0.9700,-2.108E-01,-3.120E-01,-2.977E-01
0.9800,-2.231E-01,-3.252E-01,-3.112E-01
0.9900,-2.355E-01,-3.385E-01,-3.248E-01
1.0000,-2.480E-01,-3.520E-01,-3.386E-01
