Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,0.079468060,0.086993060,0.11002503
0.010000000,0.079447922,0.086972253,0.11000428
0.020000000,0.079367395,0.086889051,0.10992131
0.030000000,0.079233264,0.086750464,0.10978311
0.040000000,0.079045654,0.086556621,0.10958982
0.050000000,0.078804735,0.086307699,0.10934161
0.060000000,0.078510731,0.086003928,0.10903872
0.070000000,0.078163912,0.085645586,0.10868144
0.080000000,0.077764597,0.085233006,0.10827010
0.090000000,0.077313158,0.084766570,0.10780510
0.10000000,0.076810013,0.084246710,0.10728689
0.11000000,0.076255632,0.083673912,0.10671595
0.12000000,0.075650532,0.083048711,0.10609285
0.13000000,0.074995283,0.082371696,0.10541817
0.14000000,0.074290502,0.081643506,0.10469258
0.15000000,0.073536859,0.080864832,0.10391679
0.16000000,0.072735071,0.080036417,0.10309156
0.17000000,0.071885907,0.079159056,0.10221770
0.18000000,0.070990186,0.078233597,0.10129609
0.19000000,0.070048777,0.077260939,0.10032765
0.20000000,0.069062598,0.076242033,0.099313346
0.21000000,0.068032620,0.075177885,0.098254221
0.22000000,0.066959862,0.074069549,0.097151356
0.23000000,0.065845394,0.072918136,0.096005889
0.24000000,0.064690337,0.071724806,0.094819016
0.25000000,0.063495860,0.070490772,0.093591982
0.26000000,0.062263184,0.069217301,0.092326088
0.27000000,0.060993577,0.067905710,0.091022690
0.28000000,0.059688359,0.066557367,0.089683196
0.29000000,0.058348897,0.065173694,0.088309069
0.30000000,0.056976607,0.063756163,0.086901824
0.31000000,0.055572953,0.062306294,0.085463027
0.32000000,0.054139445,0.060825661,0.083994300
0.33000000,0.052677639,0.059315885,0.082497313
0.34000000,0.051189138,0.057778633,0.080973787
0.35000000,0.049675587,0.056215623,0.079425496
0.36000000,0.048138675,0.054628617,0.077854257
0.37000000,0.046580130,0.053019421,0.076261938
0.38000000,0.045001721,0.051389883,0.074650451
0.39000000,0.043405254,0.049741894,0.073021751
0.40000000,0.041792566,0.048077382,0.071377837
0.41000000,0.040165532,0.046398311,0.069720745
0.42000000,0.038526049,0.044706677,0.068052546
0.43000000,0.036876044,0.043004506,0.066375347
0.44000000,0.035217463,0.041293851,0.064691281
0.45000000,0.033552268,0.039576783,0.063002508
0.46000000,0.031882433,0.037855393,0.061311209
0.47000000,0.030209936,0.036131780,0.059619578
0.48000000,0.028536757,0.034408049,0.057929819
0.49000000,0.026864864,0.032686301,0.056244136
0.50000000,0.025196210,0.030968626,0.054564730
0.51000000,0.023532718,0.029257095,0.052893783
0.52000000,0.021876284,0.027553752,0.051233461
0.53000000,0.020228742,0.025860592,0.049585883
0.54000000,0.018591874,0.024179563,0.047953127
0.55000000,0.016967382,0.022512541,0.046337209
0.56000000,0.015356876,0.020861318,0.044740063
0.57000000,0.013761852,0.019227585,0.043163531
0.58000000,0.012183677,0.017612907,0.041609338
0.59000000,0.010623558,0.016018706,0.040079072
0.60000000,9.0825232E-003,0.014446231,0.038574158
0.61000000,7.5613918E-003,0.012896531,0.037095830
0.62000000,6.0607349E-003,0.011370429,0.035645102
0.63000000,4.5808448E-003,9.8684731E-003,0.034222729
0.64000000,3.1216927E-003,8.3909077E-003,0.032829170
0.65000000,1.6828797E-003,6.9376218E-003,0.031464540
0.66000000,2.6359373E-004,5.5081059E-003,0.030128570
0.67000000 -1.1374588E-003,4.1013870E-003,0.028820539,
0.68000000 -2.5221121E-003,2.7159695E-003,0.027539218,
0.69000000 -3.8928152E-003,1.3497626E-003,0.026282800,
0.70000000 -5.2527135E-003 -2.7368260E-014,0.025048816,,
0.71000000 -6.6057415E-003 -1.3368504E-003,0.023834052,,
0.72000000 -7.9567256E-003 -2.6651881E-003,0.022634445,,
0.73000000 -9.3115013E-003 -3.9903949E-003,0.021444969,,
0.74000000,-0.010677044 -5.3189633E-003,0.020259512,
0.75000000,-0.012061617 -6.6586419E-003,0.019070730,
0.76000000,-0.013474938 -8.0185997E-003,0.017869884,
0.77000000,-0.014928369 -9.4096110E-003,0.016646661,
0.78000000,-0.016435127,-0.010844264,0.015388963
0.79000000,-0.018010528,-0.012337200,0.014082679
0.80000000,-0.019672254,-0.013905375,0.012711416
0.81000000,-0.021440667,-0.015568370,0.011256201
0.82000000,-0.023339159,-0.017348732,9.6951426E-003
0.83000000,-0.025394545,-0.019272362,8.0030467E-003
0.84000000,-0.027637519,-0.021368959,6.1509772E-003
0.85000000,-0.030103165,-0.023672528,4.1057608E-003
0.86000000,-0.032831542,-0.026221946,1.8294219E-003
0.87000000,-0.035868352,-0.029061617 -7.2146052E-004,
0.88000000,-0.039265694,-0.032242217 -3.5964844E-003,
0.89000000,-0.043082934,-0.035821535 -6.8522579E-003,
0.90000000,-0.047387691,-0.039865443,-0.010553349
0.91000000,-0.052256966,-0.044448990,-0.014773368
0.92000000,-0.057778424,-0.049657659,-0.019596195
0.93000000,-0.064051869,-0.055588791,-0.025117388
0.94000000,-0.071190913,-0.062353211,-0.031445766
0.95000000,-0.079324882,-0.070077069,-0.038705223
0.96000000,-0.088600981,-0.078903921,-0.047036756
0.97000000,-0.099186738,-0.088997089,-0.056600766
0.98000000,-0.11127276,-0.10054228,-0.067579611
0.99000000,-0.12507579,-0.11375051,-0.080180435
1.0000000,-0.14084213,-0.12886129,-0.094638242
