Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,0.018936662 -8.2047754E-004,0.19494160,
0.010000000,0.018910589 -8.4944771E-004,0.19491127,
0.020000000,0.018806330 -9.6529380E-004,0.19479000,
0.030000000,0.018632682 -1.1582486E-003,0.19458802,
0.040000000,0.018389821 -1.4281289E-003,0.19430549,
0.050000000,0.018077993 -1.7746782E-003,0.19394269,
0.060000000,0.017697517 -2.1975666E-003,0.19349995,
0.070000000,0.017248778 -2.6963907E-003,0.19297768,
0.080000000,0.016732237 -3.2706736E-003,0.19237637,
0.090000000,0.016148421 -3.9198646E-003,0.19169657,
0.10000000,0.015497931 -4.6433393E-003,0.19093892,
0.11000000,0.014781439 -5.4403992E-003,0.19010412,
0.12000000,0.013999686 -6.3102718E-003,0.18919297,
0.13000000,0.013153488 -7.2521102E-003,0.18820631,
0.14000000,0.012243728 -8.2649930E-003,0.18714510,
0.15000000,0.011271367 -9.3479238E-003,0.18601033,
0.16000000,0.010237432,-0.010499832,0.18480310
0.17000000,9.1430263E-003,-0.011719570,0.18352458
0.18000000,7.9893251E-003,-0.013005916,0.18217599
0.19000000,6.7775764E-003,-0.014357572,0.18075867
0.20000000,5.5091016E-003,-0.015773165,0.17927400
0.21000000,4.1852959E-003,-0.017251242,0.17772346
0.22000000,2.8076287E-003,-0.018790277,0.17610860
0.23000000,1.3776439E-003,-0.020388664,0.17443106
0.24000000 -1.0303960E-004,-0.022044720,0.17269253,
0.25000000 -1.6327274E-003,-0.023756684,0.17089481,
0.26000000 -3.2096493E-003,-0.025522716,0.16903977,
0.27000000 -4.8319584E-003,-0.027340896,0.16712935,
0.28000000 -6.4977311E-003,-0.029209226,0.16516559,
0.29000000 -8.2049661E-003,-0.031125626,0.16315060,
0.30000000 -9.9515838E-003,-0.033087936,0.16108656,
0.31000000,-0.011735426,-0.035093913,0.15897577
0.32000000,-0.013554255,-0.037141235,0.15682056
0.33000000,-0.015405753,-0.039227492,0.15462340
0.34000000,-0.017287521,-0.041350196,0.15238680
0.35000000,-0.019197078,-0.043506771,0.15011339
0.36000000,-0.021131862,-0.045694556,0.14780586
0.37000000,-0.023089226,-0.047910806,0.14546699
0.38000000,-0.025066439,-0.050152686,0.14309968
0.39000000,-0.027060686,-0.052417277,0.14070687
0.40000000,-0.029069066,-0.054701567,0.13829163
0.41000000,-0.031088588,-0.057002458,0.13585711
0.42000000,-0.033116176,-0.059316759,0.13340653
0.43000000,-0.035148663,-0.061641188,0.13094323
0.44000000,-0.037182792,-0.063972369,0.12847063
0.45000000,-0.039215214,-0.066306833,0.12599227
0.46000000,-0.041242489,-0.068641014,0.12351174
0.47000000,-0.043261078,-0.070971252,0.12103277
0.48000000,-0.045267353,-0.073293787,0.11855918
0.49000000,-0.047257580,-0.075604756,0.11609487
0.50000000,-0.049227935,-0.077900201,0.11364387
0.51000000,-0.051174489,-0.080176059,0.11121030
0.52000000,-0.053093213,-0.082428163,0.10879837
0.53000000,-0.054979975,-0.084652242,0.10641243
0.54000000,-0.056830534,-0.086843911,0.10405692
0.55000000,-0.058640544,-0.088998682,0.10173639
0.56000000,-0.060405551,-0.091111953,0.099455507
0.57000000,-0.062120988,-0.093179011,0.097219046
0.58000000,-0.063782176,-0.095195024,0.095031906
0.59000000,-0.065384318,-0.097155047,0.092899101
0.60000000,-0.066922503,-0.099054011,0.090825765
0.61000000,-0.068391696,-0.10088673,0.088817157
0.62000000,-0.069786742,-0.10264788,0.086878660
0.63000000,-0.071102358,-0.10433204,0.085015787
0.64000000,-0.072333135,-0.10593362,0.083234179
0.65000000,-0.073473533,-0.10744693,0.081539613
0.66000000,-0.074517877,-0.10886612,0.079937999
0.67000000,-0.075460356,-0.11018523,0.078435388
0.68000000,-0.076295017,-0.11139813,0.077037976
0.69000000,-0.077015768,-0.11249857,0.075752098
0.70000000,-0.077616366,-0.11348013,0.074584242
0.71000000,-0.078090418,-0.11433625,0.073541048
0.72000000,-0.078431377,-0.11506022,0.072629311
0.73000000,-0.078632539,-0.11564515,0.071855987
0.74000000,-0.078687037,-0.11608403,0.071228192
0.75000000,-0.078587836,-0.11636963,0.070753214
0.76000000,-0.078327733,-0.11649458,0.070438510
0.77000000,-0.077899346,-0.11645134,0.070291714
0.78000000,-0.077295115,-0.11623216,0.070320639
0.79000000,-0.076507293,-0.11582914,0.070533288
0.80000000,-0.075527945,-0.11523416,0.070937850
0.81000000,-0.074348937,-0.11443893,0.071542712
0.82000000,-0.072961934,-0.11343494,0.072356463
0.83000000,-0.071358395,-0.11221348,0.073387896
0.84000000,-0.069529562,-0.11076562,0.074646020
0.85000000,-0.067466461,-0.10908224,0.076140061
0.86000000,-0.065159888,-0.10715395,0.077879469
0.87000000,-0.062600407,-0.10497117,0.079873930
0.88000000,-0.059778337,-0.10252405,0.082133362
0.89000000,-0.056683758,-0.099802517,0.084667934
0.90000000,-0.053306485,-0.096796231,0.087488067
0.91000000,-0.049636071,-0.093494594,0.090604443
0.92000000,-0.045661796,-0.089886738,0.094028014
0.93000000,-0.041372657,-0.085961519,0.097770008
0.94000000,-0.036757362,-0.081707502,0.10184194
0.95000000,-0.031804312,-0.077112952,0.10625563
0.96000000,-0.026501612,-0.072165845,0.11102318
0.97000000,-0.020837031,-0.066853824,0.11615703
0.98000000,-0.014798018,-0.061164215,0.12166993
0.99000000 -8.3716576E-003,-0.055083990,0.12757498,
1.0000000 -1.5446979E-003,-0.048599789,0.13388562,
