Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-0.088217070 -5.0079211E-003,0.061378800,
0.010000000,-0.088245103 -5.0422553E-003,0.061342458,
0.020000000,-0.088357182 -5.1795402E-003,0.061197142,
0.030000000,-0.088543784 -5.4081634E-003,0.060955129,
0.040000000,-0.088804615 -5.7278473E-003,0.060616692,
0.050000000,-0.089139261 -6.1382033E-003,0.060182212,
0.060000000,-0.089547191 -6.6387310E-003,0.059652179,
0.070000000,-0.090027757 -7.2288182E-003,0.059027194,
0.080000000,-0.090580189 -7.9077408E-003,0.058307967,
0.090000000,-0.091203598 -8.6746616E-003,0.057495317,
0.10000000,-0.091896977 -9.5286306E-003,0.056590178,
0.11000000,-0.092659196,-0.010468584,0.055593591
0.12000000,-0.093489005,-0.011493343,0.054506713
0.13000000,-0.094385032,-0.012601614,0.053330811
0.14000000,-0.095345782,-0.013791988,0.052067269
0.15000000,-0.096369635,-0.015062939,0.050717582
0.16000000,-0.097454849,-0.016412822,0.049283364
0.17000000,-0.098599553,-0.017839875,0.047766342
0.18000000,-0.099801752,-0.019342216,0.046168364
0.19000000,-0.10105932,-0.020917840,0.044491395
0.20000000,-0.10237001,-0.022564623,0.042737519
0.21000000,-0.10373144,-0.024280317,0.040908944
0.22000000,-0.10514109,-0.026062547,0.039007997
0.23000000,-0.10659631,-0.027908814,0.037037130
0.24000000,-0.10809432,-0.029816494,0.034998922
0.25000000,-0.10963222,-0.031782830,0.032896076
0.26000000,-0.11120693,-0.033804938,0.030731424
0.27000000,-0.11281528,-0.035879800,0.028507928
0.28000000,-0.11445392,-0.038004268,0.026228679
0.29000000,-0.11611939,-0.040175056,0.023896904
0.30000000,-0.11780806,-0.042388743,0.021515963
0.31000000,-0.11951617,-0.044641770,0.019089351
0.32000000,-0.12123982,-0.046930438,0.016620701
0.33000000,-0.12297495,-0.049250906,0.014113787
0.34000000,-0.12471734,-0.051599192,0.011572524
0.35000000,-0.12646265,-0.053971166,9.0009673E-003
0.36000000,-0.12820635,-0.056362554,6.4033201E-003
0.37000000,-0.12994379,-0.058768932,3.7839303E-003
0.38000000,-0.13167013,-0.061185728,1.1472944E-003
0.39000000,-0.13338041,-0.063608217 -1.5019413E-003,
0.40000000,-0.13506947,-0.066031521 -4.1589790E-003,
0.41000000,-0.13673201,-0.068450608 -6.8188677E-003,
0.42000000,-0.13836258,-0.070860288 -9.4765016E-003,
0.43000000,-0.13995554,-0.073255215,-0.012126619
0.44000000,-0.14150511,-0.075629883,-0.014763799
0.45000000,-0.14300531,-0.077978627,-0.017382464
0.46000000,-0.14445004,-0.080295617,-0.019976874
0.47000000,-0.14583299,-0.082574865,-0.022541128
0.48000000,-0.14714770,-0.084810215,-0.025069162
0.49000000,-0.14838754,-0.086995349,-0.027554750
0.50000000,-0.14954572,-0.089123785,-0.029991500
0.51000000,-0.15061525,-0.091188871,-0.032372855
0.52000000,-0.15158901,-0.093183800,-0.034692098
0.53000000,-0.15245969,-0.095101584,-0.036942338
0.54000000,-0.15321981,-0.096935087,-0.039116529
0.55000000,-0.15386172,-0.098676992,-0.041207448
0.56000000,-0.15437762,-0.10031983,-0.043207721
0.57000000,-0.15475954,-0.10185597,-0.045109804
0.58000000,-0.15499934,-0.10327762,-0.046905995
0.59000000,-0.15508874,-0.10457682,-0.048588431
0.60000000,-0.15501929,-0.10574546,-0.050149092
0.61000000,-0.15478239,-0.10677529,-0.051579806
0.62000000,-0.15436930,-0.10765789,-0.052872248
0.63000000,-0.15377112,-0.10838472,-0.054017949
0.64000000,-0.15297885,-0.10894708,-0.055008297
0.65000000,-0.15198333,-0.10933615,-0.055834544
0.66000000,-0.15077530,-0.10954298,-0.056487810
0.67000000,-0.14934536,-0.10955850,-0.056959094
0.68000000,-0.14768404,-0.10937352,-0.057239278
0.69000000,-0.14578175,-0.10897876,-0.057319138
0.70000000,-0.14362885,-0.10836486,-0.057189353
0.71000000,-0.14121560,-0.10752235,-0.056840517
0.72000000,-0.13853223,-0.10644173,-0.056263149
0.73000000,-0.13556893,-0.10511341,-0.055447709
0.74000000,-0.13231585,-0.10352779,-0.054384611
0.75000000,-0.12876318,-0.10167525,-0.053064241
0.76000000,-0.12490110,-0.099546154,-0.051476974
0.77000000,-0.12071984,-0.097130900,-0.049613194
0.78000000,-0.11620971,-0.094419924,-0.047463316
0.79000000,-0.11136111,-0.091403730,-0.045017810
0.80000000,-0.10616456,-0.088072919,-0.042267225
0.81000000,-0.10061076,-0.084418213,-0.039202221
0.82000000,-0.094690571,-0.080430495,-0.035813596
0.83000000,-0.088395121,-0.076100834,-0.032092319
0.84000000,-0.081715793,-0.071420531,-0.028029570
0.85000000,-0.074644290,-0.066381154,-0.023616776
0.86000000,-0.067172683,-0.060974585,-0.018845653
0.87000000,-0.059293460,-0.055193067,-0.013708254
0.88000000,-0.050999583,-0.049029254 -8.1970175E-003,
0.89000000,-0.042284546,-0.042476268 -2.3048196E-003,
0.90000000,-0.033142444,-0.035527755,3.9749670E-003
0.91000000,-0.023568038,-0.028177954,0.010648412
0.92000000,-0.013556831,-0.020421763,0.017720960
0.93000000 -3.1051481E-003,-0.012254811,0.025197362,
0.94000000,7.7897772E-003 -3.6735411E-003,0.033081594,
0.95000000,0.019129713,5.3247077E-003,0.041376779
0.96000000,0.030915329,0.014741609,0.050085097
0.97000000,0.043146096,0.024577750,0.059207693
0.98000000,0.055820169,0.034832531,0.068744572
0.99000000,0.068934270,0.045504053,0.078694494
1.0000000,0.082483564,0.056588998,0.089054861
