Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-0.052042865,-0.048193805,-0.020076608
0.010000000,-0.052048322,-0.048201732,-0.020084836
0.020000000,-0.052070102,-0.048233394,-0.020117703
0.030000000,-0.052106235,-0.048286000,-0.020172317
0.040000000,-0.052156469,-0.048359306,-0.020248433
0.050000000,-0.052220450,-0.048452966,-0.020345708
0.060000000,-0.052297725,-0.048566540,-0.020463699
0.070000000,-0.052387739,-0.048699487,-0.020601866
0.080000000,-0.052489836,-0.048851166,-0.020759568
0.090000000,-0.052603257,-0.049020839,-0.020936068
0.10000000,-0.052727142,-0.049207669,-0.021130526
0.11000000,-0.052860530,-0.049410716,-0.021342005
0.12000000,-0.053002356,-0.049628944,-0.021569467
0.13000000,-0.053151451,-0.049861212,-0.021811771
0.14000000,-0.053306546,-0.050106283,-0.022067679
0.15000000,-0.053466264,-0.050362814,-0.022335847
0.16000000,-0.053629128,-0.050629364,-0.022614832
0.17000000,-0.053793553,-0.050904385,-0.022903088
0.18000000,-0.053957851,-0.051186231,-0.023198964
0.19000000,-0.054120229,-0.051473149,-0.023500705
0.20000000,-0.054278785,-0.051763283,-0.023806454
0.21000000,-0.054431514,-0.052054672,-0.024114246
0.22000000,-0.054576302,-0.052345251,-0.024422012
0.23000000,-0.054710928,-0.052632847,-0.024727575
0.24000000,-0.054833064,-0.052915182,-0.025028653
0.25000000,-0.054940275,-0.053189872,-0.025322855
0.26000000,-0.055030015,-0.053454425,-0.025607680
0.27000000,-0.055099631,-0.053706239,-0.025880521
0.28000000,-0.055146363,-0.053942606,-0.026138660
0.29000000,-0.055167339,-0.054160710,-0.026379270
0.30000000,-0.055159580,-0.054357624,-0.026599411
0.31000000,-0.055120001,-0.054530314,-0.026796035
0.32000000,-0.055045404,-0.054675635,-0.026965983
0.33000000,-0.054932488,-0.054790334,-0.027105983
0.34000000,-0.054777844,-0.054871050,-0.027212653
0.35000000,-0.054577956,-0.054914313,-0.027282500
0.36000000,-0.054329205,-0.054916543,-0.027311920
0.37000000,-0.054027869,-0.054874057,-0.027297198
0.38000000,-0.053670124,-0.054783063,-0.027234511
0.39000000,-0.053252051,-0.054639668,-0.027119928
0.40000000,-0.052769631,-0.054439872,-0.026949410
0.41000000,-0.052218756,-0.054179579,-0.026718812
0.42000000,-0.051595229,-0.053854592,-0.026423888
0.43000000,-0.050894769,-0.053460623,-0.026060289
0.44000000,-0.050113018,-0.052993290,-0.025623571
0.45000000,-0.049245545,-0.052448127,-0.025109196
0.46000000,-0.048287856,-0.051820587,-0.024512536
0.47000000,-0.047235400,-0.051106048,-0.023828879
0.48000000,-0.046083583,-0.050299821,-0.023053438
0.49000000,-0.044827769,-0.049397155,-0.022181350
0.50000000,-0.043463307,-0.048393253,-0.021207696
0.51000000,-0.041985534,-0.047283276,-0.020127501
0.52000000,-0.040389800,-0.046062363,-0.018935747
0.53000000,-0.038671477,-0.044725637,-0.017627392
0.54000000,-0.036825990,-0.043268225,-0.016197373
0.55000000,-0.034848836,-0.041685278,-0.014640632
0.56000000,-0.032735614,-0.039971993,-0.012952133
0.57000000,-0.030482055,-0.038123634,-0.011126880
0.58000000,-0.028084060,-0.036135559 -9.1599449E-003,
0.59000000,-0.025537737,-0.034003256 -7.0464950E-003,
0.60000000,-0.022839448,-0.031722373 -4.7818236E-003,
0.61000000,-0.019985864,-0.029288764 -2.3613866E-003,
0.62000000,-0.016974019,-0.026698527,2.1915615E-004
0.63000000,-0.013801379,-0.023948063,2.9638951E-003
0.64000000,-0.010465919,-0.021034130,5.8766179E-003
0.65000000 -6.9662061E-003,-0.017953911,8.9607497E-003,
0.66000000 -3.3014959E-003,-0.014705088,0.012219286,
0.67000000,5.2815447E-004,-0.011285929,0.015654714
0.68000000,4.5217637E-003 -7.6953825E-003,0.019268929,
0.69000000,8.6772843E-003 -3.9331883E-003,0.023063132,
0.70000000,0.012991441,2.1743246E-016,0.027037723
0.71000000,0.017459550,4.1024737E-003,0.031192168
0.72000000,0.022075306,8.3713095E-003,0.035524860
0.73000000,0.026830552,0.012802189,0.040032955
0.74000000,0.031715002,0.017389193,0.044712186
0.75000000,0.036715940,0.022124570,0.049556657
0.76000000,0.041817859,0.026998465,0.054558598
0.77000000,0.047002069,0.031998625,0.059708102
0.78000000,0.052246211,0.037110055,0.064992815
0.79000000,0.057523759,0.042314608,0.070397570
0.80000000,0.062803386,0.047590564,0.075904021
0.81000000,0.068048248,0.052912104,0.081490161
0.82000000,0.073215184,0.058248727,0.087129812
0.83000000,0.078253751,0.063564555,0.092792038
0.84000000,0.083105113,0.068817591,0.098440435
0.85000000,0.087700735,0.073958802,0.10403239
0.86000000,0.091960839,0.078931084,0.10951816
0.87000000,0.095792576,0.083668058,0.11483983
0.88000000,0.099087827,0.088092647,0.11993010
0.89000000,0.10172055,0.092115409,0.12471088
0.90000000,0.10354356,0.095632549,0.12909164
0.91000000,0.10438447,0.098523523,0.13296738
0.92000000,0.10404073,0.10064812,0.13621629
0.93000000,0.10227312,0.10184287,0.13869680
0.94000000,0.098797470,0.10191644,0.14024395
0.95000000,0.093273508,0.10064378,0.14066473
0.96000000,0.085289817,0.097758293,0.13973197
0.97000000,0.074342827,0.092941242,0.13717616
0.98000000,0.059806777,0.085806799,0.13267390
0.99000000,0.040889455,0.075880424,0.12583131
1.0000000,0.016564960,0.062566395,0.11615912
