Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-0.076458849,1.6270316E-003,0.14423189
0.010000000,-0.076492331,1.5741397E-003,0.14417217
0.020000000,-0.076626075,1.3627545E-003,0.14393350
0.030000000,-0.076848319,1.0110942E-003,0.14353637
0.040000000,-0.077158070,5.2013158E-004,0.14298173
0.050000000,-0.077553937 -1.0877147E-004,0.14227095,
0.060000000,-0.078034132 -8.7386369E-004,0.14140577,
0.070000000,-0.078596469 -1.7730043E-003,0.14038833,
0.080000000,-0.079238364 -2.8036628E-003,0.13922115,
0.090000000,-0.079956835 -3.9629188E-003,0.13790712,
0.10000000,-0.080748505 -5.2474619E-003,0.13644957,
0.11000000,-0.081609595 -6.6535912E-003,0.13485216,
0.12000000,-0.082535930 -8.1772153E-003,0.13311898,
0.13000000,-0.083522937 -9.8138522E-003,0.13125449,
0.14000000,-0.084565646,-0.011558629,0.12926355
0.15000000,-0.085658688,-0.013406282,0.12715141
0.16000000,-0.086796297,-0.015351155,0.12492371
0.17000000,-0.087972309,-0.017387204,0.12258646
0.18000000,-0.089180166,-0.019507991,0.12014610
0.19000000,-0.090412911,-0.021706689,0.11760942
0.20000000,-0.091663196,-0.023976081,0.11498363
0.21000000,-0.092923274,-0.026308561,0.11227631
0.22000000,-0.094185011,-0.028696135,0.10949545
0.23000000,-0.095439880,-0.031130419,0.10664940
0.24000000,-0.096678965,-0.033602646,0.10374693
0.25000000,-0.097892965,-0.036103664,0.10079716
0.26000000,-0.099072197,-0.038623941,0.097809613
0.27000000,-0.10020660,-0.041153563,0.094794202
0.28000000,-0.10128573,-0.043682244,0.091761201
0.29000000,-0.10229879,-0.046199322,0.088721269
0.30000000,-0.10323460,-0.048693771,0.085685430
0.31000000,-0.10408163,-0.051154202,0.082665079
0.32000000,-0.10482800,-0.053568870,0.079671970
0.33000000,-0.10546150,-0.055925682,0.076718211
0.34000000,-0.10596957,-0.058212203,0.073816257
0.35000000,-0.10633934,-0.060415668,0.070978901
0.36000000,-0.10655763,-0.062522993,0.068219267
0.37000000,-0.10661097,-0.064520783,0.065550793
0.38000000,-0.10648562,-0.066395353,0.062987222
0.39000000,-0.10616757,-0.068132735,0.060542587
0.40000000,-0.10564258,-0.069718706,0.058231194
0.41000000,-0.10489621,-0.071138801,0.056067603
0.42000000,-0.10391381,-0.072378338,0.054066605
0.43000000,-0.10268061,-0.073422446,0.052243202
0.44000000,-0.10118168,-0.074256089,0.050612576
0.45000000,-0.099402046,-0.074864106,0.049190058
0.46000000,-0.097326665,-0.075231242,0.047991099
0.47000000,-0.094940514,-0.075342191,0.047031223
0.48000000,-0.092228633,-0.075181644,0.046325992
0.49000000,-0.089176176,-0.074734338,0.045890951
0.50000000,-0.085768498,-0.073985118,0.045741578
0.51000000,-0.081991203,-0.072918995,0.045893218
0.52000000,-0.077830243,-0.071521225,0.046361020
0.53000000,-0.073272021,-0.069777392,0.047159855
0.54000000,-0.068303474,-0.067673490,0.048304237
0.55000000,-0.062912204,-0.065196033,0.049808220
0.56000000,-0.057086602,-0.062332164,0.051685297
0.57000000,-0.050816001,-0.059069787,0.053948276
0.58000000,-0.044090812,-0.055397692,0.056609153
0.59000000,-0.036902751,-0.051305745,0.059678949
0.60000000,-0.029245021,-0.046785032,0.063167559
0.61000000,-0.021112503,-0.041828078,0.067083555
0.62000000,-0.012502066,-0.036429059,0.071433979
0.63000000 -3.4128197E-003,-0.030584053,0.076224112,
0.64000000,6.1535621E-003,-0.024291315,0.081457206
0.65000000,0.016192486,-0.017551589,0.087134201
0.66000000,0.026696040,-0.010368456,0.093253385
0.67000000,0.037652546 -2.7487195E-003,0.099810036,
0.68000000,0.049046048,5.2971442E-003,0.10679600
0.69000000,0.060855796,0.013754534,0.11419924
0.70000000,0.073055554,0.022604128,0.12200332
0.71000000,0.085612924,0.031821294,0.13018681
0.72000000,0.098488544,0.041375388,0.13872262
0.73000000,0.11163519,0.051228977,0.14757731
0.74000000,0.12499675,0.061336960,0.15671020
0.75000000,0.13850711,0.071645576,0.16607249
0.76000000,0.15208884,0.082091291,0.17560617
0.77000000,0.16565176,0.092599537,0.18524286
0.78000000,0.17909124,0.10308329,0.19490245
0.79000000,0.19228642,0.11344144,0.20449159
0.80000000,0.20509803,0.12355702,0.21390196
0.81000000,0.21736599,0.13329506,0.22300835
0.82000000,0.22890671,0.14250031,0.23166642
0.83000000,0.23950996,0.15099454,0.23971022
0.84000000,0.24893535,0.15857350,0.24694931
0.85000000,0.25690824,0.16500346,0.25316555
0.86000000,0.26311519,0.17001729,0.25810933
0.87000000,0.26719862,0.17330991,0.26149540
0.88000000,0.26875074,0.17453316,0.26299801
0.89000000,0.26730665,0.17328986,0.26224535
0.90000000,0.26233624,0.16912702,0.25881319
0.91000000,0.25323506,0.16152804,0.25221762
0.92000000,0.23931360,0.14990370,0.24190656
0.93000000,0.21978498,0.13358179,0.22725014
0.94000000,0.19375073,0.11179508,0.20752944
0.95000000,0.16018420,0.083667483,0.18192358
0.96000000,0.11791128,0.048197861,0.14949467
0.97000000,0.065587999,4.2413360E-003,0.10917036
0.98000000,1.6743249E-003,-0.049512560,0.059723601
0.99000000,-0.075596483,-0.11456532 -2.5106825E-004,
1.0000000,-0.16825398,-0.19263940,-0.072365231
