Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-1.3094075,-0.75115594,-0.49729705
0.010000000,-1.3093176,-0.75105911,-0.49719703
0.020000000,-1.3089580,-0.75067177,-0.49679687
0.030000000,-1.3083585,-0.75002602,-0.49612976
0.040000000,-1.3075188,-0.74912160,-0.49519542
0.050000000,-1.3064387,-0.74795814,-0.49399348
0.060000000,-1.3051176,-0.74653516,-0.49252345
0.070000000,-1.3035549,-0.74485207,-0.49078472
0.080000000,-1.3017501,-0.74290819,-0.48877659
0.090000000,-1.2997024,-0.74070270,-0.48649824
0.10000000,-1.2974109,-0.73823472,-0.48394874
0.11000000,-1.2948746,-0.73550321,-0.48112705
0.12000000,-1.2920925,-0.73250705,-0.47803201
0.13000000,-1.2890634,-0.72924501,-0.47466236
0.14000000,-1.2857860,-0.72571573,-0.47101672
0.15000000,-1.2822589,-0.72191776,-0.46709359
0.16000000,-1.2784807,-0.71784953,-0.46289137
0.17000000,-1.2744497,-0.71350935,-0.45840832
0.18000000,-1.2701643,-0.70889541,-0.45364261
0.19000000,-1.2656226,-0.70400581,-0.44859227
0.20000000,-1.2608227,-0.69883850,-0.44325522
0.21000000,-1.2557625,-0.69339134,-0.43762925
0.22000000,-1.2504398,-0.68766204,-0.43171203
0.23000000,-1.2448525,-0.68164822,-0.42550112
0.24000000,-1.2389981,-0.67534735,-0.41899392
0.25000000,-1.2328742,-0.66875678,-0.41218774
0.26000000,-1.2264779,-0.66187376,-0.40507974
0.27000000,-1.2198067,-0.65469537,-0.39766694
0.28000000,-1.2128577,-0.64721859,-0.38994625
0.29000000,-1.2056278,-0.63944026,-0.38191442
0.30000000,-1.1981139,-0.63135706,-0.37356807
0.31000000,-1.1903127,-0.62296557,-0.36490370
0.32000000,-1.1822209,-0.61426221,-0.35591763
0.33000000,-1.1738349,-0.60524326,-0.34660605
0.34000000,-1.1651510,-0.59590486,-0.33696502
0.35000000,-1.1561655,-0.58624299,-0.32699043
0.36000000,-1.1468744,-0.57625349,-0.31667800
0.37000000,-1.1372735,-0.56593204,-0.30602333
0.38000000,-1.1273587,-0.55527418,-0.29502183
0.39000000,-1.1171255,-0.54427525,-0.28366876
0.40000000,-1.1065694,-0.53293048,-0.27195921
0.41000000,-1.0956856,-0.52123488,-0.25988809
0.42000000,-1.0844694,-0.50918332,-0.24745014
0.43000000,-1.0729155,-0.49677051,-0.23463994
0.44000000,-1.0610189,-0.48399093,-0.22145184
0.45000000,-1.0487741,-0.47083890,-0.20788005
0.46000000,-1.0361755,-0.45730858,-0.19391856
0.47000000,-1.0232175,-0.44339390,-0.17956117
0.48000000,-1.0098939,-0.42908861,-0.16480149
0.49000000,-0.99619885,-0.41438625,-0.14963291
0.50000000,-0.98212583,-0.39928016,-0.13404860
0.51000000,-0.96766837,-0.38376346,-0.11804152
0.52000000,-0.95281970,-0.36782905,-0.10160442
0.53000000,-0.93757287,-0.35146962,-0.084729793
0.54000000,-0.92192069,-0.33467760,-0.067409917
0.55000000,-0.90585577,-0.31744521,-0.049636816
0.56000000,-0.88937044,-0.29976441,-0.031402266
0.57000000,-0.87245685,-0.28162690,-0.012697787
0.58000000,-0.85510684,-0.26302417,6.4853498E-003
0.59000000,-0.83731207,-0.24394736,0.026156198
0.60000000,-0.81906384,-0.22438740,0.046324042
0.61000000,-0.80035326,-0.20433491,0.066998471
0.62000000,-0.78117113,-0.18378023,0.088189374
0.63000000,-0.76150796,-0.16271340,0.10990695
0.64000000,-0.74135397,-0.14112413,0.13216170
0.65000000,-0.72069907,-0.11900182,0.15496448
0.66000000,-0.69953287,-0.096335552,0.17832647
0.67000000,-0.67784462,-0.073114046,0.20225919
0.68000000,-0.65562325,-0.049325676,0.22677454
0.69000000,-0.63285735,-0.024958451,0.25188479
0.70000000,-0.60953513,0.00000000,0.27760257
0.71000000,-0.58564443,0.025562439,0.30394095
0.72000000,-0.56117270,0.051742032,0.33091339
0.73000000,-0.53610701,0.078552366,0.35853377
0.74000000,-0.51043398,0.10600746,0.38681644
0.75000000,-0.48413983,0.13412179,0.41577618
0.76000000,-0.45721030,0.16291028,0.44542827
0.77000000,-0.42963070,0.19238837,0.47578848
0.78000000,-0.40138583,0.22257197,0.50687307
0.79000000,-0.37246000,0.25347753,0.53869886
0.80000000,-0.34283701,0.28512203,0.57128321
0.81000000,-0.31250011,0.31752302,0.60464404
0.82000000,-0.28143198,0.35069864,0.63879989
0.83000000,-0.24961474,0.38466762,0.67376990
0.84000000,-0.21702989,0.41944933,0.70957386
0.85000000,-0.18365829,0.45506380,0.74623223
0.86000000,-0.14948014,0.49153175,0.78376618
0.87000000,-0.11447498,0.52887460,0.82219758
0.88000000,-0.078621598,0.56711452,0.86154907
0.89000000,-0.041898064,0.60627445,0.90184408
0.90000000 -4.2816568E-003,0.64637814,0.94310687,
0.91000000,0.034251157,0.68745018,0.98536253
0.92000000,0.073724757,0.72951605,1.0286371
0.93000000,0.11416441,0.77260214,1.0729575
0.94000000,0.15559632,0.81673581,1.1183516
0.95000000,0.19804765,0.86194540,1.1648484
0.96000000,0.24154662,0.90826038,1.2124779
0.97000000,0.28612238,0.95571114,1.2612711
0.98000000,0.33180536,1.0043294,1.3112605
0.99000000,0.37862707,1.0541480,1.3624795
1.0000000,0.42662026,1.1052012,1.4149629
