Rel. Pupil,0.4861,0.5876,0.6563
0.0000,2.783E-02,6.308E-02,8.955E-02
0.0100,2.782E-02,6.307E-02,8.953E-02
0.0200,2.777E-02,6.299E-02,8.945E-02
0.0300,2.768E-02,6.288E-02,8.932E-02
0.0400,2.755E-02,6.271E-02,8.914E-02
0.0500,2.739E-02,6.250E-02,8.891E-02
0.0600,2.719E-02,6.224E-02,8.863E-02
0.0700,2.696E-02,6.194E-02,8.829E-02
0.0800,2.669E-02,6.158E-02,8.790E-02
0.0900,2.639E-02,6.119E-02,8.746E-02
0.1000,2.605E-02,6.074E-02,8.698E-02
0.1100,2.567E-02,6.025E-02,8.644E-02
0.1200,2.527E-02,5.972E-02,8.585E-02
0.1300,2.483E-02,5.914E-02,8.521E-02
0.1400,2.435E-02,5.851E-02,8.452E-02
0.1500,2.384E-02,5.784E-02,8.378E-02
0.1600,2.330E-02,5.712E-02,8.299E-02
0.1700,2.272E-02,5.636E-02,8.215E-02
0.1800,2.212E-02,5.556E-02,8.127E-02
0.1900,2.148E-02,5.471E-02,8.033E-02
0.2000,2.081E-02,5.382E-02,7.935E-02
0.2100,2.011E-02,5.289E-02,7.832E-02
0.2200,1.937E-02,5.192E-02,7.725E-02
0.2300,1.861E-02,5.091E-02,7.613E-02
0.2400,1.782E-02,4.985E-02,7.496E-02
0.2500,1.700E-02,4.876E-02,7.375E-02
0.2600,1.615E-02,4.762E-02,7.249E-02
0.2700,1.528E-02,4.645E-02,7.119E-02
0.2800,1.438E-02,4.524E-02,6.985E-02
0.2900,1.345E-02,4.399E-02,6.846E-02
0.3000,1.250E-02,4.270E-02,6.704E-02
0.3100,1.152E-02,4.138E-02,6.557E-02
0.3200,1.052E-02,4.002E-02,6.406E-02
0.3300,9.499E-03,3.863E-02,6.251E-02
0.3400,8.454E-03,3.720E-02,6.093E-02
0.3500,7.389E-03,3.575E-02,5.930E-02
0.3600,6.303E-03,3.426E-02,5.764E-02
0.3700,5.198E-03,3.274E-02,5.595E-02
0.3800,4.075E-03,3.118E-02,5.422E-02
0.3900,2.935E-03,2.960E-02,5.245E-02
0.4000,1.780E-03,2.800E-02,5.065E-02
0.4100,6.088E-04,2.636E-02,4.882E-02
0.4200,-5.756E-04,2.470E-02,4.696E-02
0.4300,-1.773E-03,2.301E-02,4.506E-02
0.4400,-2.981E-03,2.130E-02,4.314E-02
0.4500,-4.200E-03,1.957E-02,4.119E-02
0.4600,-5.428E-03,1.782E-02,3.922E-02
0.4700,-6.663E-03,1.604E-02,3.721E-02
0.4800,-7.905E-03,1.425E-02,3.519E-02
0.4900,-9.151E-03,1.244E-02,3.314E-02
0.5000,-1.040E-02,1.061E-02,3.107E-02
0.5100,-1.165E-02,8.769E-03,2.898E-02
0.5200,-1.291E-02,6.914E-03,2.687E-02
0.5300,-1.416E-02,5.046E-03,2.474E-02
0.5400,-1.541E-02,3.168E-03,2.260E-02
0.5500,-1.666E-02,1.281E-03,2.044E-02
0.5600,-1.790E-02,-6.136E-04,1.827E-02
0.5700,-1.913E-02,-2.514E-03,1.609E-02
0.5800,-2.035E-02,-4.419E-03,1.390E-02
0.5900,-2.157E-02,-6.327E-03,1.170E-02
0.6000,-2.277E-02,-8.236E-03,9.488E-03
0.6100,-2.395E-02,-1.014E-02,7.276E-03
0.6200,-2.512E-02,-1.205E-02,5.060E-03
0.6300,-2.628E-02,-1.395E-02,2.843E-03
0.6400,-2.741E-02,-1.585E-02,6.267E-04
0.6500,-2.852E-02,-1.773E-02,-1.588E-03
0.6600,-2.961E-02,-1.961E-02,-3.798E-03
0.6700,-3.067E-02,-2.147E-02,-6.002E-03
0.6800,-3.170E-02,-2.332E-02,-8.198E-03
0.6900,-3.270E-02,-2.516E-02,-1.038E-02
0.7000,-3.367E-02,-2.697E-02,-1.256E-02
0.7100,-3.460E-02,-2.877E-02,-1.472E-02
0.7200,-3.549E-02,-3.054E-02,-1.686E-02
0.7300,-3.635E-02,-3.229E-02,-1.898E-02
0.7400,-3.716E-02,-3.401E-02,-2.108E-02
0.7500,-3.793E-02,-3.570E-02,-2.316E-02
0.7600,-3.865E-02,-3.736E-02,-2.522E-02
0.7700,-3.932E-02,-3.898E-02,-2.724E-02
0.7800,-3.994E-02,-4.057E-02,-2.923E-02
0.7900,-4.051E-02,-4.211E-02,-3.119E-02
0.8000,-4.101E-02,-4.361E-02,-3.312E-02
0.8100,-4.145E-02,-4.507E-02,-3.500E-02
0.8200,-4.183E-02,-4.648E-02,-3.685E-02
0.8300,-4.214E-02,-4.784E-02,-3.865E-02
0.8400,-4.239E-02,-4.915E-02,-4.040E-02
0.8500,-4.256E-02,-5.039E-02,-4.210E-02
0.8600,-4.265E-02,-5.158E-02,-4.375E-02
0.8700,-4.266E-02,-5.271E-02,-4.535E-02
0.8800,-4.259E-02,-5.377E-02,-4.688E-02
0.8900,-4.244E-02,-5.476E-02,-4.836E-02
0.9000,-4.219E-02,-5.567E-02,-4.976E-02
0.9100,-4.185E-02,-5.651E-02,-5.110E-02
0.9200,-4.141E-02,-5.727E-02,-5.237E-02
0.9300,-4.088E-02,-5.795E-02,-5.356E-02
0.9400,-4.023E-02,-5.854E-02,-5.467E-02
0.9500,-3.948E-02,-5.905E-02,-5.570E-02
0.9600,-3.862E-02,-5.945E-02,-5.664E-02
0.9700,-3.764E-02,-5.976E-02,-5.750E-02
0.9800,-3.654E-02,-5.997E-02,-5.825E-02
0.9900,-3.532E-02,-6.007E-02,-5.891E-02
1.0000,-3.397E-02,-6.007E-02,-5.947E-02
