Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-0.018129670,1.7366911E-003,0.030267226
0.010000000,-0.018121281,1.7449409E-003,0.030275882
0.020000000,-0.018087824,1.7778468E-003,0.030310415
0.030000000,-0.018032406,1.8323574E-003,0.030367642
0.040000000,-0.017955546,1.9079760E-003,0.030447073
0.050000000,-0.017857962,2.0040116E-003,0.030548027
0.060000000,-0.017740569,2.1195828E-003,0.030669634
0.070000000,-0.017604476,2.2536238E-003,0.030810844
0.080000000,-0.017450977,2.4048901E-003,0.030970430
0.090000000,-0.017281541,2.5719669E-003,0.031146995
0.10000000,-0.017097807,2.7532779E-003,0.031338986
0.11000000,-0.016901569,2.9470946E-003,0.031544698
0.12000000,-0.016694768,3.1515476E-003,0.031762287
0.13000000,-0.016479479,3.3646388E-003,0.031989782
0.14000000,-0.016257896,3.5842534E-003,0.032225098
0.15000000,-0.016032318,3.8081745E-003,0.032466047
0.16000000,-0.015805135,4.0340971E-003,0.032710355
0.17000000,-0.015578810,4.2596437E-003,0.032955676
0.18000000,-0.015355863,4.4823805E-003,0.033199611
0.19000000,-0.015138853,4.6998340E-003,0.033439716
0.20000000,-0.014930363,4.9095084E-003,0.033673531
0.21000000,-0.014732974,5.1089035E-003,0.033898586
0.22000000,-0.014549252,5.2955333E-003,0.034112429
0.23000000,-0.014381727,5.4669446E-003,0.034312637
0.24000000,-0.014232872,5.6207360E-003,0.034496840
0.25000000,-0.014105083,5.7545776E-003,0.034662736
0.26000000,-0.014000657,5.8662299E-003,0.034808113
0.27000000,-0.013921777,5.9535640E-003,0.034930870
0.28000000,-0.013870484,6.0145806E-003,0.035029029
0.29000000,-0.013848664,6.0474297E-003,0.035100762
0.30000000,-0.013858024,6.0504294E-003,0.035144407
0.31000000,-0.013900072,6.0220849E-003,0.035158485
0.32000000,-0.013976102,5.9611066E-003,0.035141719
0.33000000,-0.014087170,5.8664281E-003,0.035093054
0.34000000,-0.014234083,5.7372227E-003,0.035011668
0.35000000,-0.014417378,5.5729198E-003,0.034896996
0.36000000,-0.014637305,5.3732199E-003,0.034748737
0.37000000,-0.014893821,5.1381082E-003,0.034566873
0.38000000,-0.015186566,4.8678675E-003,0.034351678
0.39000000,-0.015514861,4.5630889E-003,0.034103734
0.40000000,-0.015877695,4.2246814E-003,0.033823932
0.41000000,-0.016273717,3.8538792E-003,0.033513490
0.42000000,-0.016701233,3.4522472E-003,0.033173949
0.43000000,-0.017158202,3.0216839E-003,0.032807183
0.44000000,-0.017642235,2.5644226E-003,0.032415394
0.45000000,-0.018150599,2.0830293E-003,0.032001118
0.46000000,-0.018680224,1.5803981E-003,0.031567213
0.47000000,-0.019227707,1.0597435E-003,0.031116855
0.48000000,-0.019789328,5.2458971E-004,0.030653530
0.49000000,-0.020361066 -2.1243558E-005,0.030181015,
0.50000000,-0.020938614 -5.7365839E-004,0.029703367,
0.51000000,-0.021517406 -1.1282994E-003,0.029224896,
0.52000000,-0.022092643 -1.6805808E-003,0.028750147,
0.53000000,-0.022659321 -2.2257102E-003,0.028283868,
0.54000000,-0.023212269 -2.7587252E-003,0.027830980,
0.55000000,-0.023746184 -3.2745272E-003,0.027396543,
0.56000000,-0.024255679 -3.7679227E-003,0.026985714,
0.57000000,-0.024735319 -4.2336621E-003,0.026603710,
0.58000000,-0.025179681 -4.6664927E-003,0.026255755,
0.59000000,-0.025583402 -5.0612030E-003,0.025947039,
0.60000000,-0.025941232 -5.4126777E-003,0.025682659,
0.61000000,-0.026248097 -5.7159520E-003,0.025467572,
0.62000000,-0.026499155 -5.9662686E-003,0.025306533,
0.63000000,-0.026689857 -6.1591361E-003,0.025204041,
0.64000000,-0.026816012 -6.2903876E-003,0.025164281,
0.65000000,-0.026873846 -6.3562404E-003,0.025191063,
0.66000000,-0.026860061 -6.3533537E-003,0.025287765,
0.67000000,-0.026771897 -6.2788851E-003,0.025457279,
0.68000000,-0.026607180 -6.1305436E-003,0.025701958,
0.69000000,-0.026364377 -5.9066391E-003,0.026023564,
0.70000000,-0.026042638 -5.6061258E-003,0.026423225,
0.71000000,-0.025641829 -5.2286389E-003,0.026901402,
0.72000000,-0.025162559 -4.7745227E-003,0.027457854,
0.73000000,-0.024606195 -4.2448484E-003,0.028091623,
0.74000000,-0.023974860 -3.6414192E-003,0.028801026,
0.75000000,-0.023271421 -2.9667622E-003,0.029583661,
0.76000000,-0.022499451 -2.2241028E-003,0.030436428,
0.77000000,-0.021663180 -1.4173211E-003,0.031355574,
0.78000000,-0.020767410 -5.5088667E-004,0.032336749,
0.79000000,-0.019817417,3.7023087E-004,0.033375093
0.80000000,-0.018818813,1.3406776E-003,0.034465345
0.81000000,-0.017777377,2.3548620E-003,0.035601985
0.82000000,-0.016698854,3.4071341E-003,0.036779402
0.83000000,-0.015588703,4.4920031E-003,0.037992104
0.84000000,-0.014451810,5.6043957E-003,0.039234966
0.85000000,-0.013292143,6.7399602E-003,0.040503522
0.86000000,-0.012112348,7.8954216E-003,0.041794304
0.87000000,-0.010913296,9.0689932E-003,0.043105241
0.88000000 -9.6935385E-003,0.010260850,0.044436111,
0.89000000 -8.4487099E-003,0.011473671,0.045789065,
0.90000000 -7.1708247E-003,0.012713260,0.047169222,
0.91000000 -5.8474902E-003,0.013989247,0.048585346,
0.92000000 -4.4610088E-003,0.015315890,0.050050617,
0.93000000 -2.9873634E-003,0.016712974,0.051583493,
0.94000000 -1.3950715E-003,0.018206836,0.053208698,
0.95000000,3.5610719E-004,0.019831504,0.054958316
0.96000000,2.3166246E-003,0.021629993,0.056873038
0.97000000,4.5487772E-003,0.023655751,0.059003543
0.98000000,7.1285361E-003,0.025974270,0.061412057
0.99000000,0.010147594,0.028664901,0.064174081
1.0000000,0.013715648,0.031822858,0.067380318
