Rel. Pupil,0.4861,0.5876,0.6563
0.0000,-1.168E-01,8.416E-02,1.917E-01
0.0100,-1.169E-01,8.411E-02,1.917E-01
0.0200,-1.171E-01,8.390E-02,1.915E-01
0.0300,-1.174E-01,8.355E-02,1.911E-01
0.0400,-1.179E-01,8.307E-02,1.906E-01
0.0500,-1.185E-01,8.245E-02,1.900E-01
0.0600,-1.192E-01,8.169E-02,1.892E-01
0.0700,-1.200E-01,8.079E-02,1.883E-01
0.0800,-1.210E-01,7.977E-02,1.873E-01
0.0900,-1.222E-01,7.860E-02,1.861E-01
0.1000,-1.234E-01,7.731E-02,1.848E-01
0.1100,-1.248E-01,7.588E-02,1.834E-01
0.1200,-1.263E-01,7.432E-02,1.818E-01
0.1300,-1.279E-01,7.264E-02,1.801E-01
0.1400,-1.296E-01,7.082E-02,1.782E-01
0.1500,-1.315E-01,6.889E-02,1.763E-01
0.1600,-1.334E-01,6.683E-02,1.742E-01
0.1700,-1.355E-01,6.465E-02,1.720E-01
0.1800,-1.377E-01,6.235E-02,1.697E-01
0.1900,-1.400E-01,5.994E-02,1.672E-01
0.2000,-1.425E-01,5.742E-02,1.647E-01
0.2100,-1.450E-01,5.479E-02,1.620E-01
0.2200,-1.476E-01,5.205E-02,1.592E-01
0.2300,-1.503E-01,4.921E-02,1.564E-01
0.2400,-1.531E-01,4.627E-02,1.534E-01
0.2500,-1.560E-01,4.323E-02,1.503E-01
0.2600,-1.590E-01,4.011E-02,1.471E-01
0.2700,-1.621E-01,3.689E-02,1.439E-01
0.2800,-1.652E-01,3.359E-02,1.405E-01
0.2900,-1.684E-01,3.022E-02,1.371E-01
0.3000,-1.717E-01,2.676E-02,1.336E-01
0.3100,-1.751E-01,2.324E-02,1.300E-01
0.3200,-1.785E-01,1.966E-02,1.264E-01
0.3300,-1.820E-01,1.602E-02,1.227E-01
0.3400,-1.855E-01,1.232E-02,1.190E-01
0.3500,-1.890E-01,8.574E-03,1.152E-01
0.3600,-1.926E-01,4.787E-03,1.113E-01
0.3700,-1.962E-01,9.657E-04,1.074E-01
0.3800,-1.999E-01,-2.885E-03,1.035E-01
0.3900,-2.035E-01,-6.757E-03,9.959E-02
0.4000,-2.072E-01,-1.064E-02,9.564E-02
0.4100,-2.108E-01,-1.454E-02,9.169E-02
0.4200,-2.145E-01,-1.843E-02,8.773E-02
0.4300,-2.182E-01,-2.232E-02,8.377E-02
0.4400,-2.218E-01,-2.619E-02,7.983E-02
0.4500,-2.254E-01,-3.003E-02,7.592E-02
0.4600,-2.289E-01,-3.385E-02,7.204E-02
0.4700,-2.324E-01,-3.761E-02,6.820E-02
0.4800,-2.359E-01,-4.133E-02,6.441E-02
0.4900,-2.392E-01,-4.498E-02,6.068E-02
0.5000,-2.425E-01,-4.856E-02,5.703E-02
0.5100,-2.457E-01,-5.206E-02,5.346E-02
0.5200,-2.489E-01,-5.546E-02,4.998E-02
0.5300,-2.518E-01,-5.875E-02,4.661E-02
0.5400,-2.547E-01,-6.192E-02,4.335E-02
0.5500,-2.574E-01,-6.497E-02,4.023E-02
0.5600,-2.600E-01,-6.787E-02,3.724E-02
0.5700,-2.624E-01,-7.061E-02,3.442E-02
0.5800,-2.647E-01,-7.318E-02,3.176E-02
0.5900,-2.667E-01,-7.556E-02,2.930E-02
0.6000,-2.686E-01,-7.774E-02,2.703E-02
0.6100,-2.702E-01,-7.971E-02,2.498E-02
0.6200,-2.716E-01,-8.144E-02,2.316E-02
0.6300,-2.727E-01,-8.292E-02,2.159E-02
0.6400,-2.735E-01,-8.414E-02,2.028E-02
0.6500,-2.741E-01,-8.507E-02,1.927E-02
0.6600,-2.743E-01,-8.569E-02,1.856E-02
0.6700,-2.742E-01,-8.599E-02,1.817E-02
0.6800,-2.738E-01,-8.594E-02,1.813E-02
0.6900,-2.730E-01,-8.553E-02,1.845E-02
0.7000,-2.718E-01,-8.472E-02,1.916E-02
0.7100,-2.701E-01,-8.351E-02,2.029E-02
0.7200,-2.681E-01,-8.186E-02,2.185E-02
0.7300,-2.655E-01,-7.975E-02,2.387E-02
0.7400,-2.625E-01,-7.715E-02,2.638E-02
0.7500,-2.589E-01,-7.403E-02,2.941E-02
0.7600,-2.549E-01,-7.038E-02,3.297E-02
0.7700,-2.502E-01,-6.615E-02,3.712E-02
0.7800,-2.449E-01,-6.132E-02,4.186E-02
0.7900,-2.390E-01,-5.585E-02,4.724E-02
0.8000,-2.324E-01,-4.972E-02,5.329E-02
0.8100,-2.251E-01,-4.288E-02,6.005E-02
0.8200,-2.170E-01,-3.530E-02,6.755E-02
0.8300,-2.082E-01,-2.694E-02,7.583E-02
0.8400,-1.985E-01,-1.777E-02,8.493E-02
0.8500,-1.880E-01,-7.735E-03,9.489E-02
0.8600,-1.766E-01,3.203E-03,1.058E-01
0.8700,-1.642E-01,1.509E-02,1.176E-01
0.8800,-1.508E-01,2.797E-02,1.304E-01
0.8900,-1.364E-01,4.191E-02,1.443E-01
0.9000,-1.208E-01,5.694E-02,1.592E-01
0.9100,-1.041E-01,7.312E-02,1.754E-01
0.9200,-8.620E-02,9.052E-02,1.927E-01
0.9300,-6.701E-02,1.092E-01,2.114E-01
0.9400,-4.647E-02,1.292E-01,2.313E-01
0.9500,-2.453E-02,1.506E-01,2.527E-01
0.9600,-1.111E-03,1.735E-01,2.756E-01
0.9700,2.386E-02,1.980E-01,3.000E-01
0.9800,5.046E-02,2.240E-01,3.261E-01
0.9900,7.878E-02,2.518E-01,3.539E-01
1.0000,1.089E-01,2.814E-01,3.835E-01
