Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-0.087649568 -3.6170954E-003,0.062246408,
0.010000000,-0.087688041 -3.6624905E-003,0.062198851,
0.020000000,-0.087841863 -3.8440030E-003,0.062008690,
0.030000000,-0.088097983 -4.1462824E-003,0.061691995,
0.040000000,-0.088456025 -4.5689661E-003,0.061249124,
0.050000000,-0.088915462 -5.1115465E-003,0.060680580,
0.060000000,-0.089475618 -5.7733704E-003,0.059987012,
0.070000000,-0.090135665 -6.5536391E-003,0.059169211,
0.080000000,-0.090894623 -7.4514075E-003,0.058228114,
0.090000000,-0.091751363 -8.4655845E-003,0.057164802,
0.10000000,-0.092704600 -9.5949316E-003,0.055980504,
0.11000000,-0.093752899,-0.010838063,0.054676592
0.12000000,-0.094894673,-0.012193445,0.053254589
0.13000000,-0.096128178,-0.013659395,0.051716163
0.14000000,-0.097451519,-0.015234081,0.050063129
0.15000000,-0.098862645,-0.016915522,0.048297455
0.16000000,-0.10035935,-0.018701583,0.046421257
0.17000000,-0.10193926,-0.020589982,0.044436799
0.18000000,-0.10359988,-0.022578281,0.042346501
0.19000000,-0.10533851,-0.024663890,0.040152934
0.20000000,-0.10715232,-0.026844064,0.037858821
0.21000000,-0.10903831,-0.029115903,0.035467042
0.22000000,-0.11099334,-0.031476352,0.032980631
0.23000000,-0.11301408,-0.033922197,0.030402779
0.24000000,-0.11509706,-0.036450069,0.027736835
0.25000000,-0.11723864,-0.039056436,0.024986307
0.26000000,-0.11943501,-0.041737610,0.022154860
0.27000000,-0.12168222,-0.044489741,0.019246323
0.28000000,-0.12397613,-0.047308818,0.016264686
0.29000000,-0.12631245,-0.050190666,0.013214099
0.30000000,-0.12868673,-0.053130950,0.010098878
0.31000000,-0.13109434,-0.056125170,6.9235016E-003
0.32000000,-0.13353050,-0.059168663,3.6926145E-003
0.33000000,-0.13599025,-0.062256601,4.1102532E-004
0.34000000,-0.13846850,-0.065383994 -2.9162910E-003,
0.35000000,-0.14095995,-0.068545684 -6.2841936E-003,
0.36000000,-0.14345917,-0.071736353 -9.6873759E-003,
0.37000000,-0.14596056,-0.074950517,-0.013120365
0.38000000,-0.14845836,-0.078182531,-0.016577523
0.39000000,-0.15094666,-0.081426586,-0.020053047
0.40000000,-0.15341938,-0.084676716,-0.023540971
0.41000000,-0.15587031,-0.087926794,-0.027035165
0.42000000,-0.15829307,-0.091170538,-0.030529341
0.43000000,-0.16068114,-0.094401514,-0.034017049
0.44000000,-0.16302787,-0.097613134,-0.037491686
0.45000000,-0.16532648,-0.10079867,-0.040946496
0.46000000,-0.16757003,-0.10395125,-0.044374576
0.47000000,-0.16975150,-0.10706386,-0.047768875
0.48000000,-0.17186374,-0.11012936,-0.051122210
0.49000000,-0.17389950,-0.11314051,-0.054427263
0.50000000,-0.17585142,-0.11608991,-0.057676585
0.51000000,-0.17771209,-0.11897009,-0.060862624
0.52000000,-0.17947403,-0.12177350,-0.063977718
0.53000000,-0.18112969,-0.12449247,-0.067014103
0.54000000,-0.18267151,-0.12711928,-0.069963939
0.55000000,-0.18409191,-0.12964617,-0.072819318
0.56000000,-0.18538332,-0.13206535,-0.075572279
0.57000000,-0.18653821,-0.13436899,-0.078214829
0.58000000,-0.18754912,-0.13654930,-0.080738963
0.59000000,-0.18840866,-0.13859852,-0.083136687
0.60000000,-0.18910961,-0.14050895,-0.085400044
0.61000000,-0.18964489,-0.14227299,-0.087521150
0.62000000,-0.19000765,-0.14388318,-0.089492210
0.63000000,-0.19019129,-0.14533223,-0.091305578
0.64000000,-0.19018955,-0.14661307,-0.092953782
0.65000000,-0.18999653,-0.14771890,-0.094429577
0.66000000,-0.18960679,-0.14864326,-0.095725996
0.67000000,-0.18901541,-0.14938007,-0.096836408
0.68000000,-0.18821807,-0.14992370,-0.097754583
0.69000000,-0.18721116,-0.15026910,-0.098474766
0.70000000,-0.18599188,-0.15041180,-0.098991757
0.71000000,-0.18455836,-0.15034808,-0.099300999
0.72000000,-0.18290977,-0.15007507,-0.099398686
0.73000000,-0.18104649,-0.14959083,-0.099281870
0.74000000,-0.17897027,-0.14889453,-0.098948587
0.75000000,-0.17668440,-0.14798659,-0.098398004
0.76000000,-0.17419392,-0.14686883,-0.097630570
0.77000000,-0.17150585,-0.14554469,-0.096648196
0.78000000,-0.16862943,-0.14401943,-0.095454452
0.79000000,-0.16557643,-0.14230038,-0.094054784
0.80000000,-0.16236146,-0.14039716,-0.092456767
0.81000000,-0.15900229,-0.13832206,-0.090670380
0.82000000,-0.15552031,-0.13609029,-0.088708312
0.83000000,-0.15194094,-0.13372043,-0.086586318
0.84000000,-0.14829417,-0.13123480,-0.084323607
0.85000000,-0.14461508,-0.12865997,-0.081943284
0.86000000,-0.14094454,-0.12602727,-0.079472846
0.87000000,-0.13732991,-0.12337342,-0.076944745
0.88000000,-0.13382586,-0.12074122,-0.074397017
0.89000000,-0.13049532,-0.11818028,-0.071873999
0.90000000,-0.12741054,-0.11574796,-0.069427140
0.91000000,-0.12465428,-0.11351031,-0.067115919
0.92000000,-0.12232119,-0.11154324,-0.065008890
0.93000000,-0.12051941,-0.10993382,-0.063184875
0.94000000,-0.11937234,-0.10878170,-0.061734318
0.95000000,-0.11902071,-0.10820089,-0.060760844
0.96000000,-0.11962501,-0.10832164,-0.060383040
0.97000000,-0.12136819,-0.10929268,-0.060736503
0.98000000,-0.12445890,-0.11128386,-0.061976209
0.99000000,-0.12913521,-0.11448910,-0.064279250
1.0000000,-0.13566895,-0.11912988,-0.067848013
