Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,0.025516001,1.3158819E-003,0.050968376
0.010000000,0.025523675,1.3158175E-003,0.050965454
0.020000000,0.025554386,1.3155762E-003,0.050953786
0.030000000,0.025605608,1.3152325E-003,0.050934405
0.040000000,0.025677399,1.3148737E-003,0.050907409
0.050000000,0.025769840,1.3146216E-003,0.050872938
0.060000000,0.025883032,1.3146326E-003,0.050831168
0.070000000,0.026017099,1.3150966E-003,0.050782315
0.080000000,0.026172186,1.3162368E-003,0.050726631
0.090000000,0.026348458,1.3183093E-003,0.050664407
0.10000000,0.026546100,1.3216019E-003,0.050595972
0.11000000,0.026765315,1.3264335E-003,0.050521688
0.12000000,0.027006325,1.3331532E-003,0.050441953
0.13000000,0.027269366,1.3421391E-003,0.050357199
0.14000000,0.027554692,1.3537973E-003,0.050267892
0.15000000,0.027862568,1.3685605E-003,0.050174528
0.16000000,0.028193273,1.3868869E-003,0.050077634
0.17000000,0.028547096,1.4092584E-003,0.049977767
0.18000000,0.028924335,1.4361793E-003,0.049875509
0.19000000,0.029325294,1.4681742E-003,0.049771471
0.20000000,0.029750283,1.5057868E-003,0.049666285
0.21000000,0.030199615,1.5495774E-003,0.049560607
0.22000000,0.030673600,1.6001211E-003,0.049455114
0.23000000,0.031172552,1.6580057E-003,0.049350499
0.24000000,0.031696774,1.7238291E-003,0.049247473
0.25000000,0.032246567,1.7981971E-003,0.049146760
0.26000000,0.032822219,1.8817209E-003,0.049049094
0.27000000,0.033424005,1.9750140E-003,0.048955220
0.28000000,0.034052184,2.0786900E-003,0.048865888
0.29000000,0.034706996,2.1933589E-003,0.048781850
0.30000000,0.035388656,2.3196244E-003,0.048703859
0.31000000,0.036097355,2.4580805E-003,0.048632665
0.32000000,0.036833250,2.6093079E-003,0.048569011
0.33000000,0.037596466,2.7738708E-003,0.048513632
0.34000000,0.038387088,2.9523124E-003,0.048467246
0.35000000,0.039205157,3.1451519E-003,0.048430558
0.36000000,0.040050668,3.3528795E-003,0.048404249
0.37000000,0.040923561,3.5759525E-003,0.048388975
0.38000000,0.041823720,3.8147908E-003,0.048385364
0.39000000,0.042750965,4.0697719E-003,0.048394007
0.40000000,0.043705048,4.3412265E-003,0.048415459
0.41000000,0.044685649,4.6294329E-003,0.048450230
0.42000000,0.045692363,4.9346119E-003,0.048498781
0.43000000,0.046724704,5.2569212E-003,0.048561519
0.44000000,0.047782091,5.5964495E-003,0.048638793
0.45000000,0.048863843,5.9532106E-003,0.048730883
0.46000000,0.049969175,6.3271372E-003,0.048838001
0.47000000,0.051097186,6.7180740E-003,0.048960278
0.48000000,0.052246856,7.1257715E-003,0.049097765
0.49000000,0.053417033,7.5498771E-003,0.049250416
0.50000000,0.054606432,7.9899311E-003,0.049418093
0.51000000,0.055813617,8.4453551E-003,0.049600548
0.52000000,0.057037004,8.9154474E-003,0.049797421
0.53000000,0.058274840,9.3993726E-003,0.050008232
0.54000000,0.059525198,9.8961525E-003,0.050232370
0.55000000,0.060785970,0.010404659,0.050469085
0.56000000,0.062054854,0.010923603,0.050717483
0.57000000,0.063329339,0.011451525,0.050976509
0.58000000,0.064606703,0.011986786,0.051244945
0.59000000,0.065883991,0.012527555,0.051521395
0.60000000,0.067158011,0.013071800,0.051804275
0.61000000,0.068425315,0.013617274,0.052091805
0.62000000,0.069682189,0.014161504,0.052381991
0.63000000,0.070924638,0.014701781,0.052672622
0.64000000,0.072148372,0.015235141,0.052961249
0.65000000,0.073348790,0.015758358,0.053245178
0.66000000,0.074520964,0.016267925,0.053521452
0.67000000,0.075659622,0.016760041,0.053786839
0.68000000,0.076759136,0.017230597,0.054037820
0.69000000,0.077813494,0.017675157,0.054270566
0.70000000,0.078816289,0.018088941,0.054480929
0.71000000,0.079760695,0.018466811,0.054664422
0.72000000,0.080639451,0.018803248,0.054816202
0.73000000,0.081444835,0.019092337,0.054931053
0.74000000,0.082168641,0.019327744,0.055003362
0.75000000,0.082802159,0.019502696,0.055027107
0.76000000,0.083336149,0.019609957,0.054995826
0.77000000,0.083760812,0.019641809,0.054902604
0.78000000,0.084065766,0.019590025,0.054740046
0.79000000,0.084240017,0.019445841,0.054500251
0.80000000,0.084271924,0.019199937,0.054174791
0.81000000,0.084149176,0.018842401,0.053754680
0.82000000,0.083858751,0.018362704,0.053230351
0.83000000,0.083386885,0.017749668,0.052591622
0.84000000,0.082719033,0.016991435,0.051827667
0.85000000,0.081839833,0.016075431,0.050926986
0.86000000,0.080733060,0.014988328,0.049877367
0.87000000,0.079381588,0.013716015,0.048665853
0.88000000,0.077767341,0.012243548,0.047278705
0.89000000,0.075871245,0.010555111,0.045701358
0.90000000,0.073673178,8.6339736E-003,0.043918381
0.91000000,0.071151915,6.4624440E-003,0.041913435
0.92000000,0.068285070,4.0218161E-003,0.039669223
0.93000000,0.065049033,1.2923193E-003,0.037167442
0.94000000,0.061418915 -1.7469420E-003,0.034388725,
0.95000000,0.057368468 -5.1180334E-003,0.031312601,
0.96000000,0.052870013 -8.8442736E-003,0.027917414,
0.97000000,0.047894367,-0.012950288,0.024180275
0.98000000,0.042410763,-0.017462081,0.020076994
0.99000000,0.036386735,-0.022407129,0.015581993
1.0000000,0.029788064,-0.027814430,0.010668253
