Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-0.050061004,4.1902814E-003,0.12577325
0.010000000,-0.050076210,4.1632163E-003,0.12574168
0.020000000,-0.050136976,4.0550139E-003,0.12561549
0.030000000,-0.050238050,3.8748836E-003,0.12540537
0.040000000,-0.050379129,3.6231354E-003,0.12511164
0.050000000,-0.050559785,3.3002032E-003,0.12473473
0.060000000,-0.050779473,2.9066448E-003,0.12427522
0.070000000,-0.051037524,2.4431415E-003,0.12373378
0.080000000,-0.051333150,1.9104977E-003,0.12311122
0.090000000,-0.051665442,1.3096409E-003,0.12240848
0.10000000,-0.052033372,6.4162080E-004,0.12162662
0.11000000,-0.052435792 -9.2390446E-005,0.12076681,
0.12000000,-0.052871435 -8.9109925E-004,0.11983036,
0.13000000,-0.053338917 -1.7530909E-003,0.11881870,
0.14000000,-0.053836735 -2.6768302E-003,0.11773337,
0.15000000,-0.054363272 -3.6606622E-003,0.11657605,
0.16000000,-0.054916794 -4.7028128E-003,0.11534851,
0.17000000,-0.055495453 -5.8013897E-003,0.11405267,
0.18000000,-0.056097286 -6.9543831E-003,0.11269056,
0.19000000,-0.056720219 -8.1596669E-003,0.11126432,
0.20000000,-0.057362067 -9.4149995E-003,0.10977622,
0.21000000,-0.058020535,-0.010718025,0.10822863
0.22000000,-0.058693219,-0.012066274,0.10662404
0.23000000,-0.059377608,-0.013457167,0.10496508
0.24000000,-0.060071087,-0.014888011,0.10325444
0.25000000,-0.060770937,-0.016356007,0.10149497
0.26000000,-0.061474337,-0.017858247,0.099689610
0.27000000,-0.062178369,-0.019391718,0.097841404
0.28000000,-0.062880013,-0.020953302,0.095953511
0.29000000,-0.063576160,-0.022539783,0.094029189
0.30000000,-0.064263603,-0.024147839,0.092071803
0.31000000,-0.064939048,-0.025774057,0.090084815
0.32000000,-0.065599114,-0.027414924,0.088071790
0.33000000,-0.066240335,-0.029066836,0.086036384
0.34000000,-0.066859164,-0.030726101,0.083982350
0.35000000,-0.067451976,-0.032388936,0.081913532
0.36000000,-0.068015073,-0.034051478,0.079833860
0.37000000,-0.068544686,-0.035709781,0.077747351
0.38000000,-0.069036979,-0.037359822,0.075658104
0.39000000,-0.069488055,-0.038997504,0.073570295
0.40000000,-0.069893958,-0.040618662,0.071488177
0.41000000,-0.070250680,-0.042219063,0.069416073
0.42000000,-0.070554164,-0.043794414,0.067358373
0.43000000,-0.070800311,-0.045340365,0.065319529
0.44000000,-0.070984985,-0.046852516,0.063304053
0.45000000,-0.071104019,-0.048326416,0.061316508
0.46000000,-0.071153219,-0.049757580,0.059361505
0.47000000,-0.071128375,-0.051141478,0.057443703
0.48000000,-0.071025265,-0.052473560,0.055567791
0.49000000,-0.070839662,-0.053749249,0.053738491
0.50000000,-0.070567344,-0.054963954,0.051960549
0.51000000,-0.070204100,-0.056113074,0.050238730
0.52000000,-0.069745740,-0.057192008,0.048577807
0.53000000,-0.069188105,-0.058196163,0.046982556
0.54000000,-0.068527073,-0.059120963,0.045457748
0.55000000,-0.067758574,-0.059961853,0.044008139
0.56000000,-0.066878597,-0.060714319,0.042638460
0.57000000,-0.065883202,-0.061373886,0.041353413
0.58000000,-0.064768535,-0.061936138,0.040157654
0.59000000,-0.063530838,-0.062396725,0.039055785
0.60000000,-0.062166461,-0.062751376,0.038052343
0.61000000,-0.060671878,-0.062995911,0.037151790
0.62000000,-0.059043703,-0.063126255,0.036358495
0.63000000,-0.057278702,-0.063138452,0.035676727
0.64000000,-0.055373814,-0.063028679,0.035110636
0.65000000,-0.053326163,-0.062793264,0.034664241
0.66000000,-0.051133082,-0.062428698,0.034341412
0.67000000,-0.048792127,-0.061931656,0.034145857
0.68000000,-0.046301103,-0.061299015,0.034081101
0.69000000,-0.043658080,-0.060527874,0.034150469
0.70000000,-0.040861418,-0.059615571,0.034357067
0.71000000,-0.037909793,-0.058559708,0.034703760
0.72000000,-0.034802219,-0.057358172,0.035193153
0.73000000,-0.031538077,-0.056009163,0.035827565
0.74000000,-0.028117141,-0.054511211,0.036609005
0.75000000,-0.024539610,-0.052863213,0.037539149
0.76000000,-0.020806138,-0.051064454,0.038619312
0.77000000,-0.016917867,-0.049114640,0.039850418
0.78000000,-0.012876466,-0.047013930,0.041232969
0.79000000 -8.6841599E-003,-0.044762969,0.042767018,
0.80000000 -4.3437784E-003,-0.042362921,0.044452129,
0.81000000,1.4120899E-004,-0.039815512,0.046287346
0.82000000,4.7666466E-003,-0.037123065,0.048271153
0.83000000,9.5276460E-003,-0.034288544,0.050401434
0.84000000,0.014418537,-0.031315597,0.052675431
0.85000000,0.019432815,-0.028208605,0.055089700
0.86000000,0.024563085,-0.024972733,0.057640061
0.87000000,0.029801004,-0.021613979,0.060321549
0.88000000,0.035137217,-0.018139235,0.063128361
0.89000000,0.040561292,-0.014556341,0.066053800
0.90000000,0.046061648,-0.010874156,0.069090210
0.91000000,0.051625480 -7.1026193E-003,0.072228918,
0.92000000,0.057238675 -3.2528234E-003,0.075460160,
0.93000000,0.062885746,6.6290736E-004,0.078773015
0.94000000,0.068549713,4.6309337E-003,0.082155318
0.95000000,0.074212023,8.6362298E-003,0.085593595
0.96000000,0.079852444,0.012662267,0.089072954
0.97000000,0.085448957,0.016690933,0.092577005
0.98000000,0.090977633,0.020702420,0.096087758
0.99000000,0.096412512,0.024675114,0.099585514
1.0000000,0.10172547,0.028585476,0.10304875
