Rel. Pupil,0.4861,0.5876,0.6563
0.0000,2.527E-02,5.889E-02,1.393E-01
0.0100,2.526E-02,5.887E-02,1.393E-01
0.0200,2.520E-02,5.881E-02,1.393E-01
0.0300,2.510E-02,5.870E-02,1.391E-01
0.0400,2.496E-02,5.854E-02,1.390E-01
0.0500,2.478E-02,5.834E-02,1.388E-01
0.0600,2.457E-02,5.810E-02,1.385E-01
0.0700,2.431E-02,5.781E-02,1.382E-01
0.0800,2.401E-02,5.748E-02,1.379E-01
0.0900,2.368E-02,5.711E-02,1.375E-01
0.1000,2.331E-02,5.670E-02,1.371E-01
0.1100,2.290E-02,5.624E-02,1.366E-01
0.1200,2.246E-02,5.574E-02,1.361E-01
0.1300,2.198E-02,5.520E-02,1.356E-01
0.1400,2.146E-02,5.462E-02,1.350E-01
0.1500,2.091E-02,5.401E-02,1.343E-01
0.1600,2.032E-02,5.335E-02,1.336E-01
0.1700,1.970E-02,5.265E-02,1.329E-01
0.1800,1.905E-02,5.192E-02,1.322E-01
0.1900,1.836E-02,5.115E-02,1.314E-01
0.2000,1.764E-02,5.035E-02,1.306E-01
0.2100,1.690E-02,4.951E-02,1.297E-01
0.2200,1.612E-02,4.863E-02,1.288E-01
0.2300,1.532E-02,4.773E-02,1.279E-01
0.2400,1.448E-02,4.679E-02,1.269E-01
0.2500,1.363E-02,4.583E-02,1.259E-01
0.2600,1.274E-02,4.483E-02,1.249E-01
0.2700,1.184E-02,4.381E-02,1.239E-01
0.2800,1.091E-02,4.276E-02,1.228E-01
0.2900,9.954E-03,4.168E-02,1.217E-01
0.3000,8.983E-03,4.058E-02,1.206E-01
0.3100,7.993E-03,3.946E-02,1.194E-01
0.3200,6.986E-03,3.832E-02,1.182E-01
0.3300,5.963E-03,3.716E-02,1.170E-01
0.3400,4.926E-03,3.599E-02,1.158E-01
0.3500,3.877E-03,3.479E-02,1.146E-01
0.3600,2.817E-03,3.359E-02,1.134E-01
0.3700,1.747E-03,3.237E-02,1.121E-01
0.3800,6.697E-04,3.114E-02,1.109E-01
0.3900,-4.133E-04,2.990E-02,1.096E-01
0.4000,-1.500E-03,2.866E-02,1.083E-01
0.4100,-2.590E-03,2.741E-02,1.070E-01
0.4200,-3.679E-03,2.616E-02,1.058E-01
0.4300,-4.767E-03,2.491E-02,1.045E-01
0.4400,-5.851E-03,2.366E-02,1.032E-01
0.4500,-6.929E-03,2.241E-02,1.019E-01
0.4600,-7.999E-03,2.117E-02,1.006E-01
0.4700,-9.059E-03,1.994E-02,9.938E-02
0.4800,-1.011E-02,1.872E-02,9.813E-02
0.4900,-1.114E-02,1.751E-02,9.689E-02
0.5000,-1.216E-02,1.632E-02,9.567E-02
0.5100,-1.316E-02,1.515E-02,9.447E-02
0.5200,-1.413E-02,1.399E-02,9.329E-02
0.5300,-1.508E-02,1.286E-02,9.213E-02
0.5400,-1.601E-02,1.176E-02,9.100E-02
0.5500,-1.691E-02,1.068E-02,8.990E-02
0.5600,-1.777E-02,9.640E-03,8.883E-02
0.5700,-1.860E-02,8.630E-03,8.780E-02
0.5800,-1.940E-02,7.658E-03,8.681E-02
0.5900,-2.015E-02,6.726E-03,8.586E-02
0.6000,-2.087E-02,5.836E-03,8.495E-02
0.6100,-2.154E-02,4.993E-03,8.409E-02
0.6200,-2.216E-02,4.199E-03,8.328E-02
0.6300,-2.273E-02,3.457E-03,8.252E-02
0.6400,-2.324E-02,2.770E-03,8.183E-02
0.6500,-2.370E-02,2.142E-03,8.119E-02
0.6600,-2.410E-02,1.576E-03,8.062E-02
0.6700,-2.444E-02,1.076E-03,8.011E-02
0.6800,-2.471E-02,6.439E-04,7.968E-02
0.6900,-2.492E-02,2.841E-04,7.932E-02
0.7000,-2.505E-02,3.980E-14,7.904E-02
0.7100,-2.510E-02,-2.049E-04,7.884E-02
0.7200,-2.508E-02,-3.271E-04,7.873E-02
0.7300,-2.497E-02,-3.628E-04,7.871E-02
0.7400,-2.478E-02,-3.084E-04,7.878E-02
0.7500,-2.450E-02,-1.601E-04,7.895E-02
0.7600,-2.413E-02,8.584E-05,7.922E-02
0.7700,-2.367E-02,4.333E-04,7.960E-02
0.7800,-2.310E-02,8.862E-04,8.008E-02
0.7900,-2.243E-02,1.448E-03,8.068E-02
0.8000,-2.166E-02,2.124E-03,8.140E-02
0.8100,-2.078E-02,2.917E-03,8.224E-02
0.8200,-1.978E-02,3.831E-03,8.321E-02
0.8300,-1.866E-02,4.871E-03,8.431E-02
0.8400,-1.743E-02,6.041E-03,8.554E-02
0.8500,-1.607E-02,7.345E-03,8.691E-02
0.8600,-1.458E-02,8.787E-03,8.843E-02
0.8700,-1.296E-02,1.037E-02,9.010E-02
0.8800,-1.121E-02,1.210E-02,9.191E-02
0.8900,-9.313E-03,1.398E-02,9.389E-02
0.9000,-7.275E-03,1.602E-02,9.603E-02
0.9100,-5.090E-03,1.822E-02,9.834E-02
0.9200,-2.754E-03,2.058E-02,1.008E-01
0.9300,-2.624E-04,2.312E-02,1.035E-01
0.9400,2.388E-03,2.582E-02,1.063E-01
0.9500,5.200E-03,2.870E-02,1.093E-01
0.9600,8.180E-03,3.177E-02,1.126E-01
0.9700,1.133E-02,3.502E-02,1.160E-01
0.9800,1.465E-02,3.847E-02,1.196E-01
0.9900,1.816E-02,4.211E-02,1.234E-01
1.0000,2.184E-02,4.595E-02,1.275E-01
