Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-0.025649229,-0.031115156,-0.010736872
0.010000000,-0.025651685,-0.031119803,-0.010742228
0.020000000,-0.025661504,-0.031138388,-0.010763652
0.030000000,-0.025677854,-0.031169351,-0.010799347
0.040000000,-0.025700711,-0.031212675,-0.010849300
0.050000000,-0.025730041,-0.031268334,-0.010913489
0.060000000,-0.025765799,-0.031336294,-0.010991884
0.070000000,-0.025807928,-0.031416511,-0.011084448
0.080000000,-0.025856357,-0.031508931,-0.011191134
0.090000000,-0.025911004,-0.031613488,-0.011311883
0.10000000,-0.025971768,-0.031730101,-0.011446626
0.11000000,-0.026038530,-0.031858677,-0.011595276
0.12000000,-0.026111155,-0.031999102,-0.011757734
0.13000000,-0.026189484,-0.032151246,-0.011933880
0.14000000,-0.026273334,-0.032314957,-0.012123576
0.15000000,-0.026362499,-0.032490057,-0.012326658
0.16000000,-0.026456741,-0.032676345,-0.012542941
0.17000000,-0.026555795,-0.032873591,-0.012772209
0.18000000,-0.026659361,-0.033081531,-0.013014217
0.19000000,-0.026767101,-0.033299871,-0.013268686
0.20000000,-0.026878641,-0.033528276,-0.013535302
0.21000000,-0.026993564,-0.033766375,-0.013813712
0.22000000,-0.027111408,-0.034013752,-0.014103519
0.23000000,-0.027231666,-0.034269945,-0.014404285
0.24000000,-0.027353777,-0.034534447,-0.014715520
0.25000000,-0.027477130,-0.034806697,-0.015036687
0.26000000,-0.027601057,-0.035086079,-0.015367193
0.27000000,-0.027724831,-0.035371922,-0.015706391
0.28000000,-0.027847665,-0.035663497,-0.016053571
0.29000000,-0.027968708,-0.035960008,-0.016407967
0.30000000,-0.028087042,-0.036260600,-0.016768744
0.31000000,-0.028201682,-0.036564348,-0.017135003
0.32000000,-0.028311574,-0.036870259,-0.017505776
0.33000000,-0.028415589,-0.037177269,-0.017880027
0.34000000,-0.028512528,-0.037484244,-0.018256644
0.35000000,-0.028601115,-0.037789975,-0.018634445
0.36000000,-0.028680000,-0.038093178,-0.019012174
0.37000000,-0.028747756,-0.038392495,-0.019388496
0.38000000,-0.028802880,-0.038686492,-0.019762007
0.39000000,-0.028843794,-0.038973661,-0.020131222
0.40000000,-0.028868842,-0.039252419,-0.020494584
0.41000000,-0.028876296,-0.039521108,-0.020850464
