Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-0.16942841 -3.9768666E-003,0.17586225,
0.010000000,-0.16945182 -4.0177258E-003,0.17581505,
0.020000000,-0.16954541 -4.1811176E-003,0.17562629,
0.030000000,-0.16970122 -4.4532773E-003,0.17531184,
0.040000000,-0.16991897 -4.8339652E-003,0.17487193,
0.050000000,-0.17019828 -5.3228451E-003,0.17430689,
0.060000000,-0.17053867 -5.9194845E-003,0.17361712,
0.070000000,-0.17093953 -6.6233542E-003,0.17280313,
0.080000000,-0.17140017 -7.4338279E-003,0.17186551,
0.090000000,-0.17191976 -8.3501820E-003,0.17080496,
0.10000000,-0.17249738 -9.3715946E-003,0.16962225,
0.11000000,-0.17313199,-0.010497146,0.16831827
0.12000000,-0.17382243,-0.011725816,0.16689399
0.13000000,-0.17456745,-0.013056485,0.16535047
0.14000000,-0.17536566,-0.014487935,0.16368887
0.15000000,-0.17621559,-0.016018844,0.16191046
0.16000000,-0.17711561,-0.017647788,0.16001659
0.17000000,-0.17806400,-0.019373240,0.15800871
0.18000000,-0.17905894,-0.021193570,0.15588839
0.19000000,-0.18009845,-0.023107041,0.15365727
0.20000000,-0.18118045,-0.025111810,0.15131711
0.21000000,-0.18230275,-0.027205925,0.14886978
0.22000000,-0.18346302,-0.029387326,0.14631723
0.23000000,-0.18465881,-0.031653843,0.14366153
0.24000000,-0.18588754,-0.034003191,0.14090487
0.25000000,-0.18714651,-0.036432975,0.13804952
0.26000000,-0.18843288,-0.038940681,0.13509789
0.27000000,-0.18974369,-0.041523680,0.13205247
0.28000000,-0.19107584,-0.044179223,0.12891589
0.29000000,-0.19242608,-0.046904440,0.12569088
0.30000000,-0.19379104,-0.049696338,0.12238030
0.31000000,-0.19516721,-0.052551799,0.11898711
0.32000000,-0.19655093,-0.055467577,0.11551442
0.33000000,-0.19793838,-0.058440297,0.11196544
0.34000000,-0.19932561,-0.061466451,0.10834352
0.35000000,-0.20070851,-0.064542396,0.10465212
0.36000000,-0.20208282,-0.067664352,0.10089486
0.37000000,-0.20344411,-0.070828399,0.097075462
0.38000000,-0.20478782,-0.074030473,0.093197811
0.39000000,-0.20610918,-0.077266364,0.089265918
0.40000000,-0.20740328,-0.080531712,0.085283940
0.41000000,-0.20866504,-0.083822005,0.081256180
0.42000000,-0.20988919,-0.087132575,0.077187088
0.43000000,-0.21107030,-0.090458594,0.073081270
0.44000000,-0.21220272,-0.093795070,0.068943484
0.45000000,-0.21328066,-0.097136844,0.064778650
0.46000000,-0.21429810,-0.10047859,0.060591853
0.47000000,-0.21524883,-0.10381479,0.056388342
0.48000000,-0.21612646,-0.10713977,0.052173541
0.49000000,-0.21692435,-0.11044766,0.047953049
0.50000000,-0.21763570,-0.11373239,0.043732645
0.51000000,-0.21825344,-0.11698771,0.039518294
0.52000000,-0.21877031,-0.12020717,0.035316152
0.53000000,-0.21917881,-0.12338411,0.031132569
0.54000000,-0.21947121,-0.12651167,0.026974096
0.55000000,-0.21963952,-0.12958276,0.022847492
0.56000000,-0.21967551,-0.13259006,0.018759725
0.57000000,-0.21957070,-0.13552606,0.014717983
0.58000000,-0.21931635,-0.13838298,0.010729678
0.59000000,-0.21890343,-0.14115281,6.8024517E-003
0.60000000,-0.21832264,-0.14382729,2.9441834E-003
0.61000000,-0.21756441,-0.14639792 -8.3700323E-004,
0.62000000,-0.21661883,-0.14885590 -4.5327329E-003,
0.63000000,-0.21547574,-0.15119219 -8.1343714E-003,
0.64000000,-0.21412463,-0.15339747,-0.011633017
0.65000000,-0.21255468,-0.15546212,-0.015019494
0.66000000,-0.21075473,-0.15737623,-0.018284341
0.67000000,-0.20871328,-0.15912957,-0.021417805
0.68000000,-0.20641847,-0.16071161,-0.024409832
0.69000000,-0.20385808,-0.16211149,-0.027250055
0.70000000,-0.20101952,-0.16331801,-0.029927785
0.71000000,-0.19788979,-0.16431962,-0.032432002
0.72000000,-0.19445551,-0.16510443,-0.034751342
0.73000000,-0.19070286,-0.16566015,-0.036874088
0.74000000,-0.18661760,-0.16597412,-0.038788155
0.75000000,-0.18218505,-0.16603330,-0.040481080
0.76000000,-0.17739008,-0.16582421,-0.041940007
0.77000000,-0.17221705,-0.16533297,-0.043151676
0.78000000,-0.16664986,-0.16454525,-0.044102409
0.79000000,-0.16067189,-0.16344626,-0.044778090
0.80000000,-0.15426599,-0.16202076,-0.045164157
0.81000000,-0.14741448,-0.16025301,-0.045245582
0.82000000,-0.14009907,-0.15812676,-0.045006853
0.83000000,-0.13230095,-0.15562525,-0.044431960
0.84000000,-0.12400064,-0.15273117,-0.043504374
0.85000000,-0.11517807,-0.14942665,-0.042207030
0.86000000,-0.10581250,-0.14569324,-0.040522304
0.87000000,-0.095882513,-0.14151188,-0.038431990
0.88000000,-0.085365991,-0.13686288,-0.035917292
0.89000000,-0.074240082,-0.13172592,-0.032958782
0.90000000,-0.062481178,-0.12607996,-0.029536386
0.91000000,-0.050064879,-0.11990331,-0.025629359
0.92000000,-0.036965969,-0.11317350,-0.021216256
0.93000000,-0.023158377,-0.10586733,-0.016274905
0.94000000 -8.6151450E-003,-0.097960807,-0.010782378,
0.95000000,6.6916050E-003,-0.089429099 -4.7149591E-003,
0.96000000,0.022790712,-0.080246531,1.9518847E-003
0.97000000,0.039712014,-0.070386534,9.2435400E-003
0.98000000,0.057486390,-0.059821611,0.017186281
0.99000000,0.076145804,-0.048523296,0.025807307
1.0000000,0.095723348,-0.036462117,0.035134782
