Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,0.50863413,9.2105271E-004,0.70236855
0.010000000,0.50864676,9.0563812E-004,0.70234226
0.020000000,0.50869730,8.4399960E-004,0.70223713
0.030000000,0.50878160,7.4133908E-004,0.70206199
0.040000000,0.50889981,5.9776216E-004,0.70181692
0.050000000,0.50905207,4.1341667E-004,0.70150208
0.060000000,0.50923860,1.8849273E-004,0.70111763
0.070000000,0.50945967 -7.6777207E-005,0.70066382,
0.080000000,0.50971560 -3.8211830E-004,0.70014088,
0.090000000,0.51000673 -7.2721328E-004,0.69954914,
0.10000000,0.51033348 -1.1117024E-003,0.69888892,
0.11000000,0.51069631 -1.5351833E-003,0.69816061,
0.12000000,0.51109571 -1.9972109E-003,0.69736463,
0.13000000,0.51153225 -2.4972976E-003,0.69650146,
0.14000000,0.51200652 -3.0349127E-003,0.69557158,
0.15000000,0.51251917 -3.6094826E-003,0.69457555,
0.16000000,0.51307091 -4.2203908E-003,0.69351395,
0.17000000,0.51366248 -4.8669774E-003,0.69238741,
0.18000000,0.51429468 -5.5485391E-003,0.69119660,
0.19000000,0.51496836 -6.2643293E-003,0.68994223,
0.20000000,0.51568441 -7.0135577E-003,0.68862505,
0.21000000,0.51644377 -7.7953901E-003,0.68724584,
0.22000000,0.51724746 -8.6089485E-003,0.68580546,
0.23000000,0.51809650 -9.4533105E-003,0.68430476,
0.24000000,0.51899199,-0.010327509,0.68274468
0.25000000,0.51993509,-0.011230534,0.68112617
0.26000000,0.52092699,-0.012161329,0.67945023
0.27000000,0.52196894,-0.013118793,0.67771792
0.28000000,0.52306224,-0.014101779,0.67593032
0.29000000,0.52420823,-0.015109096,0.67408857
0.30000000,0.52540832,-0.016139507,0.67219384
0.31000000,0.52666397,-0.017191729,0.67024735
0.32000000,0.52797669,-0.018264432,0.66825036
0.33000000,0.52934802,-0.019356239,0.66620419
0.34000000,0.53077960,-0.020465729,0.66411018
0.35000000,0.53227307,-0.021591431,0.66196974
0.36000000,0.53383017,-0.022731827,0.65978431
0.37000000,0.53545266,-0.023885353,0.65755536
0.38000000,0.53714237,-0.025050396,0.65528445
0.39000000,0.53890120,-0.026225293,0.65297314
0.40000000,0.54073106,-0.027408336,0.65062307
0.41000000,0.54263397,-0.028597763,0.64823591
0.42000000,0.54461196,-0.029791767,0.64581337
0.43000000,0.54666715,-0.030988488,0.64335723
0.44000000,0.54880170,-0.032186018,0.64086930
0.45000000,0.55101783,-0.033382397,0.63835144
0.46000000,0.55331781,-0.034575613,0.63580557
0.47000000,0.55570399,-0.035763605,0.63323364
0.48000000,0.55817875,-0.036944259,0.63063768
0.49000000,0.56074456,-0.038115407,0.62801973
0.50000000,0.56340392,-0.039274830,0.62538192
0.51000000,0.56615941,-0.040420255,0.62272639
0.52000000,0.56901367,-0.041549355,0.62005538
0.53000000,0.57196940,-0.042659749,0.61737113
0.54000000,0.57502934,-0.043749002,0.61467597
0.55000000,0.57819633,-0.044814621,0.61197227
0.56000000,0.58147325,-0.045854059,0.60926245
0.57000000,0.58486305,-0.046864713,0.60654900
0.58000000,0.58836873,-0.047843921,0.60383443
0.59000000,0.59199338,-0.048788965,0.60112134
0.60000000,0.59574014,-0.049697068,0.59841237
0.61000000,0.59961222,-0.050565395,0.59571022
0.62000000,0.60361290,-0.051391050,0.59301764
0.63000000,0.60774553,-0.052171079,0.59033744
0.64000000,0.61201351,-0.052902465,0.58767250
0.65000000,0.61642033,-0.053582131,0.58502574
0.66000000,0.62096954,-0.054206938,0.58240016
0.67000000,0.62566477,-0.054773683,0.57979879
0.68000000,0.63050971,-0.055279100,0.57722475
0.69000000,0.63550813,-0.055719860,0.57468121
0.70000000,0.64066387,-0.056092568,0.57217140
0.71000000,0.64598085,-0.056393762,0.56969861
0.72000000,0.65146306,-0.056619917,0.56726621
0.73000000,0.65711456,-0.056767436,0.56487760
0.74000000,0.66293950,-0.056832657,0.56253629
0.75000000,0.66894209,-0.056811849,0.56024582
0.76000000,0.67512665,-0.056701210,0.55800981
0.77000000,0.68149754,-0.056496868,0.55583195
0.78000000,0.68805923,-0.056194880,0.55371600
0.79000000,0.69481626,-0.055791228,0.55166578
0.80000000,0.70177325,-0.055281824,0.54968518
0.81000000,0.70893491,-0.054662504,0.54777817
0.82000000,0.71630603,-0.053929028,0.54594879
0.83000000,0.72389150,-0.053077081,0.54420114
0.84000000,0.73169628,-0.052102270,0.54253942
0.85000000,0.73972543,-0.051000124,0.54096788
0.86000000,0.74798408,-0.049766094,0.53949085
0.87000000,0.75647747,-0.048395548,0.53811274
0.88000000,0.76521093,-0.046883773,0.53683805
0.89000000,0.77418987,-0.045225976,0.53567135
0.90000000,0.78341982,-0.043417277,0.53461727
0.91000000,0.79290637,-0.041452713,0.53368056
0.92000000,0.80265524,-0.039327235,0.53286601
0.93000000,0.81267223,-0.037035705,0.53217854
0.94000000,0.82296324,-0.034572899,0.53162311
0.95000000,0.83353427,-0.031933501,0.53120479
0.96000000,0.84439145,-0.029112104,0.53092873
0.97000000,0.85554096,-0.026103211,0.53080017
0.98000000,0.86698915,-0.022901229,0.53082445
0.99000000,0.87874241,-0.019500471,0.53100698
1.0000000,0.89080730,-0.015895153,0.53135328
