Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-0.10803497,-0.11103390,-0.092947227
0.010000000,-0.10804214,-0.11104112,-0.092954194
0.020000000,-0.10807080,-0.11106998,-0.092982050
0.030000000,-0.10811855,-0.11111803,-0.093028437
0.040000000,-0.10818532,-0.11118524,-0.093093298
0.050000000,-0.10827105,-0.11127151,-0.093176551
0.060000000,-0.10837566,-0.11137675,-0.093278091
0.070000000,-0.10849903,-0.11150083,-0.093397791
0.080000000,-0.10864104,-0.11164363,-0.093535498
0.090000000,-0.10880154,-0.11180496,-0.093691039
0.10000000,-0.10898036,-0.11198463,-0.093864213
0.11000000,-0.10917732,-0.11218245,-0.094054798
0.12000000,-0.10939221,-0.11239817,-0.094262550
0.13000000,-0.10962480,-0.11263155,-0.094487196
0.14000000,-0.10987486,-0.11288229,-0.094728444
0.15000000,-0.11014211,-0.11315011,-0.094985976
0.16000000,-0.11042627,-0.11343467,-0.095259447
0.17000000,-0.11072703,-0.11373563,-0.095548493
0.18000000,-0.11104407,-0.11405261,-0.095852719
0.19000000,-0.11137705,-0.11438524,-0.096171711
0.20000000,-0.11172560,-0.11473308,-0.096505027
0.21000000,-0.11208933,-0.11509570,-0.096852199
0.22000000,-0.11246785,-0.11547263,-0.097212735
0.23000000,-0.11286072,-0.11586339,-0.097586117
0.24000000,-0.11326751,-0.11626746,-0.097971800
0.25000000,-0.11368774,-0.11668430,-0.098369215
0.26000000,-0.11412094,-0.11711336,-0.098777765
0.27000000,-0.11456659,-0.11755405,-0.099196825
0.28000000,-0.11502419,-0.11800576,-0.099625746
0.29000000,-0.11549317,-0.11846785,-0.10006385
0.30000000,-0.11597297,-0.11893966,-0.10051042
0.31000000,-0.11646302,-0.11942050,-0.10096474
0.32000000,-0.11696271,-0.11990966,-0.10142604
0.33000000,-0.11747141,-0.12040640,-0.10189353
0.34000000,-0.11798847,-0.12090996,-0.10236638
0.35000000,-0.11851324,-0.12141953,-0.10284374
0.36000000,-0.11904504,-0.12193431,-0.10332474
0.37000000,-0.11958314,-0.12245345,-0.10380847
0.38000000,-0.12012684,-0.12297606,-0.10429397
0.39000000,-0.12067539,-0.12350125,-0.10478028
0.40000000,-0.12122803,-0.12402809,-0.10526640
0.41000000,-0.12178398,-0.12455562,-0.10575127
0.42000000,-0.12234244,-0.12508285,-0.10623384
0.43000000,-0.12290258,-0.12560875,-0.10671299
0.44000000,-0.12346358,-0.12613229,-0.10718758
0.45000000,-0.12402457,-0.12665239,-0.10765645
0.46000000,-0.12458469,-0.12716793,-0.10811837
0.47000000,-0.12514304,-0.12767777,-0.10857211
0.48000000,-0.12569871,-0.12818075,-0.10901637
0.49000000,-0.12625077,-0.12867567,-0.10944983
0.50000000,-0.12679830,-0.12916128,-0.10987114
0.51000000,-0.12734032,-0.12963632,-0.11027889
0.52000000,-0.12787587,-0.13009949,-0.11067164
0.53000000,-0.12840396,-0.13054945,-0.11104791
0.54000000,-0.12892358,-0.13098483,-0.11140618
0.55000000,-0.12943373,-0.13140424,-0.11174487
0.56000000,-0.12993337,-0.13180622,-0.11206237
0.57000000,-0.13042147,-0.13218930,-0.11235703
0.58000000,-0.13089698,-0.13255197,-0.11262713
0.59000000,-0.13135883,-0.13289268,-0.11287092
0.60000000,-0.13180596,-0.13320984,-0.11308660
0.61000000,-0.13223729,-0.13350182,-0.11327231
0.62000000,-0.13265175,-0.13376696,-0.11342614
0.63000000,-0.13304826,-0.13400354,-0.11354614
0.64000000,-0.13342571,-0.13420982,-0.11363027
0.65000000,-0.13378302,-0.13438399,-0.11367647
0.66000000,-0.13411912,-0.13452424,-0.11368258
0.67000000,-0.13443290,-0.13462866,-0.11364641
0.68000000,-0.13472330,-0.13469534,-0.11356570
0.69000000,-0.13498924,-0.13472230,-0.11343809
0.70000000,-0.13522966,-0.13470752,-0.11326119
0.71000000,-0.13544351,-0.13464891,-0.11303251
0.72000000,-0.13562976,-0.13454436,-0.11274949
0.73000000,-0.13578740,-0.13439167,-0.11240948
0.74000000,-0.13591544,-0.13418861,-0.11200976
0.75000000,-0.13601291,-0.13393287,-0.11154749
0.76000000,-0.13607889,-0.13362210,-0.11101976
0.77000000,-0.13611247,-0.13325386,-0.11042355
0.78000000,-0.13611281,-0.13282565,-0.10975573
0.79000000,-0.13607910,-0.13233492,-0.10901304
0.80000000,-0.13601058,-0.13177900,-0.10819212
0.81000000,-0.13590656,-0.13115518,-0.10728947
0.82000000,-0.13576639,-0.13046063,-0.10630142
0.83000000,-0.13558954,-0.12969243,-0.10522419
0.84000000,-0.13537551,-0.12884759,-0.10405381
0.85000000,-0.13512392,-0.12792298,-0.10278612
0.86000000,-0.13483449,-0.12691537,-0.10141680
0.87000000,-0.13450705,-0.12582138,-0.099941277
0.88000000,-0.13414155,-0.12463751,-0.098354780
0.89000000,-0.13373808,-0.12336011,-0.096652271
0.90000000,-0.13329689,-0.12198536,-0.094828436
0.91000000,-0.13281840,-0.12050925,-0.092877659
0.92000000,-0.13230322,-0.11892759,-0.090793989
0.93000000,-0.13175218,-0.11723595,-0.088571105
0.94000000,-0.13116634,-0.11542966,-0.086202278
0.95000000,-0.13054704,-0.11350379,-0.083680327
0.96000000,-0.12989593,-0.11145310,-0.080997568
0.97000000,-0.12921499,-0.10927203,-0.078145760
0.98000000,-0.12850661,-0.10695463,-0.075116031
0.99000000,-0.12777363,-0.10449456,-0.071898824
1.0000000,-0.12701939,-0.10188502,-0.068483799
