Rel. Pupil,0.4861,0.5876,0.6563
0.00000000 -9.4241815E-003,4.7080332E-003,0.028545052,
0.010000000 -9.4384626E-003,4.6916667E-003,0.028528117,
0.020000000 -9.4955758E-003,4.6262131E-003,0.028460390,
0.030000000 -9.5907249E-003,4.5171665E-003,0.028347555,
0.040000000 -9.7238502E-003,4.3645920E-003,0.028189679,
0.050000000 -9.8948685E-003,4.1685795E-003,0.027986857,
0.060000000,-0.010103672,3.9292458E-003,0.027739208
0.070000000,-0.010350130,3.6467338E-003,0.027446881
0.080000000,-0.010634086,3.3212126E-003,0.027110051
0.090000000,-0.010955359,2.9528784E-003,0.026728920
0.10000000,-0.011313744,2.5419541E-003,0.026303720
0.11000000,-0.011709011,2.0886903E-003,0.025834711
0.12000000,-0.012140904,1.5933650E-003,0.025322179
0.13000000,-0.012609142,1.0562845E-003,0.024766442
0.14000000,-0.013113416,4.7778385E-004,0.024167848
0.15000000,-0.013653392 -1.4177304E-004,0.023526773,
0.16000000,-0.014228710 -8.0199243E-004,0.022843626,
0.17000000,-0.014838981 -1.5024503E-003,0.022118846,
0.18000000,-0.015483787 -2.2426919E-003,0.021352905,
0.19000000,-0.016162685 -3.0222308E-003,0.020546306,
0.20000000,-0.016875198 -3.8405480E-003,0.019699589,
0.21000000,-0.017620823 -4.6970919E-003,0.018813326,
0.22000000,-0.018399026 -5.5912765E-003,0.017888126,
0.23000000,-0.019209239 -6.5224813E-003,0.016924631,
0.24000000,-0.020050866 -7.4900500E-003,0.015923525,
0.25000000,-0.020923274 -8.4932893E-003,0.014885527,
0.26000000,-0.021825801 -9.5314684E-003,0.013811397,
0.27000000,-0.022757747,-0.010603818,0.012701935
0.28000000,-0.023718377,-0.011709527,0.011557984
0.29000000,-0.024706920,-0.012847745,0.010380428
0.30000000,-0.025722569,-0.014017579,9.1701998E-003
0.31000000,-0.026764475,-0.015218090,7.9282739E-003
0.32000000,-0.027831753,-0.016448297,6.6556748E-003
0.33000000,-0.028923475,-0.017707168,5.3534757E-003
0.34000000,-0.030038670,-0.018993626,4.0228006E-003
0.35000000,-0.031176326,-0.020306544,2.6648266E-003
0.36000000,-0.032335385,-0.021644740,1.2807848E-003
0.37000000,-0.033514742,-0.023006982 -1.2803685E-004,
0.38000000,-0.034713247,-0.024391982 -1.5602921E-003,
0.39000000,-0.035929697,-0.025798393 -3.0145742E-003,
0.40000000,-0.037162841,-0.027224810 -4.4894135E-003,
0.41000000,-0.038411376,-0.028669767 -5.9832753E-003,
0.42000000,-0.039673943,-0.030131733 -7.4945573E-003,
0.43000000,-0.040949129,-0.031609113 -9.0215875E-003,
0.44000000,-0.042235462,-0.033100241,-0.010562621
0.45000000,-0.043531412,-0.034603384,-0.012115839
0.46000000,-0.044835384,-0.036116731,-0.013679341
0.47000000,-0.046145724,-0.037638398,-0.015251147
0.48000000,-0.047460710,-0.039166421,-0.016829196
0.49000000,-0.048778553,-0.040698756,-0.018411335
0.50000000,-0.050097393,-0.042233271,-0.019995324
0.51000000,-0.051415300,-0.043767749,-0.021578824
0.52000000,-0.052730267,-0.045299880,-0.023159404
0.53000000,-0.054040210,-0.046827260,-0.024734526
0.54000000,-0.055342967,-0.048347387,-0.026301550
0.55000000,-0.056636294,-0.049857656,-0.027857724
0.56000000,-0.057917861,-0.051355359,-0.029400186
0.57000000,-0.059185250,-0.052837674,-0.030925950
0.58000000,-0.060435954,-0.054301670,-0.032431911
0.59000000,-0.061667373,-0.055744297,-0.033914836
0.60000000,-0.062876812,-0.057162383,-0.035371361
0.61000000,-0.064061474,-0.058552627,-0.036797981
0.62000000,-0.065218465,-0.059911603,-0.038191051
0.63000000,-0.066344782,-0.061235742,-0.039546779
0.64000000,-0.067437317,-0.062521341,-0.040861218
0.65000000,-0.068492850,-0.063764547,-0.042130260
0.66000000,-0.069508049,-0.064961359,-0.043349636
0.67000000,-0.070479462,-0.066107619,-0.044514902
0.68000000,-0.071403521,-0.067199007,-0.045621439
0.69000000,-0.072276532,-0.068231039,-0.046664443
0.70000000,-0.073094678,-0.069199057,-0.047638918
0.71000000,-0.073854011,-0.070098225,-0.048539674
0.72000000,-0.074550454,-0.070923524,-0.049361314
0.73000000,-0.075179795,-0.071669746,-0.050098231
0.74000000,-0.075737686,-0.072331488,-0.050744600
0.75000000,-0.076219641,-0.072903144,-0.051294371
0.76000000,-0.076621032,-0.073378905,-0.051741259
0.77000000,-0.076937090,-0.073752747,-0.052078741
