Rel. Pupil,0.4861,0.5876,0.6563
0.0000,1.930E-02,2.942E-02,3.267E-02
0.0100,1.930E-02,2.942E-02,3.266E-02
0.0200,1.928E-02,2.940E-02,3.264E-02
0.0300,1.925E-02,2.937E-02,3.261E-02
0.0400,1.921E-02,2.932E-02,3.256E-02
0.0500,1.915E-02,2.926E-02,3.250E-02
0.0600,1.909E-02,2.919E-02,3.243E-02
0.0700,1.901E-02,2.911E-02,3.234E-02
0.0800,1.892E-02,2.901E-02,3.224E-02
0.0900,1.882E-02,2.890E-02,3.212E-02
0.1000,1.870E-02,2.878E-02,3.200E-02
0.1100,1.858E-02,2.864E-02,3.185E-02
0.1200,1.844E-02,2.850E-02,3.170E-02
0.1300,1.829E-02,2.833E-02,3.153E-02
0.1400,1.813E-02,2.816E-02,3.135E-02
0.1500,1.796E-02,2.797E-02,3.116E-02
0.1600,1.777E-02,2.777E-02,3.095E-02
0.1700,1.757E-02,2.756E-02,3.073E-02
0.1800,1.737E-02,2.734E-02,3.049E-02
0.1900,1.715E-02,2.710E-02,3.024E-02
0.2000,1.691E-02,2.685E-02,2.998E-02
0.2100,1.667E-02,2.659E-02,2.971E-02
0.2200,1.642E-02,2.631E-02,2.942E-02
0.2300,1.615E-02,2.603E-02,2.913E-02
0.2400,1.587E-02,2.573E-02,2.881E-02
0.2500,1.558E-02,2.542E-02,2.849E-02
0.2600,1.528E-02,2.509E-02,2.815E-02
0.2700,1.497E-02,2.476E-02,2.780E-02
0.2800,1.465E-02,2.441E-02,2.744E-02
0.2900,1.431E-02,2.405E-02,2.706E-02
0.3000,1.397E-02,2.368E-02,2.667E-02
0.3100,1.361E-02,2.329E-02,2.627E-02
0.3200,1.324E-02,2.290E-02,2.586E-02
0.3300,1.286E-02,2.249E-02,2.543E-02
0.3400,1.248E-02,2.207E-02,2.500E-02
0.3500,1.208E-02,2.164E-02,2.455E-02
0.3600,1.166E-02,2.119E-02,2.409E-02
0.3700,1.124E-02,2.074E-02,2.361E-02
0.3800,1.081E-02,2.027E-02,2.313E-02
0.3900,1.037E-02,1.980E-02,2.263E-02
0.4000,9.916E-03,1.931E-02,2.212E-02
0.4100,9.453E-03,1.881E-02,2.160E-02
0.4200,8.980E-03,1.830E-02,2.107E-02
0.4300,8.497E-03,1.778E-02,2.052E-02
0.4400,8.003E-03,1.725E-02,1.997E-02
0.4500,7.500E-03,1.671E-02,1.940E-02
0.4600,6.987E-03,1.615E-02,1.882E-02
0.4700,6.464E-03,1.559E-02,1.824E-02
0.4800,5.932E-03,1.502E-02,1.764E-02
0.4900,5.390E-03,1.443E-02,1.703E-02
0.5000,4.838E-03,1.384E-02,1.641E-02
0.5100,4.277E-03,1.323E-02,1.578E-02
0.5200,3.707E-03,1.262E-02,1.513E-02
0.5300,3.128E-03,1.199E-02,1.448E-02
0.5400,2.540E-03,1.136E-02,1.382E-02
0.5500,1.943E-03,1.072E-02,1.315E-02
0.5600,1.337E-03,1.006E-02,1.247E-02
0.5700,7.227E-04,9.400E-03,1.177E-02
0.5800,9.968E-05,8.728E-03,1.107E-02
0.5900,-5.317E-04,8.048E-03,1.036E-02
0.6000,-1.171E-03,7.358E-03,9.640E-03
0.6100,-1.819E-03,6.660E-03,8.910E-03
0.6200,-2.475E-03,5.952E-03,8.171E-03
0.6300,-3.139E-03,5.237E-03,7.423E-03
0.6400,-3.811E-03,4.513E-03,6.666E-03
0.6500,-4.490E-03,3.780E-03,5.901E-03
0.6600,-5.177E-03,3.040E-03,5.127E-03
0.6700,-5.871E-03,2.291E-03,4.344E-03
0.6800,-6.572E-03,1.535E-03,3.554E-03
0.6900,-7.281E-03,7.714E-04,2.755E-03
0.7000,-7.996E-03,1.329E-14,1.948E-03
0.7100,-8.719E-03,-7.787E-04,1.134E-03
0.7200,-9.448E-03,-1.565E-03,3.119E-04
0.7300,-1.018E-02,-2.357E-03,-5.175E-04
0.7400,-1.092E-02,-3.157E-03,-1.354E-03
0.7500,-1.167E-02,-3.964E-03,-2.198E-03
0.7600,-1.243E-02,-4.777E-03,-3.049E-03
0.7700,-1.319E-02,-5.596E-03,-3.906E-03
0.7800,-1.395E-02,-6.422E-03,-4.770E-03
0.7900,-1.472E-02,-7.253E-03,-5.641E-03
0.8000,-1.550E-02,-8.091E-03,-6.517E-03
0.8100,-1.628E-02,-8.934E-03,-7.400E-03
0.8200,-1.707E-02,-9.782E-03,-8.289E-03
0.8300,-1.786E-02,-1.064E-02,-9.183E-03
0.8400,-1.866E-02,-1.150E-02,-1.008E-02
0.8500,-1.946E-02,-1.236E-02,-1.099E-02
0.8600,-2.027E-02,-1.323E-02,-1.190E-02
0.8700,-2.108E-02,-1.410E-02,-1.281E-02
0.8800,-2.189E-02,-1.498E-02,-1.373E-02
0.8900,-2.271E-02,-1.586E-02,-1.466E-02
0.9000,-2.354E-02,-1.675E-02,-1.559E-02
0.9100,-2.436E-02,-1.764E-02,-1.652E-02
0.9200,-2.519E-02,-1.853E-02,-1.746E-02
0.9300,-2.602E-02,-1.943E-02,-1.840E-02
0.9400,-2.686E-02,-2.033E-02,-1.934E-02
0.9500,-2.770E-02,-2.123E-02,-2.029E-02
0.9600,-2.854E-02,-2.214E-02,-2.124E-02
0.9700,-2.939E-02,-2.304E-02,-2.219E-02
0.9800,-3.023E-02,-2.396E-02,-2.315E-02
0.9900,-3.108E-02,-2.487E-02,-2.410E-02
1.0000,-3.193E-02,-2.578E-02,-2.507E-02
