Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,0.16797770,1.0770102E-003,0.18576312
0.010000000,0.16797543,1.0746404E-003,0.18576148
0.020000000,0.16796635,1.0651641E-003,0.18575489
0.030000000,0.16795123,1.0493805E-003,0.18574392
0.040000000,0.16793009,1.0273055E-003,0.18572859
0.050000000,0.16790296,9.9896065E-004,0.18570892
0.060000000,0.16786987,9.6437430E-004,0.18568493
0.070000000,0.16783086,9.2358090E-004,0.18565666
0.080000000,0.16778599,8.7662133E-004,0.18562415
0.090000000,0.16773531,8.2354292E-004,0.18558745
0.10000000,0.16767889,7.6439951E-004,0.18554660
0.11000000,0.16761680,6.9925152E-004,0.18550168
0.12000000,0.16754913,6.2816602E-004,0.18545274
0.13000000,0.16747597,5.5121688E-004,0.18539986
0.14000000,0.16739742,4.6848482E-004,0.18534311
0.15000000,0.16731358,3.8005758E-004,0.18528259
0.16000000,0.16722458,2.8603001E-004,0.18521839
0.17000000,0.16713055,1.8650424E-004,0.18515061
0.18000000,0.16703161,8.1589838E-005,0.18507935
0.19000000,0.16692793 -2.8596019E-005,0.18500472,
0.20000000,0.16681964 -1.4392836E-004,0.18492686,
0.21000000,0.16670693 -2.6427420E-004,0.18484589,
0.22000000,0.16658997 -3.8949235E-004,0.18476195,
0.23000000,0.16646894 -5.1943312E-004,0.18467519,
0.24000000,0.16634406 -6.5393811E-004,0.18458575,
0.25000000,0.16621553 -7.9283990E-004,0.18449380,
0.26000000,0.16608357 -9.3596175E-004,0.18439951,
0.27000000,0.16594843 -1.0831173E-003,0.18430306,
0.28000000,0.16581035 -1.2341101E-003,0.18420465,
0.29000000,0.16566961 -1.3887334E-003,0.18410446,
0.30000000,0.16552647 -1.5467697E-003,0.18400271,
0.31000000,0.16538124 -1.7079902E-003,0.18389962,
0.32000000,0.16523422 -1.8721545E-003,0.18379541,
0.33000000,0.16508574 -2.0390097E-003,0.18369033,
0.34000000,0.16493615 -2.2082905E-003,0.18358463,
0.35000000,0.16478581 -2.3797182E-003,0.18347858,
0.36000000,0.16463509 -2.5530000E-003,0.18337244,
0.37000000,0.16448440 -2.7278286E-003,0.18326653,
0.38000000,0.16433416 -2.9038813E-003,0.18316113,
0.39000000,0.16418482 -3.0808193E-003,0.18305656,
0.40000000,0.16403683 -3.2582870E-003,0.18295317,
0.41000000,0.16389070 -3.4359109E-003,0.18285130,
0.42000000,0.16374693 -3.6132987E-003,0.18275132,
0.43000000,0.16360607 -3.7900387E-003,0.18265361,
0.44000000,0.16346869 -3.9656978E-003,0.18255858,
0.45000000,0.16333540 -4.1398215E-003,0.18246665,
0.46000000,0.16320681 -4.3119319E-003,0.18237826,
0.47000000,0.16308361 -4.4815266E-003,0.18229389,
0.48000000,0.16296649 -4.6480775E-003,0.18221401,
0.49000000,0.16285618 -4.8110291E-003,0.18213915,
0.50000000,0.16275346 -4.9697967E-003,0.18206984,
0.51000000,0.16265916 -5.1237653E-003,0.18200665,
0.52000000,0.16257413 -5.2722871E-003,0.18195018,
0.53000000,0.16249927 -5.4146804E-003,0.18190105,
0.54000000,0.16243555 -5.5502265E-003,0.18185992,
0.55000000,0.16238396 -5.6781683E-003,0.18182748,
0.56000000,0.16234558 -5.7977079E-003,0.18180447,
0.57000000,0.16232153 -5.9080035E-003,0.18179165,
