Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-0.24657902,-4.7943932E-003,0.10608362
0.010000000,-0.24657893,-4.7938333E-003,0.10608442
0.020000000,-0.24657854,-4.7915934E-003,0.10608764
0.030000000,-0.24657789,-4.7878582E-003,0.10609301
0.040000000,-0.24657698,-4.7826247E-003,0.10610052
0.050000000,-0.24657580,-4.7758889E-003,0.10611019
0.060000000,-0.24657434,-4.7676453E-003,0.10612202
0.070000000,-0.24657261,-4.7578875E-003,0.10613602
0.080000000,-0.24657060,-4.7466076E-003,0.10615220
0.090000000,-0.24656829,-4.7337970E-003,0.10617056
0.10000000,-0.24656568,-4.7194454E-003,0.10619112
0.11000000,-0.24656275,-4.7035416E-003,0.10621388
0.12000000,-0.24655951,-4.6860732E-003,0.10623887
0.13000000,-0.24655592,-4.6670267E-003,0.10626609
0.14000000,-0.24655199,-4.6463872E-003,0.10629556
0.15000000,-0.24654769,-4.6241389E-003,0.10632729
0.16000000,-0.24654301,-4.6002647E-003,0.10636132
0.17000000,-0.24653794,-4.5747463E-003,0.10639765
0.18000000,-0.24653245,-4.5475643E-003,0.10643630
0.19000000,-0.24652653,-4.5186982E-003,0.10647730
0.20000000,-0.24652016,-4.4881264E-003,0.10652067
0.21000000,-0.24651332,-4.4558260E-003,0.10656644
0.22000000,-0.24650598,-4.4217730E-003,0.10661462
0.23000000,-0.24649812,-4.3859425E-003,0.10666525
0.24000000,-0.24648973,-4.3483082E-003,0.10671836
0.25000000,-0.24648077,-4.3088429E-003,0.10677396
0.26000000,-0.24647121,-4.2675181E-003,0.10683210
0.27000000,-0.24646104,-4.2243043E-003,0.10689281
0.28000000,-0.24645022,-4.1791710E-003,0.10695611
0.29000000,-0.24643873,-4.1320866E-003,0.10702204
0.30000000,-0.24642654,-4.0830182E-003,0.10709063
0.31000000,-0.24641361,-4.0319321E-003,0.10716193
0.32000000,-0.24639992,-3.9787935E-003,0.10723596
0.33000000,-0.24638542,-3.9235666E-003,0.10731277
0.34000000,-0.24637010,-3.8662143E-003,0.10739239
