Rel. Pupil,0.4861,0.5876,0.6563
0.0000,4.767E-01,-3.235E-02,-2.011E-01
0.0100,4.768E-01,-3.235E-02,-2.011E-01
0.0200,4.768E-01,-3.233E-02,-2.011E-01
0.0300,4.768E-01,-3.230E-02,-2.011E-01
0.0400,4.769E-01,-3.225E-02,-2.010E-01
0.0500,4.770E-01,-3.219E-02,-2.010E-01
0.0600,4.770E-01,-3.212E-02,-2.009E-01
0.0700,4.771E-01,-3.204E-02,-2.009E-01
0.0800,4.773E-01,-3.194E-02,-2.008E-01
0.0900,4.774E-01,-3.183E-02,-2.007E-01
0.1000,4.776E-01,-3.171E-02,-2.006E-01
0.1100,4.777E-01,-3.157E-02,-2.004E-01
0.1200,4.779E-01,-3.142E-02,-2.003E-01
0.1300,4.781E-01,-3.126E-02,-2.001E-01
0.1400,4.784E-01,-3.109E-02,-2.000E-01
0.1500,4.786E-01,-3.090E-02,-1.998E-01
0.1600,4.788E-01,-3.070E-02,-1.996E-01
0.1700,4.791E-01,-3.049E-02,-1.994E-01
0.1800,4.794E-01,-3.026E-02,-1.992E-01
0.1900,4.797E-01,-3.002E-02,-1.990E-01
0.2000,4.800E-01,-2.977E-02,-1.988E-01
0.2100,4.804E-01,-2.950E-02,-1.985E-01
0.2200,4.807E-01,-2.922E-02,-1.983E-01
0.2300,4.811E-01,-2.893E-02,-1.980E-01
0.2400,4.815E-01,-2.863E-02,-1.977E-01
0.2500,4.819E-01,-2.831E-02,-1.975E-01
0.2600,4.823E-01,-2.798E-02,-1.972E-01
0.2700,4.827E-01,-2.763E-02,-1.968E-01
0.2800,4.832E-01,-2.728E-02,-1.965E-01
0.2900,4.837E-01,-2.690E-02,-1.962E-01
0.3000,4.842E-01,-2.652E-02,-1.958E-01
0.3100,4.847E-01,-2.612E-02,-1.955E-01
0.3200,4.852E-01,-2.571E-02,-1.951E-01
0.3300,4.857E-01,-2.529E-02,-1.947E-01
0.3400,4.863E-01,-2.485E-02,-1.943E-01
0.3500,4.869E-01,-2.440E-02,-1.939E-01
0.3600,4.874E-01,-2.394E-02,-1.935E-01
0.3700,4.880E-01,-2.346E-02,-1.930E-01
0.3800,4.887E-01,-2.297E-02,-1.926E-01
0.3900,4.893E-01,-2.247E-02,-1.921E-01
0.4000,4.900E-01,-2.195E-02,-1.917E-01
0.4100,4.906E-01,-2.142E-02,-1.912E-01
0.4200,4.913E-01,-2.088E-02,-1.907E-01
0.4300,4.920E-01,-2.032E-02,-1.902E-01
0.4400,4.928E-01,-1.975E-02,-1.897E-01
0.4500,4.935E-01,-1.916E-02,-1.891E-01
0.4600,4.943E-01,-1.856E-02,-1.886E-01
0.4700,4.951E-01,-1.795E-02,-1.880E-01
0.4800,4.959E-01,-1.732E-02,-1.875E-01
0.4900,4.967E-01,-1.668E-02,-1.869E-01
0.5000,4.975E-01,-1.603E-02,-1.863E-01
0.5100,4.983E-01,-1.536E-02,-1.857E-01
0.5200,4.992E-01,-1.468E-02,-1.850E-01
0.5300,5.001E-01,-1.399E-02,-1.844E-01
0.5400,5.010E-01,-1.328E-02,-1.838E-01
0.5500,5.019E-01,-1.255E-02,-1.831E-01
0.5600,5.029E-01,-1.182E-02,-1.824E-01
0.5700,5.038E-01,-1.107E-02,-1.818E-01
0.5800,5.048E-01,-1.030E-02,-1.811E-01
0.5900,5.058E-01,-9.522E-03,-1.804E-01
0.6000,5.068E-01,-8.728E-03,-1.796E-01
0.6100,5.078E-01,-7.920E-03,-1.789E-01
0.6200,5.089E-01,-7.098E-03,-1.781E-01
0.6300,5.099E-01,-6.261E-03,-1.774E-01
0.6400,5.110E-01,-5.411E-03,-1.766E-01
0.6500,5.121E-01,-4.545E-03,-1.758E-01
0.6600,5.132E-01,-3.665E-03,-1.750E-01
0.6700,5.144E-01,-2.771E-03,-1.742E-01
0.6800,5.155E-01,-1.862E-03,-1.734E-01
0.6900,5.167E-01,-9.383E-04,-1.725E-01
0.7000,5.179E-01,0.000E+00,-1.717E-01
0.7100,5.191E-01,9.531E-04,-1.708E-01
0.7200,5.203E-01,1.921E-03,-1.699E-01
0.7300,5.216E-01,2.904E-03,-1.690E-01
0.7400,5.228E-01,3.901E-03,-1.681E-01
0.7500,5.241E-01,4.914E-03,-1.672E-01
0.7600,5.254E-01,5.942E-03,-1.663E-01
0.7700,5.268E-01,6.985E-03,-1.653E-01
0.7800,5.281E-01,8.043E-03,-1.644E-01
0.7900,5.295E-01,9.116E-03,-1.634E-01
0.8000,5.309E-01,1.020E-02,-1.624E-01
0.8100,5.323E-01,1.131E-02,-1.614E-01
0.8200,5.337E-01,1.243E-02,-1.604E-01
0.8300,5.351E-01,1.356E-02,-1.593E-01
0.8400,5.366E-01,1.471E-02,-1.583E-01
0.8500,5.381E-01,1.588E-02,-1.572E-01
0.8600,5.396E-01,1.706E-02,-1.562E-01
0.8700,5.411E-01,1.826E-02,-1.551E-01
0.8800,5.427E-01,1.947E-02,-1.540E-01
0.8900,5.442E-01,2.070E-02,-1.528E-01
0.9000,5.458E-01,2.195E-02,-1.517E-01
0.9100,5.474E-01,2.321E-02,-1.506E-01
0.9200,5.490E-01,2.449E-02,-1.494E-01
0.9300,5.507E-01,2.578E-02,-1.482E-01
0.9400,5.524E-01,2.709E-02,-1.470E-01
0.9500,5.540E-01,2.842E-02,-1.458E-01
0.9600,5.558E-01,2.976E-02,-1.446E-01
0.9700,5.575E-01,3.112E-02,-1.434E-01
0.9800,5.592E-01,3.250E-02,-1.421E-01
0.9900,5.610E-01,3.389E-02,-1.408E-01
1.0000,5.628E-01,3.530E-02,-1.396E-01
