Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-0.079762119 -3.2226138E-003,0.062171057,
0.010000000,-0.079786722 -3.2557409E-003,0.062134848,
0.020000000,-0.079885094 -3.3882126E-003,0.061990047,
0.030000000,-0.080048912 -3.6088678E-003,0.061748841,
0.040000000,-0.080277970 -3.9175102E-003,0.061411426,
0.050000000,-0.080571982 -4.3138647E-003,0.060978074,
0.060000000,-0.080930581 -4.7975776E-003,0.060449135,
0.070000000,-0.081353315 -5.3682158E-003,0.059825038,
0.080000000,-0.081839650 -6.0252672E-003,0.059106292,
0.090000000,-0.082388971 -6.7681402E-003,0.058293483,
0.10000000,-0.083000578 -7.5961631E-003,0.057387275,
0.11000000,-0.083673689 -8.5085842E-003,0.056388415,
0.12000000,-0.084407435 -9.5045712E-003,0.055297727,
0.13000000,-0.085200866,-0.010583211,0.054116115
0.14000000,-0.086052945,-0.011743507,0.052844567
0.15000000,-0.086962548,-0.012984384,0.051484149
0.16000000,-0.087928468,-0.014304682,0.050036011
0.17000000,-0.088949407,-0.015703157,0.048501384
0.18000000,-0.090023984,-0.017178483,0.046881583
0.19000000,-0.091150724,-0.018729247,0.045178006
0.20000000,-0.092328067,-0.020353953,0.043392137
0.21000000,-0.093554360,-0.022051016,0.041525545
0.22000000,-0.094827859,-0.023818767,0.039579884
0.23000000,-0.096146728,-0.025655446,0.037556896
0.24000000,-0.097509038,-0.027559206,0.035458412
0.25000000,-0.098912765,-0.029528108,0.033286350
0.26000000,-0.10035579,-0.031560123,0.031042721
0.27000000,-0.10183589,-0.033653131,0.028729624
0.28000000,-0.10335075,-0.035804917,0.026349254
0.29000000,-0.10489796,-0.038013169,0.023903895
0.30000000,-0.10647500,-0.040275483,0.021395927
0.31000000,-0.10807925,-0.042589355,0.018827832
0.32000000,-0.10970798,-0.044952183,0.016202184
0.33000000,-0.11135837,-0.047361266,0.013521656
0.34000000,-0.11302747,-0.049813800,0.010789022
0.35000000,-0.11471223,-0.052306875,8.0071614E-003
0.36000000,-0.11640949,-0.054837478,5.1790491E-003
0.37000000,-0.11811598,-0.057402494,2.3077729E-003
0.38000000,-0.11982829,-0.059998691 -6.0347487E-004,
0.39000000,-0.12154294,-0.062622731 -3.5513931E-003,
0.40000000,-0.12325627,-0.065271162 -6.5325700E-003,
0.41000000,-0.12496454,-0.067940418 -9.5434811E-003,
0.42000000,-0.12666387,-0.070626815,-0.012580487
0.43000000,-0.12835025,-0.073326552,-0.015639832
0.44000000,-0.13001953,-0.076035704,-0.018717642
0.45000000,-0.13166745,-0.078750225,-0.021809920
0.46000000,-0.13328958,-0.081465943,-0.024912547
0.47000000,-0.13488139,-0.084178554,-0.028021278
0.48000000,-0.13643817,-0.086883625,-0.031131738
0.49000000,-0.13795508,-0.089576590,-0.034239424
0.50000000,-0.13942713,-0.092252743,-0.037339697
0.51000000,-0.14084916,-0.094907241,-0.040427783
0.52000000,-0.14221588,-0.097535096,-0.043498767
0.53000000,-0.14352181,-0.10013117,-0.046547595
0.54000000,-0.14476132,-0.10269019,-0.049569064
0.55000000,-0.14592859,-0.10520671,-0.052557825
0.56000000,-0.14701765,-0.10767514,-0.055508377
0.57000000,-0.14802232,-0.11008973,-0.058415060
0.58000000,-0.14893626,-0.11244456,-0.061272066
0.59000000,-0.14975292,-0.11473353,-0.064073415
0.60000000,-0.15046555,-0.11695041,-0.066812963
0.61000000,-0.15106721,-0.11908873,-0.069484398
0.62000000,-0.15155074,-0.12114190,-0.072081232
0.63000000,-0.15190876,-0.12310310,-0.074596800
0.64000000,-0.15213367,-0.12496533,-0.077024252
0.65000000,-0.15221764,-0.12672141,-0.079356554
0.66000000,-0.15215258,-0.12836393,-0.081586476
0.67000000,-0.15193016,-0.12988528,-0.083706592
0.68000000,-0.15154181,-0.13127766,-0.085709272
0.69000000,-0.15097865,-0.13253300,-0.087586677
0.70000000,-0.15023155,-0.13364303,-0.089330753
0.71000000,-0.14929107,-0.13459925,-0.090933225
0.72000000,-0.14814747,-0.13539289,-0.092385589
0.73000000,-0.14679068,-0.13601494,-0.093679102
0.74000000,-0.14521031,-0.13645612,-0.094804779
0.75000000,-0.14339559,-0.13670688,-0.095753381
0.76000000,-0.14133540,-0.13675737,-0.096515405
0.77000000,-0.13901823,-0.13659744,-0.097081074
0.78000000,-0.13643213,-0.13621665,-0.097440325
0.79000000,-0.13356472,-0.13560419,-0.097582797
0.80000000,-0.13040317,-0.13474893,-0.097497812
0.81000000,-0.12693413,-0.13363935,-0.097174365
0.82000000,-0.12314370,-0.13226355,-0.096601100
0.83000000,-0.11901745,-0.13060922,-0.095766291
0.84000000,-0.11454028,-0.12866358,-0.094657817
0.85000000,-0.10969646,-0.12641339,-0.093263132
0.86000000,-0.10446949,-0.12384487,-0.091569240
0.87000000,-0.098842102,-0.12094369,-0.089562648
0.88000000,-0.092796151,-0.11769491,-0.087229329
0.89000000,-0.086312524,-0.11408289,-0.084554670
0.90000000,-0.079371050,-0.11009128,-0.081523411
0.91000000,-0.071950378,-0.10570287,-0.078119575
0.92000000,-0.064027838,-0.10089954,-0.074326388
0.93000000,-0.055579288,-0.095662147,-0.070126178
0.94000000,-0.046578918,-0.089970351,-0.065500259
0.95000000,-0.036999039,-0.083802502,-0.060428795
0.96000000,-0.026809824,-0.077135427,-0.054890631
0.97000000,-0.015978996,-0.069944210,-0.048863095
0.98000000 -4.4714786E-003,-0.062201925,-0.042321761,
0.99000000,7.7510513E-003,-0.053879305,-0.035240159
1.0000000,0.020730622,-0.044944387,-0.027589448
