Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-0.083808561,1.8905545E-003,0.15318670
0.010000000,-0.083831879,1.8683577E-003,0.15316601
0.020000000,-0.083925100,1.7796273E-003,0.15308334
0.030000000,-0.084080285,1.6319431E-003,0.15294575
0.040000000,-0.084297161,1.4256050E-003,0.15275357
0.050000000,-0.084575345,1.1610325E-003,0.15250722
0.060000000,-0.084914345,8.3876420E-004,0.15220727
0.070000000,-0.085313560,4.5945775E-004,0.15185441
0.080000000,-0.085772283,2.3889046E-005,0.15144944
0.090000000,-0.086289699 -4.6704822E-004,0.15099329,
0.10000000,-0.086864889 -1.0123433E-003,0.15048702,
0.11000000,-0.087496826 -1.6108693E-003,0.14993179,
0.12000000,-0.088184383 -2.2613841E-003,0.14932891,
0.13000000,-0.088926327 -2.9625310E-003,0.14867979,
0.14000000,-0.089721328 -3.7128406E-003,0.14798595,
0.15000000,-0.090567952 -4.5107315E-003,0.14724906,
0.16000000,-0.091464672 -5.3545120E-003,0.14647088,
0.17000000,-0.092409863 -6.2423817E-003,0.14565329,
0.18000000,-0.093401807 -7.1724328E-003,0.14479829,
0.19000000,-0.094438695 -8.1426525E-003,0.14390797,
0.20000000,-0.095518630 -9.1509248E-003,0.14298457,
0.21000000,-0.096639629,-0.010195033,0.14203039
0.22000000,-0.097799626,-0.011272660,0.14104788
0.23000000,-0.098996476,-0.012381396,0.14003956
0.24000000,-0.10022796,-0.013518735,0.13900807
0.25000000,-0.10149177,-0.014682082,0.13795614
0.26000000,-0.10278556,-0.015868755,0.13688659
0.27000000,-0.10410690,-0.017075988,0.13580235
0.28000000,-0.10545330,-0.018300937,0.13470642
0.29000000,-0.10682222,-0.019540680,0.13360189
0.30000000,-0.10821108,-0.020792227,0.13249193
0.31000000,-0.10961723,-0.022052518,0.13137979
0.32000000,-0.11103801,-0.023318435,0.13026878
0.33000000,-0.11247071,-0.024586801,0.12916231
0.34000000,-0.11391262,-0.025854392,0.12806380
0.35000000,-0.11536100,-0.027117938,0.12697677
0.36000000,-0.11681309,-0.028374133,0.12590476
0.37000000,-0.11826615,-0.029619642,0.12485137
0.38000000,-0.11971744,-0.030851106,0.12382023
0.39000000,-0.12116424,-0.032065156,0.12281499
0.40000000,-0.12260387,-0.033258415,0.12183933
0.41000000,-0.12403369,-0.034427512,0.12089693
0.42000000,-0.12545111,-0.035569094,0.11999147
0.43000000,-0.12685360,-0.036679831,0.11912664
0.44000000,-0.12823873,-0.037756434,0.11830608
0.45000000,-0.12960415,-0.038795665,0.11753343
0.46000000,-0.13094764,-0.039794348,0.11681224
0.47000000,-0.13226709,-0.040749392,0.11614605
0.48000000,-0.13356056,-0.041657796,0.11553829
0.49000000,-0.13482626,-0.042516675,0.11499231
0.50000000,-0.13606260,-0.043323271,0.11451136
0.51000000,-0.13726820,-0.044074979,0.11409857
0.52000000,-0.13844191,-0.044769364,0.11375689
0.53000000,-0.13958285,-0.045404181,0.11348916
0.54000000,-0.14069043,-0.045977407,0.11329797
0.55000000,-0.14176437,-0.046487255,0.11318576
0.56000000,-0.14280475,-0.046932214,0.11315467
0.57000000,-0.14381203,-0.047311068,0.11320663
0.58000000,-0.14478710,-0.047622936,0.11334324
0.59000000,-0.14573130,-0.047867300,0.11356577
0.60000000,-0.14664649,-0.048044044,0.11387515
0.61000000,-0.14753505,-0.048153493,0.11427189
0.62000000,-0.14839997,-0.048196453,0.11475608
0.63000000,-0.14924490,-0.048174261,0.11532730
0.64000000,-0.15007416,-0.048088826,0.11598462
0.65000000,-0.15089287,-0.047942688,0.11672654
0.66000000,-0.15170694,-0.047739067,0.11755092
0.67000000,-0.15252317,-0.047481929,0.11845493
0.68000000,-0.15334936,-0.047176044,0.11943500
0.69000000,-0.15419432,-0.046827058,0.12048674
0.70000000,-0.15506798,-0.046441567,0.12160490
0.71000000,-0.15598151,-0.046027194,0.12278323
0.72000000,-0.15694738,-0.045592677,0.12401448
0.73000000,-0.15797945,-0.045147956,0.12529025
0.74000000,-0.15909312,-0.044704274,0.12660094
0.75000000,-0.16030544,-0.044274280,0.12793560
0.76000000,-0.16163521,-0.043872146,0.12928188
0.77000000,-0.16310313,-0.043513681,0.13062587
0.78000000,-0.16473195,-0.043216468,0.13195199
0.79000000,-0.16654663,-0.042999999,0.13324288
0.80000000,-0.16857448,-0.042885828,0.13447921
0.81000000,-0.17084538,-0.042897730,0.13563954
0.82000000,-0.17339193,-0.043061874,0.13670019
0.83000000,-0.17624968,-0.043407010,0.13763501
0.84000000,-0.17945735,-0.043964667,0.13841523
0.85000000,-0.18305705,-0.044769367,0.13900923
0.86000000,-0.18709456,-0.045858858,0.13938230
0.87000000,-0.19161956,-0.047274353,0.13949647
0.88000000,-0.19668596,-0.049060804,0.13931018
0.89000000,-0.20235220,-0.051267178,0.13877803
0.90000000,-0.20868156,-0.053946769,0.13785052
0.91000000,-0.21574253,-0.057157511,0.13647367
0.92000000,-0.22360922,-0.060962347,0.13458875
0.93000000,-0.23236173,-0.065429592,0.13213186
0.94000000,-0.24208655,-0.070633338,0.12903355
0.95000000,-0.25287713,-0.076653885,0.12521844
0.96000000,-0.26483428,-0.083578200,0.12060470
0.97000000,-0.27806674,-0.091500425,0.11510365
0.98000000,-0.29269175,-0.10052236,0.10861919
0.99000000,-0.30883555,-0.11075407,0.10104727
1.0000000,-0.32663426,-0.12231452,0.092275266
