Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,0.020488543,0.040922540,0.069953860
0.010000000,0.020481271,0.040915317,0.069946747
0.020000000,0.020452186,0.040886428,0.069918298
0.030000000,0.020403721,0.040838290,0.069870892
0.040000000,0.020335891,0.040770918,0.069804546
0.050000000,0.020248717,0.040684331,0.069719279
0.060000000,0.020142223,0.040578558,0.069615120
0.070000000,0.020016444,0.040453631,0.069492101
0.080000000,0.019871416,0.040309589,0.069350262
0.090000000,0.019707184,0.040146477,0.069189648
0.10000000,0.019523798,0.039964345,0.069010310
0.11000000,0.019321314,0.039763250,0.068812306
0.12000000,0.019099794,0.039543255,0.068595701
0.13000000,0.018859304,0.039304429,0.068360562
0.14000000,0.018599920,0.039046848,0.068106967
0.15000000,0.018321721,0.038770591,0.067834998
0.16000000,0.018024792,0.038475747,0.067544743
0.17000000,0.017709226,0.038162409,0.067236296
0.18000000,0.017375120,0.037830677,0.066909759
0.19000000,0.017022578,0.037480655,0.066565238
0.20000000,0.016651711,0.037112457,0.066202847
0.21000000,0.016262635,0.036726201,0.065822707
0.22000000,0.015855473,0.036322012,0.065424942
0.23000000,0.015430353,0.035900019,0.065009686
0.24000000,0.014987411,0.035460362,0.064577079
0.25000000,0.014526787,0.035003183,0.064127264
0.26000000,0.014048630,0.034528634,0.063660396
0.27000000,0.013553095,0.034036870,0.063176633
0.28000000,0.013040341,0.033528056,0.062676140
0.29000000,0.012510536,0.033002362,0.062159089
0.30000000,0.011963853,0.032459963,0.061625660
0.31000000,0.011400474,0.031901045,0.061076038
0.32000000,0.010820586,0.031325797,0.060510417
0.33000000,0.010224382,0.030734416,0.059928995
0.34000000,9.6120622E-003,0.030127107,0.059331979
0.35000000,8.9838354E-003,0.029504080,0.058719583
0.36000000,8.3399156E-003,0.028865554,0.058092029
0.37000000,7.6805243E-003,0.028211754,0.057449543
0.38000000,7.0058902E-003,0.027542912,0.056792362
0.39000000,6.3162488E-003,0.026859269,0.056120728
0.40000000,5.6118433E-003,0.026161071,0.055434891
0.41000000,4.8929239E-003,0.025448572,0.054735110
0.42000000,4.1597482E-003,0.024722035,0.054021648
0.43000000,3.4125815E-003,0.023981730,0.053294780
0.44000000,2.6516963E-003,0.023227933,0.052554786
0.45000000,1.8773732E-003,0.022460930,0.051801954
0.46000000,1.0899002E-003,0.021681014,0.051036582
0.47000000,2.8957332E-004,0.020888485,0.050258974
0.48000000 -5.2330352E-004,0.020083653,0.049469442,
0.49000000 -1.3484184E-003,0.019266835,0.048668309,
0.50000000 -2.1854510E-003,0.018438357,0.047855903,
0.51000000 -3.0340731E-003,0.017598552,0.047032562,
0.52000000 -3.8939478E-003,0.016747762,0.046198634,
0.53000000 -4.7647299E-003,0.015886340,0.045354473,
0.54000000 -5.6460653E-003,0.015014643,0.044500444,
0.55000000 -6.5375914E-003,0.014133042,0.043636920,
0.56000000 -7.4389366E-003,0.013241914,0.042764284,
0.57000000 -8.3497204E-003,0.012341646,0.041882926,
0.58000000 -9.2695530E-003,0.011432634,0.040993249,
0.59000000,-0.010198035,0.010515284,0.040095662
0.60000000,-0.011134759,9.5900099E-003,0.039190587
0.61000000,-0.012079306,8.6572378E-003,0.038278452
0.62000000,-0.013031249,7.7174021E-003,0.037359699
0.63000000,-0.013990149,6.7709477E-003,0.036434777
0.64000000,-0.014955559,5.8183297E-003,0.035504147
0.65000000,-0.015927021,4.8600134E-003,0.034568281
0.66000000,-0.016904067,3.8964750E-003,0.033627659
0.67000000,-0.017886217,2.9282011E-003,0.032682775
0.68000000,-0.018872982,1.9556896E-003,0.031734133
0.69000000,-0.019863860,9.7944914E-004,0.030782247
0.70000000,-0.020858341,6.3280706E-014,0.029827645
0.71000000,-0.021855899 -9.8212616E-004,0.028870863,
0.72000000,-0.022856002 -1.9663859E-003,0.027912452,
0.73000000,-0.023858101 -2.9522238E-003,0.026952975,
0.74000000,-0.024861638 -3.9390722E-003,0.025993005,
0.75000000,-0.025866043 -4.9263512E-003,0.025033130,
0.76000000,-0.026870730 -5.9134680E-003,0.024073949,
0.77000000,-0.027875105 -6.8998171E-003,0.023116075,
0.78000000,-0.028878557 -7.8847797E-003,0.022160135,
0.79000000,-0.029880465 -8.8677236E-003,0.021206767,
0.80000000,-0.030880192 -9.8480029E-003,0.020256627,
0.81000000,-0.031877088,-0.010824958,0.019310380
0.82000000,-0.032870490,-0.011797914,0.018368710
0.83000000,-0.033859719,-0.012766183,0.017432312
0.84000000,-0.034844081,-0.013729062,0.016501900
0.85000000,-0.035822869,-0.014685831,0.015578200
0.86000000,-0.036795360,-0.015635756,0.014661954
0.87000000,-0.037760814,-0.016578088,0.013753922
0.88000000,-0.038718476,-0.017512059,0.012854879
0.89000000,-0.039667574,-0.018436888,0.011965616
0.90000000,-0.040607322,-0.019351774,0.011086943
0.91000000,-0.041536912,-0.020255901,0.010219685
0.92000000,-0.042455523,-0.021148433,9.3646881E-003
0.93000000,-0.043362313,-0.022028518,8.5228136E-003
0.94000000,-0.044256423,-0.022895285,7.6949431E-003
0.95000000,-0.045136976,-0.023747843,6.8819770E-003
0.96000000,-0.046003073,-0.024585282,6.0848352E-003
0.97000000,-0.046853799,-0.025406673,5.3044577E-003
0.98000000,-0.047688216,-0.026211065,4.5418052E-003
0.99000000,-0.048505367,-0.026997489,3.7978592E-003
1.0000000,-0.049304271,-0.027764952,3.0736228E-003
