Rel. Pupil,0.4861,0.5876,0.6563
0.0000,5.507E-02,1.507E-02,4.222E-02
0.0100,5.506E-02,1.505E-02,4.220E-02
0.0200,5.500E-02,1.497E-02,4.211E-02
0.0300,5.490E-02,1.484E-02,4.197E-02
0.0400,5.476E-02,1.466E-02,4.178E-02
0.0500,5.459E-02,1.442E-02,4.152E-02
0.0600,5.437E-02,1.413E-02,4.122E-02
0.0700,5.412E-02,1.379E-02,4.085E-02
0.0800,5.383E-02,1.340E-02,4.043E-02
0.0900,5.351E-02,1.296E-02,3.996E-02
0.1000,5.314E-02,1.247E-02,3.944E-02
0.1100,5.274E-02,1.193E-02,3.886E-02
0.1200,5.231E-02,1.134E-02,3.822E-02
0.1300,5.184E-02,1.070E-02,3.754E-02
0.1400,5.134E-02,1.001E-02,3.681E-02
0.1500,5.080E-02,9.277E-03,3.602E-02
0.1600,5.023E-02,8.498E-03,3.518E-02
0.1700,4.963E-02,7.674E-03,3.430E-02
0.1800,4.900E-02,6.807E-03,3.337E-02
0.1900,4.834E-02,5.896E-03,3.239E-02
0.2000,4.765E-02,4.943E-03,3.137E-02
0.2100,4.693E-02,3.950E-03,3.030E-02
0.2200,4.619E-02,2.918E-03,2.919E-02
0.2300,4.543E-02,1.847E-03,2.804E-02
0.2400,4.464E-02,7.401E-04,2.685E-02
0.2500,4.383E-02,-4.024E-04,2.562E-02
0.2600,4.300E-02,-1.579E-03,2.435E-02
0.2700,4.215E-02,-2.787E-03,2.305E-02
0.2800,4.128E-02,-4.027E-03,2.171E-02
0.2900,4.040E-02,-5.295E-03,2.034E-02
0.3000,3.950E-02,-6.591E-03,1.894E-02
0.3100,3.859E-02,-7.912E-03,1.751E-02
0.3200,3.767E-02,-9.257E-03,1.606E-02
0.3300,3.675E-02,-1.062E-02,1.458E-02
0.3400,3.581E-02,-1.201E-02,1.307E-02
0.3500,3.487E-02,-1.342E-02,1.154E-02
0.3600,3.393E-02,-1.484E-02,1.000E-02
0.3700,3.299E-02,-1.627E-02,8.437E-03
0.3800,3.205E-02,-1.772E-02,6.860E-03
0.3900,3.111E-02,-1.917E-02,5.271E-03
0.4000,3.018E-02,-2.064E-02,3.671E-03
0.4100,2.925E-02,-2.211E-02,2.063E-03
0.4200,2.834E-02,-2.358E-02,4.490E-04
0.4300,2.744E-02,-2.505E-02,-1.168E-03
0.4400,2.655E-02,-2.652E-02,-2.785E-03
0.4500,2.568E-02,-2.798E-02,-4.401E-03
0.4600,2.483E-02,-2.944E-02,-6.013E-03
0.4700,2.400E-02,-3.089E-02,-7.618E-03
0.4800,2.319E-02,-3.233E-02,-9.213E-03
0.4900,2.241E-02,-3.375E-02,-1.080E-02
0.5000,2.166E-02,-3.516E-02,-1.236E-02
0.5100,2.094E-02,-3.654E-02,-1.392E-02
0.5200,2.025E-02,-3.791E-02,-1.545E-02
0.5300,1.959E-02,-3.925E-02,-1.696E-02
0.5400,1.898E-02,-4.056E-02,-1.844E-02
0.5500,1.840E-02,-4.184E-02,-1.989E-02
0.5600,1.787E-02,-4.310E-02,-2.132E-02
0.5700,1.738E-02,-4.431E-02,-2.271E-02
0.5800,1.693E-02,-4.549E-02,-2.406E-02
0.5900,1.653E-02,-4.663E-02,-2.538E-02
0.6000,1.619E-02,-4.773E-02,-2.665E-02
0.6100,1.589E-02,-4.878E-02,-2.788E-02
0.6200,1.565E-02,-4.979E-02,-2.907E-02
0.6300,1.546E-02,-5.075E-02,-3.020E-02
0.6400,1.533E-02,-5.166E-02,-3.129E-02
0.6500,1.525E-02,-5.252E-02,-3.232E-02
0.6600,1.523E-02,-5.333E-02,-3.330E-02
0.6700,1.527E-02,-5.408E-02,-3.422E-02
0.6800,1.536E-02,-5.477E-02,-3.508E-02
0.6900,1.552E-02,-5.541E-02,-3.588E-02
0.7000,1.573E-02,-5.599E-02,-3.662E-02
0.7100,1.600E-02,-5.651E-02,-3.730E-02
0.7200,1.632E-02,-5.697E-02,-3.792E-02
0.7300,1.670E-02,-5.737E-02,-3.848E-02
0.7400,1.712E-02,-5.772E-02,-3.897E-02
0.7500,1.760E-02,-5.801E-02,-3.940E-02
0.7600,1.812E-02,-5.825E-02,-3.976E-02
0.7700,1.869E-02,-5.843E-02,-4.007E-02
0.7800,1.929E-02,-5.856E-02,-4.032E-02
0.7900,1.991E-02,-5.865E-02,-4.051E-02
0.8000,2.057E-02,-5.869E-02,-4.065E-02
0.8100,2.123E-02,-5.870E-02,-4.074E-02
0.8200,2.190E-02,-5.868E-02,-4.079E-02
0.8300,2.257E-02,-5.863E-02,-4.080E-02
0.8400,2.322E-02,-5.857E-02,-4.078E-02
0.8500,2.385E-02,-5.850E-02,-4.073E-02
0.8600,2.442E-02,-5.843E-02,-4.067E-02
0.8700,2.494E-02,-5.839E-02,-4.060E-02
0.8800,2.537E-02,-5.837E-02,-4.054E-02
0.8900,2.570E-02,-5.840E-02,-4.051E-02
0.9000,2.590E-02,-5.849E-02,-4.051E-02
0.9100,2.595E-02,-5.867E-02,-4.056E-02
0.9200,2.581E-02,-5.896E-02,-4.070E-02
0.9300,2.546E-02,-5.938E-02,-4.092E-02
0.9400,2.485E-02,-5.996E-02,-4.127E-02
0.9500,2.394E-02,-6.074E-02,-4.178E-02
0.9600,2.268E-02,-6.175E-02,-4.246E-02
0.9700,2.103E-02,-6.303E-02,-4.337E-02
0.9800,1.891E-02,-6.463E-02,-4.453E-02
0.9900,1.628E-02,-6.659E-02,-4.601E-02
1.0000,1.305E-02,-6.898E-02,-4.783E-02
