Rel. Pupil,0.4861,0.5876,0.6563
0.0000,-2.643E-02,-4.488E-02,-8.991E-03
0.0100,-2.642E-02,-4.488E-02,-8.988E-03
0.0200,-2.640E-02,-4.487E-02,-8.975E-03
0.0300,-2.637E-02,-4.485E-02,-8.955E-03
0.0400,-2.633E-02,-4.481E-02,-8.925E-03
0.0500,-2.628E-02,-4.477E-02,-8.888E-03
0.0600,-2.621E-02,-4.472E-02,-8.841E-03
0.0700,-2.613E-02,-4.466E-02,-8.786E-03
0.0800,-2.604E-02,-4.459E-02,-8.722E-03
0.0900,-2.593E-02,-4.452E-02,-8.649E-03
0.1000,-2.581E-02,-4.443E-02,-8.567E-03
0.1100,-2.568E-02,-4.433E-02,-8.475E-03
0.1200,-2.553E-02,-4.422E-02,-8.374E-03
0.1300,-2.537E-02,-4.410E-02,-8.263E-03
0.1400,-2.520E-02,-4.397E-02,-8.142E-03
0.1500,-2.501E-02,-4.383E-02,-8.010E-03
0.1600,-2.481E-02,-4.368E-02,-7.868E-03
0.1700,-2.459E-02,-4.351E-02,-7.714E-03
0.1800,-2.436E-02,-4.334E-02,-7.549E-03
0.1900,-2.411E-02,-4.315E-02,-7.372E-03
0.2000,-2.385E-02,-4.295E-02,-7.183E-03
0.2100,-2.356E-02,-4.273E-02,-6.982E-03
0.2200,-2.327E-02,-4.250E-02,-6.767E-03
0.2300,-2.295E-02,-4.226E-02,-6.538E-03
0.2400,-2.261E-02,-4.200E-02,-6.296E-03
0.2500,-2.226E-02,-4.173E-02,-6.038E-03
0.2600,-2.189E-02,-4.144E-02,-5.766E-03
0.2700,-2.150E-02,-4.113E-02,-5.478E-03
0.2800,-2.109E-02,-4.081E-02,-5.173E-03
0.2900,-2.065E-02,-4.047E-02,-4.852E-03
0.3000,-2.020E-02,-4.011E-02,-4.512E-03
0.3100,-1.972E-02,-3.973E-02,-4.155E-03
0.3200,-1.922E-02,-3.934E-02,-3.779E-03
0.3300,-1.870E-02,-3.892E-02,-3.383E-03
0.3400,-1.815E-02,-3.848E-02,-2.966E-03
0.3500,-1.757E-02,-3.802E-02,-2.528E-03
0.3600,-1.697E-02,-3.754E-02,-2.069E-03
0.3700,-1.635E-02,-3.703E-02,-1.586E-03
0.3800,-1.569E-02,-3.650E-02,-1.080E-03
0.3900,-1.501E-02,-3.594E-02,-5.494E-04
0.4000,-1.429E-02,-3.536E-02,6.784E-06
0.4100,-1.355E-02,-3.475E-02,5.893E-04
0.4200,-1.277E-02,-3.411E-02,1.199E-03
0.4300,-1.197E-02,-3.345E-02,1.837E-03
0.4400,-1.112E-02,-3.275E-02,2.505E-03
0.4500,-1.025E-02,-3.202E-02,3.203E-03
0.4600,-9.335E-03,-3.126E-02,3.932E-03
0.4700,-8.386E-03,-3.047E-02,4.695E-03
0.4800,-7.399E-03,-2.964E-02,5.490E-03
0.4900,-6.372E-03,-2.878E-02,6.321E-03
0.5000,-5.305E-03,-2.788E-02,7.188E-03
0.5100,-4.195E-03,-2.694E-02,8.092E-03
0.5200,-3.043E-03,-2.596E-02,9.034E-03
0.5300,-1.847E-03,-2.495E-02,1.002E-02
0.5400,-6.045E-04,-2.389E-02,1.104E-02
0.5500,6.850E-04,-2.278E-02,1.211E-02
0.5600,2.023E-03,-2.164E-02,1.322E-02
0.5700,3.411E-03,-2.044E-02,1.437E-02
0.5800,4.851E-03,-1.920E-02,1.557E-02
0.5900,6.343E-03,-1.791E-02,1.683E-02
0.6000,7.891E-03,-1.657E-02,1.813E-02
0.6100,9.494E-03,-1.517E-02,1.948E-02
0.6200,1.116E-02,-1.373E-02,2.088E-02
0.6300,1.288E-02,-1.222E-02,2.234E-02
0.6400,1.466E-02,-1.066E-02,2.386E-02
0.6500,1.650E-02,-9.044E-03,2.543E-02
0.6600,1.842E-02,-7.364E-03,2.707E-02
0.6700,2.039E-02,-5.622E-03,2.877E-02
0.6800,2.244E-02,-3.815E-03,3.053E-02
0.6900,2.456E-02,-1.942E-03,3.235E-02
0.7000,2.674E-02,-1.520E-14,3.424E-02
0.7100,2.901E-02,2.012E-03,3.621E-02
0.7200,3.135E-02,4.096E-03,3.824E-02
0.7300,3.377E-02,6.254E-03,4.035E-02
0.7400,3.627E-02,8.490E-03,4.253E-02
0.7500,3.885E-02,1.080E-02,4.479E-02
0.7600,4.152E-02,1.320E-02,4.713E-02
0.7700,4.428E-02,1.568E-02,4.956E-02
0.7800,4.713E-02,1.824E-02,5.207E-02
0.7900,5.007E-02,2.089E-02,5.466E-02
0.8000,5.310E-02,2.363E-02,5.735E-02
0.8100,5.623E-02,2.647E-02,6.012E-02
0.8200,5.947E-02,2.940E-02,6.299E-02
0.8300,6.280E-02,3.243E-02,6.596E-02
0.8400,6.625E-02,3.556E-02,6.903E-02
0.8500,6.980E-02,3.879E-02,7.220E-02
0.8600,7.346E-02,4.213E-02,7.548E-02
0.8700,7.724E-02,4.558E-02,7.886E-02
0.8800,8.113E-02,4.914E-02,8.236E-02
0.8900,8.514E-02,5.281E-02,8.597E-02
0.9000,8.928E-02,5.661E-02,8.970E-02
0.9100,9.355E-02,6.052E-02,9.355E-02
0.9200,9.794E-02,6.456E-02,9.752E-02
0.9300,1.025E-01,6.873E-02,1.016E-01
0.9400,1.071E-01,7.303E-02,1.058E-01
0.9500,1.119E-01,7.746E-02,1.102E-01
0.9600,1.169E-01,8.203E-02,1.147E-01
0.9700,1.220E-01,8.674E-02,1.193E-01
0.9800,1.272E-01,9.160E-02,1.241E-01
0.9900,1.326E-01,9.660E-02,1.291E-01
1.0000,1.382E-01,1.018E-01,1.341E-01
