Rel. Pupil,0.4861,0.5876,0.6563
0.0000,-1.687E-02,9.880E-03,7.644E-02
0.0100,-1.689E-02,9.853E-03,7.642E-02
0.0200,-1.698E-02,9.745E-03,7.631E-02
0.0300,-1.713E-02,9.565E-03,7.612E-02
0.0400,-1.734E-02,9.313E-03,7.586E-02
0.0500,-1.761E-02,8.990E-03,7.553E-02
0.0600,-1.793E-02,8.597E-03,7.513E-02
0.0700,-1.832E-02,8.135E-03,7.466E-02
0.0800,-1.875E-02,7.604E-03,7.412E-02
0.0900,-1.925E-02,7.005E-03,7.350E-02
0.1000,-1.979E-02,6.341E-03,7.283E-02
0.1100,-2.039E-02,5.612E-03,7.208E-02
0.1200,-2.104E-02,4.820E-03,7.127E-02
0.1300,-2.174E-02,3.967E-03,7.040E-02
0.1400,-2.248E-02,3.054E-03,6.946E-02
0.1500,-2.327E-02,2.084E-03,6.847E-02
0.1600,-2.410E-02,1.059E-03,6.742E-02
0.1700,-2.497E-02,-1.829E-05,6.632E-02
0.1800,-2.588E-02,-1.146E-03,6.516E-02
0.1900,-2.682E-02,-2.320E-03,6.396E-02
0.2000,-2.780E-02,-3.539E-03,6.271E-02
0.2100,-2.880E-02,-4.800E-03,6.142E-02
0.2200,-2.982E-02,-6.098E-03,6.009E-02
0.2300,-3.087E-02,-7.430E-03,5.872E-02
0.2400,-3.194E-02,-8.794E-03,5.732E-02
0.2500,-3.302E-02,-1.018E-02,5.590E-02
0.2600,-3.410E-02,-1.160E-02,5.445E-02
0.2700,-3.520E-02,-1.303E-02,5.297E-02
0.2800,-3.629E-02,-1.448E-02,5.149E-02
0.2900,-3.738E-02,-1.594E-02,4.999E-02
0.3000,-3.847E-02,-1.740E-02,4.848E-02
0.3100,-3.954E-02,-1.886E-02,4.698E-02
0.3200,-4.058E-02,-2.032E-02,4.548E-02
0.3300,-4.161E-02,-2.177E-02,4.398E-02
0.3400,-4.260E-02,-2.320E-02,4.250E-02
0.3500,-4.356E-02,-2.461E-02,4.105E-02
0.3600,-4.448E-02,-2.599E-02,3.962E-02
0.3700,-4.535E-02,-2.734E-02,3.822E-02
0.3800,-4.616E-02,-2.865E-02,3.686E-02
0.3900,-4.691E-02,-2.991E-02,3.555E-02
0.4000,-4.759E-02,-3.111E-02,3.429E-02
0.4100,-4.819E-02,-3.226E-02,3.309E-02
0.4200,-4.871E-02,-3.334E-02,3.196E-02
0.4300,-4.914E-02,-3.434E-02,3.090E-02
0.4400,-4.947E-02,-3.526E-02,2.993E-02
0.4500,-4.968E-02,-3.609E-02,2.905E-02
0.4600,-4.979E-02,-3.682E-02,2.827E-02
0.4700,-4.976E-02,-3.744E-02,2.759E-02
0.4800,-4.961E-02,-3.794E-02,2.704E-02
0.4900,-4.931E-02,-3.832E-02,2.660E-02
0.5000,-4.885E-02,-3.856E-02,2.631E-02
0.5100,-4.824E-02,-3.866E-02,2.615E-02
0.5200,-4.745E-02,-3.860E-02,2.615E-02
0.5300,-4.648E-02,-3.838E-02,2.632E-02
0.5400,-4.532E-02,-3.799E-02,2.665E-02
0.5500,-4.395E-02,-3.742E-02,2.717E-02
0.5600,-4.237E-02,-3.665E-02,2.789E-02
0.5700,-4.056E-02,-3.568E-02,2.880E-02
0.5800,-3.853E-02,-3.450E-02,2.993E-02
0.5900,-3.624E-02,-3.309E-02,3.129E-02
0.6000,-3.370E-02,-3.145E-02,3.288E-02
0.6100,-3.089E-02,-2.957E-02,3.472E-02
0.6200,-2.780E-02,-2.743E-02,3.681E-02
0.6300,-2.442E-02,-2.502E-02,3.917E-02
0.6400,-2.074E-02,-2.234E-02,4.180E-02
0.6500,-1.675E-02,-1.938E-02,4.472E-02
0.6600,-1.244E-02,-1.613E-02,4.793E-02
0.6700,-7.803E-03,-1.257E-02,5.145E-02
0.6800,-2.823E-03,-8.698E-03,5.528E-02
0.6900,2.506E-03,-4.511E-03,5.943E-02
0.7000,8.191E-03,0.000E+00,6.391E-02
0.7100,1.424E-02,4.841E-03,6.872E-02
0.7200,2.066E-02,1.002E-02,7.387E-02
0.7300,2.744E-02,1.553E-02,7.935E-02
0.7400,3.461E-02,2.138E-02,8.518E-02
0.7500,4.215E-02,2.757E-02,9.135E-02
0.7600,5.007E-02,3.410E-02,9.786E-02
0.7700,5.836E-02,4.095E-02,1.047E-01
0.7800,6.702E-02,4.812E-02,1.119E-01
0.7900,7.603E-02,5.560E-02,1.193E-01
0.8000,8.537E-02,6.337E-02,1.271E-01
0.8100,9.504E-02,7.141E-02,1.351E-01
0.8200,1.050E-01,7.969E-02,1.434E-01
0.8300,1.152E-01,8.817E-02,1.519E-01
0.8400,1.257E-01,9.682E-02,1.606E-01
0.8500,1.363E-01,1.056E-01,1.694E-01
0.8600,1.471E-01,1.144E-01,1.782E-01
0.8700,1.579E-01,1.232E-01,1.870E-01
0.8800,1.687E-01,1.318E-01,1.957E-01
0.8900,1.793E-01,1.403E-01,2.042E-01
0.9000,1.897E-01,1.484E-01,2.123E-01
0.9100,1.997E-01,1.560E-01,2.200E-01
0.9200,2.092E-01,1.630E-01,2.270E-01
0.9300,2.180E-01,1.691E-01,2.332E-01
0.9400,2.258E-01,1.742E-01,2.383E-01
0.9500,2.324E-01,1.779E-01,2.421E-01
0.9600,2.375E-01,1.799E-01,2.442E-01
0.9700,2.407E-01,1.799E-01,2.443E-01
0.9800,2.417E-01,1.774E-01,2.419E-01
0.9900,2.399E-01,1.720E-01,2.365E-01
1.0000,2.348E-01,1.630E-01,2.276E-01
