Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,0.018224442,0.039057950,0.069503596
0.010000000,0.018218278,0.039051510,0.069497156
0.020000000,0.018193623,0.039025751,0.069471398
0.030000000,0.018152537,0.038982824,0.069428473
0.040000000,0.018095027,0.038922736,0.069368388
0.050000000,0.018021103,0.038845497,0.069291151
0.060000000,0.017930780,0.038751119,0.069196776
0.070000000,0.017824073,0.038639618,0.069085279
0.080000000,0.017701002,0.038511011,0.068956676
0.090000000,0.017561590,0.038365321,0.068810989
0.10000000,0.017405862,0.038202570,0.068648241
0.11000000,0.017233848,0.038022787,0.068468459
0.12000000,0.017045578,0.037825999,0.068271671
0.13000000,0.016841087,0.037612239,0.068057911
0.14000000,0.016620415,0.037381544,0.067827213
0.15000000,0.016383600,0.037133951,0.067579614
0.16000000,0.016130689,0.036869500,0.067315156
0.17000000,0.015861727,0.036588237,0.067033882
0.18000000,0.015576766,0.036290209,0.066735838
0.19000000,0.015275860,0.035975464,0.066421075
0.20000000,0.014959064,0.035644057,0.066089643
0.21000000,0.014626440,0.035296043,0.065741599
0.22000000,0.014278051,0.034931482,0.065377001
0.23000000,0.013913963,0.034550434,0.064995910
0.24000000,0.013534248,0.034152967,0.064598392
0.25000000,0.013138977,0.033739148,0.064184512
0.26000000,0.012728229,0.033309048,0.063754343
0.27000000,0.012302084,0.032862743,0.063307959
0.28000000,0.011860625,0.032400310,0.062845435
0.29000000,0.011403939,0.031921831,0.062366852
0.30000000,0.010932119,0.031427390,0.061872295
0.31000000,0.010445258,0.030917075,0.061361850
0.32000000,9.9434551E-003,0.030390978,0.060835606
0.33000000,9.4268117E-003,0.029849193,0.060293659
0.34000000,8.8954337E-003,0.029291818,0.059736104
0.35000000,8.3494306E-003,0.028718956,0.059163042
0.36000000,7.7889161E-003,0.028130712,0.058574578
0.37000000,7.2140078E-003,0.027527194,0.057970820
0.38000000,6.6248262E-003,0.026908516,0.057351877
0.39000000,6.0214971E-003,0.026274793,0.056717865
0.40000000,5.4041502E-003,0.025626146,0.056068903
0.41000000,4.7729191E-003,0.024962700,0.055405114
0.42000000,4.1279419E-003,0.024284581,0.054726624
0.43000000,3.4693608E-003,0.023591923,0.054033562
0.44000000,2.7973226E-003,0.022884862,0.053326065
0.45000000,2.1119785E-003,0.022163536,0.052604269
0.46000000,1.4134843E-003,0.021428092,0.051868318
0.47000000,7.0200049E-004,0.020678678,0.051118358
0.48000000 -2.2307859E-005,0.019915447,0.050354541,
0.49000000 -7.5927068E-004,0.019138556,0.049577021,
0.50000000 -1.5087130E-003,0.018348167,0.048785959,
0.51000000 -2.2704550E-003,0.017544448,0.047981518,
0.52000000 -3.0443114E-003,0.016727570,0.047163869,
0.53000000 -3.8300919E-003,0.015897708,0.046333185,
0.54000000 -4.6276009E-003,0.015055045,0.045489645,
0.55000000 -5.4366372E-003,0.014199766,0.044633431,
0.56000000 -6.2569942E-003,0.013332063,0.043764734,
0.57000000 -7.0884594E-003,0.012452131,0.042883745,
0.58000000 -7.9308146E-003,0.011560174,0.041990665,
0.59000000 -8.7838356E-003,0.010656398,0.041085698,
0.60000000 -9.6472921E-003,9.7410164E-003,0.040169053,
0.61000000,-0.010520948,8.8142476E-003,0.039240946
0.62000000,-0.011404559,7.8763163E-003,0.038301599
0.63000000,-0.012297877,6.9274538E-003,0.037351238
0.64000000,-0.013200646,5.9678950E-003,0.036390095
0.65000000,-0.014112602,4.9978837E-003,0.035418411
0.66000000,-0.015033477,4.0176691E-003,0.034436431
0.67000000,-0.015962991,3.0275073E-003,0.033444407
0.68000000,-0.016900862,2.0276609E-003,0.032442597
0.69000000,-0.017846797,1.0183996E-003,0.031431268
0.70000000,-0.018800495,1.2632331E-014,0.030410690
0.71000000,-0.019761649 -1.0272537E-003,0.029381144,
0.72000000,-0.020729944 -2.0630701E-003,0.028342917,
0.73000000,-0.021705053 -3.1071500E-003,0.027296303,
0.74000000,-0.022686646 -4.1591861E-003,0.026241604,
0.75000000,-0.023674379 -5.2188634E-003,0.025179131,
0.76000000,-0.024667901 -6.2858583E-003,0.024109201,
0.77000000,-0.025666852 -7.3598386E-003,0.023032141,
0.78000000,-0.026670863 -8.4404634E-003,0.021948286,
0.79000000,-0.027679553 -9.5273828E-003,0.020857981,
0.80000000,-0.028692531,-0.010620237,0.019761579
0.81000000,-0.029709398,-0.011718658,0.018659441
0.82000000,-0.030729742,-0.012822267,0.017551942
0.83000000,-0.031753141,-0.013930674,0.016439462
0.84000000,-0.032779160,-0.015043480,0.015322395
0.85000000,-0.033807353,-0.016160275,0.014201142
0.86000000,-0.034837264,-0.017280638,0.013076120
0.87000000,-0.035868421,-0.018404136,0.011947751
0.88000000,-0.036900341,-0.019530324,0.010816474
0.89000000,-0.037932527,-0.020658746,9.6827370E-003
0.90000000,-0.038964470,-0.021788931,8.5470005E-003
0.91000000,-0.039995643,-0.022920399,7.4097384E-003
0.92000000,-0.041025509,-0.024052652,6.2714376E-003
0.93000000,-0.042053512,-0.025185181,5.1325984E-003
0.94000000,-0.043079084,-0.026317464,3.9937340E-003
0.95000000,-0.044101637,-0.027448960,2.8553755E-003
0.96000000,-0.045120568,-0.028579115,1.7180655E-003
0.97000000,-0.046135258,-0.029707359,5.8236316E-004
0.98000000,-0.047145068,-0.030833108 -5.5115627E-004,
0.99000000,-0.048149343,-0.031955757 -1.6819010E-003,
1.0000000,-0.049147407,-0.033074686 -2.8092623E-003,
