Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-0.020198242 -6.1602450E-004,0.050644598,
0.010000000,-0.020195273 -6.1347245E-004,0.050647800,
0.020000000,-0.020183378 -6.0324453E-004,0.050660629,
0.030000000,-0.020163487 -5.8612812E-004,0.050682083,
0.040000000,-0.020135498 -5.6201922E-004,0.050712269,
0.050000000,-0.020099274 -5.3077374E-004,0.050751335,
0.060000000,-0.020054640 -4.9220914E-004,0.050799470,
0.070000000,-0.020001386 -4.4610635E-004,0.050856901,
0.080000000,-0.019939270 -3.9221213E-004,0.050923888,
0.090000000,-0.019868021 -3.3024217E-004,0.051000727,
0.10000000,-0.019787342 -2.5988395E-004,0.051087741,
0.11000000,-0.019696913 -1.8080057E-004,0.051185281,
0.12000000,-0.019596397 -9.2634722E-005,0.051293718,
0.13000000,-0.019485442,4.9869903E-006,0.051413442
0.14000000,-0.019363688,1.1244934E-004,0.051544857
0.15000000,-0.019230773,2.3014347E-004,0.051688372
0.16000000,-0.019086333,3.5846163E-004,0.051844404
0.17000000,-0.018930015,4.9779154E-004,0.052013363
0.18000000,-0.018761479,6.4851067E-004,0.052195653
0.19000000,-0.018580402,8.1098014E-004,0.052391663
0.20000000,-0.018386491,9.8553860E-004,0.052601764
0.21000000,-0.018179484,1.1724958E-003,0.052826297
0.22000000,-0.017959158,1.3721263E-003,0.053065574
0.23000000,-0.017725337,1.5846628E-003,0.053319866
0.24000000,-0.017477897,1.8102895E-003,0.053589399
0.25000000,-0.017216775,2.0491359E-003,0.053874347
0.26000000,-0.016941973,2.3012701E-003,0.054174824
0.27000000,-0.016653566,2.5666925E-003,0.054490884
0.28000000,-0.016351711,2.8453295E-003,0.054822505
0.29000000,-0.016036646,3.1370276E-003,0.055169594
0.30000000,-0.015708706,3.4415479E-003,0.055531973
0.31000000,-0.015368318,3.7585602E-003,0.055909377
0.32000000,-0.015016016,4.0876384E-003,0.056301449
0.33000000,-0.014652437,4.4282559E-003,0.056707737
0.34000000,-0.014278334,4.7797814E-003,0.057127688
0.35000000,-0.013894571,5.1414757E-003,0.057560646
0.36000000,-0.013502133,5.5124885E-003,0.058005846
0.37000000,-0.013102125,5.8918567E-003,0.058462420
0.38000000,-0.012695772,6.2785030E-003,0.058929387
0.39000000,-0.012284423,6.6712354E-003,0.059405656
0.40000000,-0.011869551,7.0687480E-003,0.059890032
0.41000000,-0.011452747,7.4696221E-003,0.060381207
0.42000000,-0.011035721,7.8723294E-003,0.060877775
0.43000000,-0.010620299,8.2752354E-003,0.061378224
0.44000000,-0.010208415,8.6766047E-003,0.061880951
0.45000000 -9.8021069E-003,9.0746083E-003,0.062384266,
0.46000000 -9.4035090E-003,9.4673296E-003,0.062886395,
0.47000000 -9.0148415E-003,9.8527754E-003,0.063385497,
0.48000000 -8.6384004E-003,0.010228886,0.063879670,
0.49000000 -8.2765453E-003,0.010593548,0.064366967,
0.50000000 -7.9316851E-003,0.010944609,0.064845407,
0.51000000 -7.6062625E-003,0.011279893,0.065312994,
0.52000000 -7.3027364E-003,0.011597217,0.065767737,
0.53000000 -7.0235631E-003,0.011894412,0.066207663,
0.54000000 -6.7711746E-003,0.012169347,0.066630845,
0.55000000 -6.5479573E-003,0.012419944,0.067035424,
0.56000000 -6.3562258E-003,0.012644212,0.067419632,
0.57000000 -6.1981988E-003,0.012840268,0.067781821,
0.58000000 -6.0759710E-003,0.013006367,0.068120494,
0.59000000 -5.9914845E-003,0.013140932,0.068434331,
0.60000000 -5.9464987E-003,0.013242582,0.068722221,
0.61000000 -5.9425608E-003,0.013310170,0.068983300,
0.62000000 -5.9809736E-003,0.013342809,0.069216978,
0.63000000 -6.0627656E-003,0.013339908,0.069422978,
0.64000000 -6.1886599E-003,0.013301208,0.069601369,
0.65000000 -6.3590457E-003,0.013226807,0.069752599,
0.66000000 -6.5739508E-003,0.013117199,0.069877526,
0.67000000 -6.8330177E-003,0.012973293,0.069977451,
0.68000000 -7.1354844E-003,0.012796447,0.070054145,
0.69000000 -7.4801700E-003,0.012588480,0.070109869,
0.70000000 -7.8654691E-003,0.012351692,0.070147392,
0.71000000 -8.2893544E-003,0.012088862,0.070169999,
0.72000000 -8.7493931E-003,0.011803249,0.070181493,
0.73000000 -9.2427772E-003,0.011498569,0.070186174,
0.74000000 -9.7663735E-003,0.011178958,0.070188815,
0.75000000,-0.010316796,0.010848921,0.070194609
0.76000000,-0.010890508,0.010513241,0.070209094
0.77000000,-0.011483957,0.010176875,0.070238051
0.78000000,-0.012093752,9.8447969E-003,0.070287361
0.79000000,-0.012716892,9.5218010E-003,0.070362821
0.80000000,-0.013351054,9.2122515E-003,0.070469904
0.81000000,-0.013994958,8.9197606E-003,0.070613458
0.82000000,-0.014648814,8.6467889E-003,0.070797323
0.83000000,-0.015314884,8.3941455E-003,0.071023853
0.84000000,-0.015998163,8.1603734E-003,0.071293329
0.85000000,-0.016707222,7.9409904E-003,0.071603230
0.86000000,-0.017455231,7.7275624E-003,0.071947341
0.87000000,-0.018261206,7.5065691E-003,0.072314665
0.88000000,-0.019151523,7.2580237E-003,0.072688087
0.89000000,-0.020161760,6.9537940E-003,0.073042758
0.90000000,-0.021338920,6.5555624E-003,0.073344120
0.91000000,-0.022744137,6.0123508E-003,0.073545518
0.92000000,-0.024455941,5.2575170E-003,0.073585290
0.93000000,-0.026574222,4.2051109E-003,0.073383240
0.94000000,-0.029225038,2.7454516E-003,0.072836352
0.95000000,-0.032566434,7.3975473E-004,0.071813585
0.96000000,-0.036795534 -1.9863992E-003,0.070149534,
0.97000000,-0.042157145 -5.6510178E-003,0.067636722,
0.98000000,-0.048954260,-0.010525395,0.064016184
0.99000000,-0.057560882,-0.016945964,0.058965963
1.0000000,-0.068437682,-0.025328786,0.052087048
