Rel. Pupil,0.4861,0.5876,0.6563
0.0000,3.437E-01,3.224E-01,3.381E-01
0.0100,3.437E-01,3.224E-01,3.380E-01
0.0200,3.435E-01,3.222E-01,3.378E-01
0.0300,3.432E-01,3.218E-01,3.375E-01
0.0400,3.427E-01,3.214E-01,3.371E-01
0.0500,3.422E-01,3.208E-01,3.365E-01
0.0600,3.415E-01,3.201E-01,3.358E-01
0.0700,3.407E-01,3.193E-01,3.349E-01
0.0800,3.397E-01,3.183E-01,3.340E-01
0.0900,3.387E-01,3.172E-01,3.329E-01
0.1000,3.375E-01,3.160E-01,3.316E-01
0.1100,3.362E-01,3.147E-01,3.303E-01
0.1200,3.347E-01,3.132E-01,3.288E-01
0.1300,3.332E-01,3.116E-01,3.272E-01
0.1400,3.315E-01,3.099E-01,3.254E-01
0.1500,3.297E-01,3.080E-01,3.236E-01
0.1600,3.278E-01,3.060E-01,3.215E-01
0.1700,3.257E-01,3.039E-01,3.194E-01
0.1800,3.235E-01,3.016E-01,3.171E-01
0.1900,3.212E-01,2.993E-01,3.147E-01
0.2000,3.188E-01,2.967E-01,3.122E-01
0.2100,3.162E-01,2.941E-01,3.096E-01
0.2200,3.135E-01,2.913E-01,3.068E-01
0.2300,3.107E-01,2.884E-01,3.039E-01
0.2400,3.078E-01,2.854E-01,3.008E-01
0.2500,3.047E-01,2.823E-01,2.976E-01
0.2600,3.015E-01,2.790E-01,2.943E-01
0.2700,2.982E-01,2.756E-01,2.909E-01
0.2800,2.948E-01,2.720E-01,2.873E-01
0.2900,2.912E-01,2.683E-01,2.836E-01
0.3000,2.875E-01,2.645E-01,2.797E-01
0.3100,2.837E-01,2.606E-01,2.758E-01
0.3200,2.797E-01,2.565E-01,2.717E-01
0.3300,2.756E-01,2.523E-01,2.674E-01
0.3400,2.714E-01,2.480E-01,2.630E-01
0.3500,2.671E-01,2.435E-01,2.585E-01
0.3600,2.626E-01,2.389E-01,2.539E-01
0.3700,2.580E-01,2.341E-01,2.491E-01
0.3800,2.533E-01,2.293E-01,2.442E-01
0.3900,2.484E-01,2.243E-01,2.392E-01
0.4000,2.434E-01,2.191E-01,2.340E-01
0.4100,2.383E-01,2.139E-01,2.287E-01
0.4200,2.330E-01,2.084E-01,2.232E-01
0.4300,2.277E-01,2.029E-01,2.177E-01
0.4400,2.221E-01,1.972E-01,2.119E-01
0.4500,2.165E-01,1.914E-01,2.061E-01
0.4600,2.107E-01,1.855E-01,2.001E-01
0.4700,2.048E-01,1.794E-01,1.939E-01
0.4800,1.988E-01,1.731E-01,1.877E-01
0.4900,1.926E-01,1.668E-01,1.812E-01
0.5000,1.863E-01,1.603E-01,1.747E-01
0.5100,1.798E-01,1.536E-01,1.680E-01
0.5200,1.732E-01,1.469E-01,1.612E-01
0.5300,1.665E-01,1.399E-01,1.542E-01
0.5400,1.597E-01,1.329E-01,1.471E-01
0.5500,1.527E-01,1.257E-01,1.398E-01
0.5600,1.455E-01,1.183E-01,1.324E-01
0.5700,1.383E-01,1.108E-01,1.249E-01
0.5800,1.308E-01,1.032E-01,1.172E-01
0.5900,1.233E-01,9.540E-02,1.093E-01
0.6000,1.156E-01,8.747E-02,1.013E-01
0.6100,1.078E-01,7.940E-02,9.321E-02
0.6200,9.978E-02,7.118E-02,8.493E-02
0.6300,9.166E-02,6.281E-02,7.650E-02
0.6400,8.339E-02,5.430E-02,6.792E-02
0.6500,7.498E-02,4.563E-02,5.919E-02
0.6600,6.642E-02,3.681E-02,5.030E-02
0.6700,5.771E-02,2.784E-02,4.126E-02
0.6800,4.885E-02,1.871E-02,3.207E-02
0.6900,3.984E-02,9.435E-03,2.272E-02
0.7000,3.068E-02,0.000E+00,1.322E-02
0.7100,2.137E-02,-9.592E-03,3.557E-03
0.7200,1.190E-02,-1.934E-02,-6.265E-03
0.7300,2.284E-03,-2.925E-02,-1.625E-02
0.7400,-7.494E-03,-3.933E-02,-2.639E-02
0.7500,-1.743E-02,-4.956E-02,-3.670E-02
0.7600,-2.753E-02,-5.996E-02,-4.718E-02
0.7700,-3.778E-02,-7.053E-02,-5.782E-02
0.7800,-4.820E-02,-8.126E-02,-6.863E-02
0.7900,-5.879E-02,-9.217E-02,-7.961E-02
0.8000,-6.954E-02,-1.032E-01,-9.077E-02
0.8100,-8.046E-02,-1.145E-01,-1.021E-01
0.8200,-9.156E-02,-1.259E-01,-1.136E-01
0.8300,-1.028E-01,-1.375E-01,-1.253E-01
0.8400,-1.143E-01,-1.493E-01,-1.371E-01
0.8500,-1.259E-01,-1.613E-01,-1.492E-01
0.8600,-1.377E-01,-1.734E-01,-1.614E-01
0.8700,-1.497E-01,-1.857E-01,-1.738E-01
0.8800,-1.618E-01,-1.983E-01,-1.865E-01
0.8900,-1.742E-01,-2.110E-01,-1.993E-01
0.9000,-1.867E-01,-2.239E-01,-2.123E-01
0.9100,-1.994E-01,-2.370E-01,-2.255E-01
0.9200,-2.124E-01,-2.503E-01,-2.389E-01
0.9300,-2.255E-01,-2.639E-01,-2.525E-01
0.9400,-2.388E-01,-2.776E-01,-2.663E-01
0.9500,-2.524E-01,-2.915E-01,-2.803E-01
0.9600,-2.661E-01,-3.057E-01,-2.946E-01
0.9700,-2.801E-01,-3.201E-01,-3.091E-01
0.9800,-2.943E-01,-3.347E-01,-3.237E-01
0.9900,-3.087E-01,-3.495E-01,-3.387E-01
1.0000,-3.233E-01,-3.646E-01,-3.538E-01
