Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,0.65328829,0.037613595,0.61197728
0.010000000,0.65320380,0.037541623,0.61189654
0.020000000,0.65286606,0.037253955,0.61157381
0.030000000,0.65230390,0.036775276,0.61103671
0.040000000,0.65151845,0.036106739,0.61028642
0.050000000,0.65051129,0.035249957,0.60932459
0.060000000,0.64928444,0.034207000,0.60815333
0.070000000,0.64784037,0.032980392,0.60677522
0.080000000,0.64618199,0.031573113,0.60519330
0.090000000,0.64431264,0.029988591,0.60341107
0.10000000,0.64223613,0.028230700,0.60143248
0.11000000,0.63995668,0.026303757,0.59926195
0.12000000,0.63747894,0.024212517,0.59690432
0.13000000,0.63480799,0.021962166,0.59436488
0.14000000,0.63194933,0.019558319,0.59164935
0.15000000,0.62890890,0.017007005,0.58876389
0.16000000,0.62569301,0.014314677,0.58571507
0.17000000,0.62230840,0.011488188,0.58250987
0.18000000,0.61876221,8.5347898E-003,0.57915566
0.19000000,0.61506196,5.4621235E-003,0.57566024
0.20000000,0.61121556,2.2782119E-003,0.57203176
0.21000000,0.60723128 -1.0085520E-003,0.56827875,
0.22000000,0.60311779 -4.3894149E-003,0.56441011,
0.23000000,0.59888409 -7.8552750E-003,0.56043508,
0.24000000,0.59453954,-0.011396693,0.55636323
0.25000000,0.59009382,-0.015003907,0.55220448
0.26000000,0.58555697,-0.018666844,0.54796902
0.27000000,0.58093931,-0.022375133,0.54366734
0.28000000,0.57625149,-0.026118124,0.53931023
0.29000000,0.57150443,-0.029884904,0.53490870
0.30000000,0.56670934,-0.033664308,0.53047402
0.31000000,0.56187770,-0.037444946,0.52601768
0.32000000,0.55702121,-0.041215214,0.52155135
0.33000000,0.55215183,-0.044963318,0.51708689
0.34000000,0.54728172,-0.048677304,0.51263630
0.35000000,0.54242325,-0.052345061,0.50821170
0.36000000,0.53758895,-0.055954361,0.50382533
0.37000000,0.53279152,-0.059492878,0.49948949
0.38000000,0.52804380,-0.062948217,0.49521652
0.39000000,0.52335876,-0.066307940,0.49101876
0.40000000,0.51874946,-0.069559598,0.48690855
0.41000000,0.51422901,-0.072690762,0.48289816
0.42000000,0.50981060,-0.075689054,0.47899976
0.43000000,0.50550742,-0.078542185,0.47522540
0.44000000,0.50133267,-0.081237992,0.47158695
0.45000000,0.49729951,-0.083764475,0.46809605
0.46000000,0.49342104,-0.086109841,0.46476409
0.47000000,0.48971024,-0.088262546,0.46160214
0.48000000,0.48618000,-0.090211343,0.45862090
0.49000000,0.48284301,-0.091945330,0.45583065
0.50000000,0.47971180,-0.093454003,0.45324120
0.51000000,0.47679861,-0.094727311,0.45086181
0.52000000,0.47411545,-0.095755713,0.44870114
0.53000000,0.47167397,-0.096530240,0.44676715
0.54000000,0.46948548,-0.097042562,0.44506708
0.55000000,0.46756086,-0.097285057,0.44360734
0.56000000,0.46591052,-0.097250882,0.44239341
0.57000000,0.46454437,-0.096934052,0.44142978
0.58000000,0.46347174,-0.096329524,0.44071987
0.59000000,0.46270132,-0.095433284,0.44026586
0.60000000,0.46224114,-0.094242438,0.44006869
0.61000000,0.46209844,-0.092755312,0.44012785
0.62000000,0.46227965,-0.090971556,0.44044133
0.63000000,0.46279032,-0.088892261,0.44100544
0.64000000,0.46363500,-0.086520061,0.44181473
0.65000000,0.46481723,-0.083859278,0.44286180
0.66000000,0.46633938,-0.080916044,0.44413716
0.67000000,0.46820262,-0.077698446,0.44562910
0.68000000,0.47040680,-0.074216676,0.44732346
0.69000000,0.47295037,-0.070483190,0.44920351
0.70000000,0.47583023,-0.066512883,0.45124969
0.71000000,0.47904171,-0.062323268,0.45343944
0.72000000,0.48257835,-0.057934670,0.45574697
0.73000000,0.48643185,-0.053370434,0.45814303
0.74000000,0.49059191,-0.048657141,0.46059462
0.75000000,0.49504613,-0.043824849,0.46306478
0.76000000,0.49977981,-0.038907335,0.46551222
0.77000000,0.50477584,-0.033942370,0.46789109
0.78000000,0.51001453,-0.028971999,0.47015060
0.79000000,0.51547345,-0.024042845,0.47223467
0.80000000,0.52112723,-0.019206436,0.47408158
0.81000000,0.52694738,-0.014519550,0.47562354
0.82000000,0.53290211,-0.010044586,0.47678625
0.83000000,0.53895609 -5.8499620E-003,0.47748846,
0.84000000,0.54507024 -2.0105376E-003,0.47764147,
0.85000000,0.55120151,1.3919318E-003,0.47714857
0.86000000,0.55730259,4.2683093E-003,0.47590449
0.87000000,0.56332170,6.5215557E-003,0.47379481
0.88000000,0.56920226,8.0461722E-003,0.47069524
0.89000000,0.57488264,8.7276027E-003,0.46647098
0.90000000,0.58029581,8.4415921E-003,0.46097591
0.91000000,0.58536902,7.0534989E-003,0.45405182
0.92000000,0.59002350,4.4175555E-003,0.44552749
0.93000000,0.59417399,3.7607498E-004,0.43521779
0.94000000,0.59772844 -5.2414028E-003,0.42292261,
0.95000000,0.60058757,-0.012619029,0.40842583
0.96000000,0.60264441,-0.021955643,0.39149408
0.97000000,0.60378386,-0.033465801,0.37187553
0.98000000,0.60388218,-0.047380977,0.34929845
0.99000000,0.60280650,-0.063950766,0.32346977
1.0000000,0.60041424,-0.083444230,0.29407345
