Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-0.12944019 -3.2868298E-003,0.13307128,
0.010000000,-0.12942835 -3.2876401E-003,0.13306623,
0.020000000,-0.12938100 -3.2908760E-003,0.13304601,
0.030000000,-0.12930209 -3.2962514E-003,0.13301234,
0.040000000,-0.12919158 -3.3037396E-003,0.13296524,
0.050000000,-0.12904947 -3.3133038E-003,0.13290477,
0.060000000,-0.12887574 -3.3248973E-003,0.13283098,
0.070000000,-0.12867036 -3.3384640E-003,0.13274395,
0.080000000,-0.12843331 -3.3539389E-003,0.13264376,
0.090000000,-0.12816455 -3.3712494E-003,0.13253051,
0.10000000,-0.12786404 -3.3903151E-003,0.13240429,
0.11000000,-0.12753177 -3.4110499E-003,0.13226523,
0.12000000,-0.12716770 -3.4333620E-003,0.13211344,
0.13000000,-0.12677180 -3.4571560E-003,0.13194905,
0.14000000,-0.12634404 -3.4823336E-003,0.13177221,
0.15000000,-0.12588441 -3.5087952E-003,0.13158304,
0.16000000,-0.12539289 -3.5364415E-003,0.13138170,
0.17000000,-0.12486948 -3.5651749E-003,0.13116832,
0.18000000,-0.12431418 -3.5949019E-003,0.13094305,
0.19000000,-0.12372701 -3.6255341E-003,0.13070604,
0.20000000,-0.12310800 -3.6569911E-003,0.13045741,
0.21000000,-0.12245721 -3.6892022E-003,0.13019730,
0.22000000,-0.12177470 -3.7221088E-003,0.12992583,
0.23000000,-0.12106056 -3.7556670E-003,0.12964311,
0.24000000,-0.12031492 -3.7898499E-003,0.12934925,
0.25000000,-0.11953791 -3.8246505E-003,0.12904432,
0.26000000,-0.11872971 -3.8600847E-003,0.12872839,
0.27000000,-0.11789054 -3.8961940E-003,0.12840149,
0.28000000,-0.11702063 -3.9330490E-003,0.12806366,
0.29000000,-0.11612028 -3.9707523E-003,0.12771486,
0.30000000,-0.11518982 -4.0094427E-003,0.12735508,
0.31000000,-0.11422964 -4.0492980E-003,0.12698422,
0.32000000,-0.11324017 -4.0905396E-003,0.12660216,
0.33000000,-0.11222190 -4.1334358E-003,0.12620876,
0.34000000,-0.11117540 -4.1783065E-003,0.12580381,
0.35000000,-0.11010127 -4.2255273E-003,0.12538705,
0.36000000,-0.10900022 -4.2755341E-003,0.12495818,
0.37000000,-0.10787301 -4.3288277E-003,0.12451681,
0.38000000,-0.10672050 -4.3859790E-003,0.12406252,
0.39000000,-0.10554362 -4.4476338E-003,0.12359481,
0.40000000,-0.10434340 -4.5145183E-003,0.12311309,
0.41000000,-0.10312099 -4.5874447E-003,0.12261671,
0.42000000,-0.10187760 -4.6673168E-003,0.12210491,
0.43000000,-0.10061459 -4.7551359E-003,0.12157688,
0.44000000,-0.099333432 -4.8520076E-003,0.12103167,
0.45000000,-0.098035703 -4.9591473E-003,0.12046826,
0.46000000,-0.096723131 -5.0778878E-003,0.11988548,
0.47000000,-0.095397579 -5.2096855E-003,0.11928209,
0.48000000,-0.094061057 -5.3561284E-003,0.11865669,
0.49000000,-0.092715727 -5.5189427E-003,0.11800776,
0.50000000,-0.091363923 -5.7000009E-003,0.11733366,
0.51000000,-0.090008143 -5.9013303E-003,0.11663257,
0.52000000,-0.088651070 -6.1251205E-003,0.11590254,
0.53000000,-0.087295573 -6.3737330E-003,0.11514145,
0.54000000,-0.085944730 -6.6497084E-003,0.11434702,
0.55000000,-0.084601821 -6.9557775E-003,0.11351676,
0.56000000,-0.083270349 -7.2948697E-003,0.11264802,
0.57000000,-0.081954045 -7.6701236E-003,0.11173794,
0.58000000,-0.080656884 -8.0848963E-003,0.11078344,
0.59000000,-0.079383094 -8.5427744E-003,0.10978125,
0.60000000,-0.078137164 -9.0475864E-003,0.10872783,
0.61000000,-0.076923862 -9.6034111E-003,0.10761944,
0.62000000,-0.075748245,-0.010214591,0.10645206
0.63000000,-0.074615673,-0.010885744,0.10522141
0.64000000,-0.073531817,-0.011621776,0.10392295
0.65000000,-0.072502679,-0.012427896,0.10255182
0.66000000,-0.071534605,-0.013309623,0.10110290
0.67000000,-0.070634299,-0.014272808,0.099570721
0.68000000,-0.069808834,-0.015323640,0.097949498
0.69000000,-0.069065676,-0.016468669,0.096233103
0.70000000,-0.068412693,-0.017714813,0.094415050
0.71000000,-0.067858175,-0.019069379,0.092488481
0.72000000,-0.067410849,-0.020540079,0.090446148
0.73000000,-0.067079901,-0.022135041,0.088280400
0.74000000,-0.066874987,-0.023862833,0.085983163
0.75000000,-0.066806261,-0.025732478,0.083545926
0.76000000,-0.066884385,-0.027753470,0.080959723
0.77000000,-0.067120555,-0.029935794,0.078215113
0.78000000,-0.067526522,-0.032289949,0.075302163
0.79000000,-0.068114608,-0.034826961,0.072210426
0.80000000,-0.068897733,-0.037558410,0.068928926
0.81000000,-0.069889435,-0.040496445,0.065446132
0.82000000,-0.071103893,-0.043653810,0.061749942
0.83000000,-0.072555954,-0.047043867,0.057827656
0.84000000,-0.074261152,-0.050680615,0.053665959
0.85000000,-0.076235737,-0.054578714,0.049250895
0.86000000,-0.078496701,-0.058753512,0.044567846
0.87000000,-0.081061804,-0.063221068,0.039601504
0.88000000,-0.083949599,-0.067998178,0.034335851
0.89000000,-0.087179465,-0.073102402,0.028754128
0.90000000,-0.090771631,-0.078552088,0.022838815
0.91000000,-0.094747207,-0.084366402,0.016571599
0.92000000,-0.099128219,-0.090565356,9.9333503E-003
0.93000000,-0.10393763,-0.097169838,2.9040919E-003
0.94000000,-0.10919939,-0.10420164 -4.5370278E-003,
0.95000000,-0.11493844,-0.11168348,-0.012411773
0.96000000,-0.12118078,-0.11963906,-0.020742810
0.97000000,-0.12795346,-0.12809306,-0.029553814
0.98000000,-0.13528468,-0.13707121,-0.038869436
0.99000000,-0.14320376,-0.14660028,-0.048715361
1.0000000,-0.15174122,-0.15670817,-0.059118332
