Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-0.10543474 -1.1441353E-003,0.070256079,
0.010000000,-0.10546935 -1.1884666E-003,0.070208432,
0.020000000,-0.10560773 -1.3657402E-003,0.070017892,
0.030000000,-0.10583816 -1.6610127E-003,0.069700500,
0.040000000,-0.10616033 -2.0740087E-003,0.069256520,
0.050000000,-0.10657380 -2.6043422E-003,0.068686322,
0.060000000,-0.10707801 -3.2515166E-003,0.067990378,
0.070000000,-0.10767228 -4.0149237E-003,0.067169271,
0.080000000,-0.10835581 -4.8938440E-003,0.066223688,
0.090000000,-0.10912765 -5.8874455E-003,0.065154425,
0.10000000,-0.10998675 -6.9947830E-003,0.063962384,
0.11000000,-0.11093191 -8.2147977E-003,0.062648578,
0.12000000,-0.11196181 -9.5463161E-003,0.061214128,
0.13000000,-0.11307500,-0.010988049,0.059660265
0.14000000,-0.11426990,-0.012538590,0.057988334
0.15000000,-0.11554480,-0.014196417,0.056199791
0.16000000,-0.11689785,-0.015959884,0.054296204
0.17000000,-0.11832706,-0.017827230,0.052279260
0.18000000,-0.11983031,-0.019796569,0.050150761
0.19000000,-0.12140534,-0.021865891,0.047912624
0.20000000,-0.12304975,-0.024033061,0.045566891
0.21000000,-0.12476100,-0.026295819,0.043115722
0.22000000,-0.12653638,-0.028651773,0.040561400
0.23000000,-0.12837307,-0.031098402,0.037906334
0.24000000,-0.13026807,-0.033633052,0.035153060
0.25000000,-0.13221824,-0.036252931,0.032304243
0.26000000,-0.13422029,-0.038955113,0.029362679
0.27000000,-0.13627075,-0.041736530,0.026331299
0.28000000,-0.13836602,-0.044593969,0.023213168
0.29000000,-0.14050230,-0.047524076,0.020011493
0.30000000,-0.14267566,-0.050523345,0.016729619
0.31000000,-0.14488196,-0.053588120,0.013371038
0.32000000,-0.14711692,-0.056714590,9.9393885E-003
0.33000000,-0.14937606,-0.059898787,6.4384585E-003
0.34000000,-0.15165472,-0.063136580,2.8721905E-003
0.35000000,-0.15394806,-0.066423676 -7.5531609E-004,
0.36000000,-0.15625105,-0.069755612 -4.4398017E-003,
0.37000000,-0.15855845,-0.073127752 -8.1768425E-003,
0.38000000,-0.16086483,-0.076535284,-0.011961847
0.39000000,-0.16316457,-0.079973217,-0.015790051
0.40000000,-0.16545181,-0.083436373,-0.019656517
0.41000000,-0.16772049,-0.086919386,-0.023556123
0.42000000,-0.16996434,-0.090416697,-0.027483566
0.43000000,-0.17217684,-0.093922545,-0.031433353
0.44000000,-0.17435126,-0.097430967,-0.035399797
0.45000000,-0.17648062,-0.10093579,-0.039377012
0.46000000,-0.17855770,-0.10443063,-0.043358906
0.47000000,-0.18057502,-0.10790888,-0.047339183
0.48000000,-0.18252486,-0.11136370,-0.051311326
0.49000000,-0.18439921,-0.11478803,-0.055268605
0.50000000,-0.18618980,-0.11817457,-0.059204050
0.51000000,-0.18788809,-0.12151575,-0.063110475
0.52000000,-0.18948524,-0.12480380,-0.066980447
0.53000000,-0.19097211,-0.12803064,-0.070806293
0.54000000,-0.19233927,-0.13118796,-0.074580076
0.55000000,-0.19357696,-0.13426714,-0.078293610
0.56000000,-0.19467511,-0.13725931,-0.081938440
0.57000000,-0.19562331,-0.14015531,-0.085505837
0.58000000,-0.19641082,-0.14294567,-0.088986792
0.59000000,-0.19702652,-0.14562061,-0.092372006
0.60000000,-0.19745895,-0.14817005,-0.095651879
0.61000000,-0.19769628,-0.15058357,-0.098816505
0.62000000,-0.19772629,-0.15285044,-0.10185567
0.63000000,-0.19753635,-0.15495957,-0.10475884
0.64000000,-0.19711344,-0.15689951,-0.10751512
0.65000000,-0.19644411,-0.15865846,-0.11011329
0.66000000,-0.19551447,-0.16022425,-0.11254179
0.67000000,-0.19431019,-0.16158430,-0.11478867
0.68000000,-0.19281648,-0.16272566,-0.11684163
0.69000000,-0.19101808,-0.16363495,-0.11868797
0.70000000,-0.18889922,-0.16429839,-0.12031459
0.71000000,-0.18644363,-0.16470175,-0.12170800
0.72000000,-0.18363454,-0.16483036,-0.12285426
0.73000000,-0.18045462,-0.16466908,-0.12373903
0.74000000,-0.17688598,-0.16420231,-0.12434750
0.75000000,-0.17291018,-0.16341396,-0.12466442
0.76000000,-0.16850816,-0.16228743,-0.12467406
0.77000000,-0.16366029,-0.16080559,-0.12436019
0.78000000,-0.15834626,-0.15895081,-0.12370611
0.79000000,-0.15254516,-0.15670489,-0.12269458
0.80000000,-0.14623538,-0.15404905,-0.12130783
0.81000000,-0.13939463,-0.15096395,-0.11952757
0.82000000,-0.13199990,-0.14742965,-0.11733492
0.83000000,-0.12402744,-0.14342556,-0.11471043
0.84000000,-0.11545277,-0.13893049,-0.11163407
0.85000000,-0.10625059,-0.13392259,-0.10808519
0.86000000,-0.096394803,-0.12837930,-0.10404250
0.87000000,-0.085858494,-0.12227739,-0.099484085
0.88000000,-0.074613867,-0.11559293,-0.094387343
0.89000000,-0.062632246,-0.10830124,-0.088729005
0.90000000,-0.049884038,-0.10037686,-0.082485085
0.91000000,-0.036338702,-0.091793571,-0.075630887
0.92000000,-0.021964724,-0.082524355,-0.068140969
0.93000000 -6.7295834E-003,-0.072541362,-0.059989126,
0.94000000,9.4002801E-003,-0.061815894,-0.051148372
0.95000000,0.026459496,-0.050318385,-0.041590918
0.96000000,0.044483796,-0.038018367,-0.031288148
0.97000000,0.063510055,-0.024884445,-0.020210596
0.98000000,0.083576311,-0.010884328 -8.3279674E-003,
0.99000000,0.10472182,4.0153241E-003,4.3909815E-003
1.0000000,0.12698711,0.019848814,0.017978380
