Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,0.040055546,0.015851481,0.10954341
0.010000000,0.040041751,0.015830053,0.10951915
0.020000000,0.039986635,0.015744417,0.10942220
0.030000000,0.039895013,0.015601959,0.10926088
0.040000000,0.039767238,0.015403083,0.10903564
0.050000000,0.039603807,0.015148355,0.10874705
0.060000000,0.039405354,0.014838497,0.10839588
0.070000000,0.039172656,0.014474394,0.10798305
0.080000000,0.038906626,0.014057088,0.10750964
0.090000000,0.038608312,0.013587778,0.10697692
0.10000000,0.038278900,0.013067816,0.10638630
0.11000000,0.037919706,0.012498712,0.10573936
0.12000000,0.037532177,0.011882123,0.10503784
0.13000000,0.037117890,0.011219859,0.10428364
0.14000000,0.036678546,0.010513875,0.10347880
0.15000000,0.036215967,9.7662720E-003,0.10262553
0.16000000,0.035732095,8.9792909E-003,0.10172619
0.17000000,0.035228990,8.1553126E-003,0.10078327
0.18000000,0.034708820,7.2968528E-003,0.099799425
0.19000000,0.034173862,6.4065591E-003,0.098777437
0.20000000,0.033626497,5.4872067E-003,0.097720231
0.21000000,0.033069204,4.5416947E-003,0.096630864
0.22000000,0.032504556,3.5730415E-003,0.095512520
0.23000000,0.031935212,2.5843803E-003,0.094368511
0.24000000,0.031363916,1.5789540E-003,0.093202266
0.25000000,0.030793486,5.6010977E-004,0.092017332
0.26000000,0.030226814 -4.6870605E-004,0.090817363,
0.27000000,0.029666850 -1.5039544E-003,0.089606119,
0.28000000,0.029116603 -2.5420095E-003,0.088387456,
0.29000000,0.028579131 -3.5791655E-003,0.087165325,
0.30000000,0.028057530 -4.6116436E-003,0.085943758,
0.31000000,0.027554931 -5.6355992E-003,0.084726869,
0.32000000,0.027074485 -6.6471301E-003,0.083518842,
0.33000000,0.026619360 -7.6422843E-003,0.082323922,
0.34000000,0.026192724 -8.6170688E-003,0.081146412,
0.35000000,0.025797743 -9.5674587E-003,0.079990659,
0.36000000,0.025437561,-0.010489407,0.078861047
0.37000000,0.025115296,-0.011378854,0.077761990
0.38000000,0.024834025,-0.012231739,0.076697917
0.39000000,0.024596770,-0.013044011,0.075673266
0.40000000,0.024406486,-0.013811638,0.074692468
0.41000000,0.024266048,-0.014530626,0.073759942
0.42000000,0.024178235,-0.015197023,0.072880076
0.43000000,0.024145715,-0.015806940,0.072057217
0.44000000,0.024171027,-0.016356560,0.071295659
0.45000000,0.024256569,-0.016842158,0.070599627
0.46000000,0.024404573,-0.017260112,0.069973261
0.47000000,0.024617093,-0.017606922,0.069420603
0.48000000,0.024895980,-0.017879228,0.068945577
0.49000000,0.025242867,-0.018073825,0.068551977
0.50000000,0.025659142,-0.018187686,0.068243442
0.51000000,0.026145928,-0.018217980,0.068023443
0.52000000,0.026704058,-0.018162093,0.067895261
0.53000000,0.027334052,-0.018017648,0.067861962
0.54000000,0.028036091,-0.017782535,0.067926383
0.55000000,0.028809983,-0.017454928,0.068091101
0.56000000,0.029655145,-0.017033313,0.068358414
0.57000000,0.030570564,-0.016516516,0.068730312
0.58000000,0.031554768,-0.015903731,0.069208452
0.59000000,0.032605794,-0.015194548,0.069794130
0.60000000,0.033721153,-0.014388983,0.070488252
0.61000000,0.034897790,-0.013487516,0.071291300
0.62000000,0.036132049,-0.012491118,0.072203302
0.63000000,0.037419632,-0.011401293,0.073223798
0.64000000,0.038755554,-0.010220110,0.074351803
0.65000000,0.040134104 -8.9502489E-003,0.075585769,
0.66000000,0.041548790 -7.5950361E-003,0.076923547,
0.67000000,0.042992298 -6.1584920E-003,0.078362342,
0.68000000,0.044456435 -4.6453752E-003,0.079898675,
0.69000000,0.045932079 -3.0612311E-003,0.081528330,
0.70000000,0.047409116 -1.4124426E-003,0.083246311,
0.71000000,0.048876387,2.9371684E-004,0.085046790
0.72000000,0.050321621,2.0490272E-003,0.086923050
0.73000000,0.051731370,3.8442630E-003,0.088867435
0.74000000,0.053090939,5.6691315E-003,0.090871287
0.75000000,0.054384313,7.5122077E-003,0.092924879
0.76000000,0.055594081,9.3608641E-003,0.095017366
0.77000000,0.056701355,0.011201206,0.097136696
0.78000000,0.057685684,0.013017984,0.099269550
0.79000000,0.058524964,0.014794524,0.10140126
0.80000000,0.059195346,0.016512638,0.10351574
0.81000000,0.059671135,0.018152538,0.10559538
0.82000000,0.059924686,0.019692742,0.10762098
0.83000000,0.059926293,0.021109976,0.10957164
0.84000000,0.059644076,0.022379074,0.11142467
0.85000000,0.059043855,0.023472859,0.11315549
0.86000000,0.058089022,0.024362040,0.11473749
0.87000000,0.056740408,0.025015084,0.11614196
0.88000000,0.054956136,0.025398092,0.11733793
0.89000000,0.052691471,0.025474658,0.11829207
0.90000000,0.049898661,0.025205732,0.11896853
0.91000000,0.046526767,0.024549469,0.11932879
0.92000000,0.042521487,0.023461066,0.11933156
0.93000000,0.037824964,0.021892600,0.11893254
0.94000000,0.032375592,0.019792844,0.11808432
0.95000000,0.026107800,0.017107084,0.11673615
0.96000000,0.018951835,0.013776916,0.11483381
0.97000000,0.010833522,9.7400413E-003,0.11231931
0.98000000,1.6740215E-003,4.9300399E-003,0.10913079
0.99000000 -8.6104619E-003 -7.2387765E-004,0.10520220,,
1.0000000,-0.020108914 -7.2970961E-003,0.10046313,
