Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US06384975-1.zmx
Title:	
Date:	11/7/2025 3:56:48 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.097282429    -0.025405489      0.11811850
     0.010000000    -0.097269368    -0.025397109      0.11812503
     0.020000000    -0.097217142    -0.025363605      0.11815114
     0.030000000    -0.097130147    -0.025307808      0.11819463
     0.040000000    -0.097008458    -0.025229785      0.11825542
     0.050000000    -0.096852177    -0.025129630      0.11833342
     0.060000000    -0.096661437    -0.025007462      0.11842852
     0.070000000    -0.096436402    -0.024863428      0.11854058
     0.080000000    -0.096177262    -0.024697702      0.11866943
     0.090000000    -0.095884242    -0.024510484      0.11881488
      0.10000000    -0.095557592    -0.024302003      0.11897671
      0.11000000    -0.095197595    -0.024072512      0.11915468
      0.12000000    -0.094804564    -0.023822294      0.11934851
      0.13000000    -0.094378843    -0.023551659      0.11955791
      0.14000000    -0.093920805    -0.023260946      0.11978255
      0.15000000    -0.093430855    -0.022950518      0.12002208
      0.16000000    -0.092909429    -0.022620770      0.12027612
      0.17000000    -0.092356996    -0.022272125      0.12054427
      0.18000000    -0.091774053    -0.021905032      0.12082609
      0.19000000    -0.091161134    -0.021519972      0.12112113
      0.20000000    -0.090518800    -0.021117454      0.12142889
      0.21000000    -0.089847649    -0.020698016      0.12174885
      0.22000000    -0.089148310    -0.020262226      0.12208048
      0.23000000    -0.088421445    -0.019810683      0.12242319
      0.24000000    -0.087667751    -0.019344016      0.12277638
      0.25000000    -0.086887958    -0.018862884      0.12313942
      0.26000000    -0.086082832    -0.018367980      0.12351164
      0.27000000    -0.085253173    -0.017860025      0.12389234
      0.28000000    -0.084399816    -0.017339776      0.12428081
      0.29000000    -0.083523634    -0.016808019      0.12467628
      0.30000000    -0.082625534    -0.016265576      0.12507796
      0.31000000    -0.081706463    -0.015713300      0.12548504
      0.32000000    -0.080767402    -0.015152081      0.12589666
      0.33000000    -0.079809374    -0.014582841      0.12631193
      0.34000000    -0.078833438    -0.014006538      0.12672993
      0.35000000    -0.077840693    -0.013424167      0.12714971
      0.36000000    -0.076832280    -0.012836758      0.12757027
      0.37000000    -0.075809378    -0.012245378      0.12799059
      0.38000000    -0.074773209    -0.011651131      0.12840960
      0.39000000    -0.073725037    -0.011055161      0.12882621
      0.40000000    -0.072666170    -0.010458650      0.12923928
      0.41000000    -0.071597956 -9.8628200E-003      0.12964763
      0.42000000    -0.070521792 -9.2689320E-003      0.13005006
      0.43000000    -0.069439117 -8.6782896E-003      0.13044530
      0.44000000    -0.068351418 -8.0922379E-003      0.13083206
      0.45000000    -0.067260229 -7.5121648E-003      0.13120901
      0.46000000    -0.066167130 -6.9395010E-003      0.13157477
      0.47000000    -0.065073752 -6.3757235E-003      0.13192792
      0.48000000    -0.063981777 -5.8223528E-003      0.13226700
      0.49000000    -0.062892934 -5.2809562E-003      0.13259049
      0.50000000    -0.061809006 -4.7531481E-003      0.13289685
      0.51000000    -0.060731830 -4.2405912E-003      0.13318448
      0.52000000    -0.059663295 -3.7449971E-003      0.13345172
      0.53000000    -0.058605346 -3.2681279E-003      0.13369688
      0.54000000    -0.057559984 -2.8117965E-003      0.13391822
      0.55000000    -0.056529268 -2.3778681E-003      0.13411393
      0.56000000    -0.055515317 -1.9682624E-003      0.13428218
      0.57000000    -0.054520308 -1.5849526E-003      0.13442106
      0.58000000    -0.053546479 -1.2299679E-003      0.13452862
      0.59000000    -0.052596133 -9.0539465E-004      0.13460285
      0.60000000    -0.051671634 -6.1337758E-004      0.13464168
      0.61000000    -0.050775413 -3.5612084E-004      0.13464300
      0.62000000    -0.049909969 -1.3588957E-004      0.13460461
      0.63000000    -0.049077867  4.4988797E-005      0.13452428
      0.64000000    -0.048281744  1.8412313E-004      0.13439970
      0.65000000    -0.047524308  2.7905715E-004      0.13422851
      0.66000000    -0.046808338  3.2726792E-004      0.13400828
      0.67000000    -0.046136690  3.2616432E-004      0.13373651
      0.68000000    -0.045512297  2.7308548E-004      0.13341064
      0.69000000    -0.044938169  1.6529914E-004      0.13302803
      0.70000000    -0.044417395 -8.9834509E-014      0.13258599
      0.71000000    -0.043953149 -2.2569199E-004      0.13208172
      0.72000000    -0.043548687 -5.1473340E-004      0.13151240
      0.73000000    -0.043207349 -8.7015912E-004      0.13087508
      0.74000000    -0.042932567 -1.2950842E-003      0.13016678
      0.75000000    -0.042727860 -1.7927059E-003      0.12938440
      0.76000000    -0.042596839 -2.3663053E-003      0.12852478
      0.77000000    -0.042543212 -3.0192497E-003      0.12758468
      0.78000000    -0.042570780 -3.7549945E-003      0.12656076
      0.79000000    -0.042683445 -4.5770854E-003      0.12544961
      0.80000000    -0.042885209 -5.4891605E-003      0.12424772
      0.81000000    -0.043180179 -6.4949525E-003      0.12295148
      0.82000000    -0.043572568 -7.5982913E-003      0.12155721
      0.83000000    -0.044066695 -8.8031059E-003      0.12006112
      0.84000000    -0.044666995    -0.010113427      0.11845931
      0.85000000    -0.045378013    -0.011533391      0.11674780
      0.86000000    -0.046204413    -0.013067238      0.11492250
      0.87000000    -0.047150978    -0.014719321      0.11297920
      0.88000000    -0.048222613    -0.016494103      0.11091361
      0.89000000    -0.049424352    -0.018396163      0.10872129
      0.90000000    -0.050761353    -0.020430197      0.10639773
      0.91000000    -0.052238909    -0.022601024      0.10393827
      0.92000000    -0.053862449    -0.024913583      0.10133815
      0.93000000    -0.055637537    -0.027372943     0.098592463
      0.94000000    -0.057569883    -0.029984302     0.095696205
      0.95000000    -0.059665341    -0.032752990     0.092644227
      0.96000000    -0.061929913    -0.035684477     0.089431250
      0.97000000    -0.064369756    -0.038784371     0.086051859
      0.98000000    -0.066991181    -0.042058419     0.082500505
      0.99000000    -0.069800666    -0.045512528     0.078771485
       1.0000000    -0.072804849    -0.049152745     0.074858960
