Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US07061695-1.ZMX
Title:	
Date:	11/7/2025 3:56:58 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     0.010677730     0.052083809     0.071525322
     0.010000000     0.010675407     0.052081852     0.071523554
     0.020000000     0.010666107     0.052074013     0.071516475
     0.030000000     0.010650577     0.052060920     0.071504646
     0.040000000     0.010628776     0.052042526     0.071488022
     0.050000000     0.010600642     0.052018770     0.071466539
     0.060000000     0.010566099     0.051989573     0.071440117
     0.070000000     0.010525053     0.051954835     0.071408656
     0.080000000     0.010477393     0.051914445     0.071372041
     0.090000000     0.010422993     0.051868270     0.071330138
      0.10000000     0.010361711     0.051816164     0.071282798
      0.11000000     0.010293388     0.051757964     0.071229856
      0.12000000     0.010217853     0.051693491     0.071171130
      0.13000000     0.010134918     0.051622551     0.071106423
      0.14000000     0.010044382     0.051544938     0.071035525
      0.15000000  9.9460306E-003     0.051460430     0.070958211
      0.16000000  9.8396367E-003     0.051368793     0.070874243
      0.17000000  9.7249613E-003     0.051269780     0.070783372
      0.18000000  9.6017540E-003     0.051163133     0.070685335
      0.19000000  9.4697542E-003     0.051048584     0.070579860
      0.20000000  9.3286916E-003     0.050925856     0.070466666
      0.21000000  9.1782875E-003     0.050794662     0.070345462
      0.22000000  9.0182555E-003     0.050654707     0.070215951
      0.23000000  8.8483025E-003     0.050505692     0.070077828
      0.24000000  8.6681301E-003     0.050347311     0.069930784
      0.25000000  8.4774356E-003     0.050179254     0.069774506
      0.26000000  8.2759133E-003     0.050001210     0.069608679
      0.27000000  8.0632558E-003     0.049812865     0.069432987
      0.28000000  7.8391552E-003     0.049613906     0.069247114
      0.29000000  7.6033049E-003     0.049404023     0.069050747
      0.30000000  7.3554008E-003     0.049182908     0.068843575
      0.31000000  7.0951431E-003     0.048950258     0.068625296
      0.32000000  6.8222380E-003     0.048705779     0.068395613
      0.33000000  6.5363990E-003     0.048449183     0.068154240
      0.34000000  6.2373495E-003     0.048180197     0.067900900
      0.35000000  5.9248240E-003     0.047898556     0.067635333
      0.36000000  5.5985705E-003     0.047604014     0.067357294
      0.37000000  5.2583524E-003     0.047296341     0.067066554
      0.38000000  4.9039508E-003     0.046975327     0.066762907
      0.39000000  4.5351665E-003     0.046640782     0.066446169
      0.40000000  4.1518228E-003     0.046292544     0.066116184
      0.41000000  3.7537675E-003     0.045930477     0.065772820
      0.42000000  3.3408755E-003     0.045554473     0.065415982
      0.43000000  2.9130518E-003     0.045164460     0.065045604
      0.44000000  2.4702338E-003     0.044760400     0.064661661
      0.45000000  2.0123944E-003     0.044342295     0.064264168
      0.46000000  1.5395447E-003     0.043910187     0.063853182
      0.47000000  1.0517375E-003     0.043464166     0.063428809
      0.48000000  5.4906983E-004     0.043004370     0.062991205
      0.49000000  3.1686858E-005     0.042530988     0.062540582
      0.50000000 -5.0021512E-004     0.042044267     0.062077208
      0.51000000 -1.0463850E-003     0.041544512     0.061601414
      0.52000000 -1.6065134E-003     0.041032093     0.061113600
      0.53000000 -2.1802285E-003     0.040507449     0.060614232
      0.54000000 -2.7670926E-003     0.039971088     0.060103855
      0.55000000 -3.3665980E-003     0.039423598     0.059583092
      0.56000000 -3.9781624E-003     0.038865645     0.059052649
      0.57000000 -4.6011251E-003     0.038297982     0.058513324
      0.58000000 -5.2347424E-003     0.037721454     0.057966005
      0.59000000 -5.8781826E-003     0.037136999     0.057411685
      0.60000000 -6.5305217E-003     0.036545658     0.056851456
      0.61000000 -7.1907381E-003     0.035948577     0.056286524
      0.62000000 -7.8577077E-003     0.035347014     0.055718212
      0.63000000 -8.5301984E-003     0.034742346     0.055147961
      0.64000000 -9.2068643E-003     0.034136072     0.054577345
      0.65000000 -9.8862406E-003     0.033529823     0.054008072
      0.66000000    -0.010566737     0.032925364     0.053441990
      0.67000000    -0.011246631     0.032324605     0.052881099
      0.68000000    -0.011924064     0.031729607     0.052327552
      0.69000000    -0.012597031     0.031142589     0.051783670
      0.70000000    -0.013263376     0.030565933     0.051251943
      0.71000000    -0.013920783     0.030002197     0.050735043
      0.72000000    -0.014566769     0.029454121     0.050235832
      0.73000000    -0.015198678     0.028924636     0.049757369
      0.74000000    -0.015813668     0.028416874     0.049302924
      0.75000000    -0.016408707     0.027934175     0.048875982
      0.76000000    -0.016980558     0.027480102     0.048480262
      0.77000000    -0.017525776     0.027058448     0.048119721
      0.78000000    -0.018040692     0.026673252     0.047798571
      0.79000000    -0.018521403     0.026328804     0.047521287
      0.80000000    -0.018963762     0.026029667     0.047292629
      0.81000000    -0.019363363     0.025780683     0.047117646
      0.82000000    -0.019715531     0.025586996     0.047001701
      0.83000000    -0.020015303     0.025454058     0.046950481
      0.84000000    -0.020257418     0.025387656     0.046970021
      0.85000000    -0.020436296     0.025393923     0.047066717
      0.86000000    -0.020546024     0.025479363     0.047247351
      0.87000000    -0.020580332     0.025650869     0.047519113
      0.88000000    -0.020532578     0.025915746     0.047889624
      0.89000000    -0.020395723     0.026281740     0.048366963
      0.90000000    -0.020162308     0.026757062     0.048959697
      0.91000000    -0.019824423     0.027350416     0.049676911
      0.92000000    -0.019373686     0.028071037     0.050528242
      0.93000000    -0.018801206     0.028928722     0.051523918
      0.94000000    -0.018097550     0.029933870     0.052674798
      0.95000000    -0.017252707     0.031097527     0.053992419
      0.96000000    -0.016256043     0.032431429     0.055489044
      0.97000000    -0.015096261     0.033948058     0.057177717
      0.98000000    -0.013761343     0.035660700     0.059072328
      0.99000000    -0.012238503     0.037583503     0.061187676
       1.0000000    -0.010514118     0.039731556     0.063539547
