Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\JP2014-145954_Example01P.zmx
Title:	JP 2014-145954 Example 1 (Sigma 60mm F2.8 DN A)
Date:	11/7/2025 3:44:58 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.013630628  1.5996499E-003     0.044605935
     0.010000000    -0.013637104  1.5918140E-003     0.044597826
     0.020000000    -0.013663001  1.5604777E-003     0.044565399
     0.030000000    -0.013706138  1.5082760E-003     0.044511379
     0.040000000    -0.013766478  1.4352473E-003     0.044435807
     0.050000000    -0.013843969  1.3414454E-003     0.044338736
     0.060000000    -0.013938544  1.2269396E-003     0.044220238
     0.070000000    -0.014050121  1.0918149E-003     0.044080400
     0.080000000    -0.014178603  9.3617217E-004     0.043919323
     0.090000000    -0.014323878  7.6012810E-004     0.043737127
      0.10000000    -0.014485815  5.6381571E-004     0.043533949
      0.11000000    -0.014664273  3.4738445E-004     0.043309940
      0.12000000    -0.014859089  1.1100046E-004     0.043065269
      0.13000000    -0.015070087 -1.4515312E-004     0.042800124
      0.14000000    -0.015297074 -4.2087582E-004     0.042514709
      0.15000000    -0.015539839 -7.1594947E-004     0.042209247
      0.16000000    -0.015798153 -1.0301379E-003     0.041883977
      0.17000000    -0.016071770 -1.3631863E-003     0.041539161
      0.18000000    -0.016360427 -1.7148211E-003     0.041175077
      0.19000000    -0.016663838 -2.0847492E-003     0.040792023
      0.20000000    -0.016981703 -2.4726578E-003     0.040390319
      0.21000000    -0.017313699 -2.8782132E-003     0.039970304
      0.22000000    -0.017659482 -3.3010612E-003     0.039532340
      0.23000000    -0.018018688 -3.7408255E-003     0.039076810
      0.24000000    -0.018390933 -4.1971077E-003     0.038604120
      0.25000000    -0.018775809 -4.6694865E-003     0.038114699
      0.26000000    -0.019172884 -5.1575168E-003     0.037609001
      0.27000000    -0.019581704 -5.6607291E-003     0.037087504
      0.28000000    -0.020001789 -6.1786286E-003     0.036550711
      0.29000000    -0.020432635 -6.7106945E-003     0.035999154
      0.30000000    -0.020873712 -7.2563792E-003     0.035433389
      0.31000000    -0.021324461 -7.8151071E-003     0.034854003
      0.32000000    -0.021784297 -8.3862738E-003     0.034261610
      0.33000000    -0.022252604 -8.9692453E-003     0.033656858
      0.34000000    -0.022728737 -9.5633566E-003     0.033040421
      0.35000000    -0.023212021    -0.010167911     0.032413009
      0.36000000    -0.023701746    -0.010782179     0.031775364
      0.37000000    -0.024197172    -0.011405396     0.031128265
      0.38000000    -0.024697522    -0.012036764     0.030472523
      0.39000000    -0.025201984    -0.012675445     0.029808989
      0.40000000    -0.025709708    -0.013320568     0.029138551
      0.41000000    -0.026219808    -0.013971217     0.028462139
      0.42000000    -0.026731355    -0.014626440     0.027780722
      0.43000000    -0.027243381    -0.015285239     0.027095312
      0.44000000    -0.027754874    -0.015946577     0.026406966
      0.45000000    -0.028264778    -0.016609366     0.025716788
      0.46000000    -0.028771991    -0.017272476     0.025025928
      0.47000000    -0.029275364    -0.017934725     0.024335585
      0.48000000    -0.029773698    -0.018594883     0.023647009
      0.49000000    -0.030265741    -0.019251666     0.022961505
      0.50000000    -0.030750192    -0.019903736     0.022280430
      0.51000000    -0.031225691    -0.020549701     0.021605201
      0.52000000    -0.031690822    -0.021188109     0.020937289
      0.53000000    -0.032144113    -0.021817449     0.020278230
      0.54000000    -0.032584026    -0.022436146     0.019629623
      0.55000000    -0.033008964    -0.023042561     0.018993129
      0.56000000    -0.033417261    -0.023634991     0.018370479
      0.57000000    -0.033807184    -0.024211660     0.017763474
      0.58000000    -0.034176930    -0.024770722     0.017173986
      0.59000000    -0.034524623    -0.025310257     0.016603965
      0.60000000    -0.034848312    -0.025828268     0.016055435
      0.61000000    -0.035145966    -0.026322678     0.015530503
      0.62000000    -0.035415474    -0.026791329     0.015031358
      0.63000000    -0.035654642    -0.027231977     0.014560275
      0.64000000    -0.035861188    -0.027642290     0.014119619
      0.65000000    -0.036032741    -0.028019844     0.013711845
      0.66000000    -0.036166837    -0.028362123     0.013339506
      0.67000000    -0.036260916    -0.028666512     0.013005251
      0.68000000    -0.036312319    -0.028930296     0.012711832
      0.69000000    -0.036318284    -0.029150655     0.012462106
      0.70000000    -0.036275944    -0.029324662     0.012259039
      0.71000000    -0.036182319    -0.029449280     0.012105708
      0.72000000    -0.036034321    -0.029521354     0.012005308
      0.73000000    -0.035828742    -0.029537615     0.011961151
      0.74000000    -0.035562252    -0.029494667     0.011976677
      0.75000000    -0.035231400    -0.029388991     0.012055448
      0.76000000    -0.034832604    -0.029216936     0.012201163
      0.77000000    -0.034362149    -0.028974716     0.012417653
      0.78000000    -0.033816184    -0.028658409     0.012708892
      0.79000000    -0.033190718    -0.028263947     0.013078995
      0.80000000    -0.032481613    -0.027787117     0.013532229
      0.81000000    -0.031684582    -0.027223552     0.014073013
      0.82000000    -0.030795185    -0.026568730     0.014705923
      0.83000000    -0.029808820    -0.025817969     0.015435700
      0.84000000    -0.028720727    -0.024966421     0.016267248
      0.85000000    -0.027525973    -0.024009066     0.017205646
      0.86000000    -0.026219456    -0.022940712     0.018256150
      0.87000000    -0.024795897    -0.021755986     0.019424195
      0.88000000    -0.023249834    -0.020449331     0.020715403
      0.89000000    -0.021575620    -0.019015002     0.022135587
      0.90000000    -0.019767417    -0.017447058     0.023690758
      0.91000000    -0.017819191    -0.015739361     0.025387124
      0.92000000    -0.015724710    -0.013885570     0.027231100
      0.93000000    -0.013477535    -0.011879137     0.029229311
      0.94000000    -0.011071023 -9.7133002E-003     0.031388596
      0.95000000 -8.4983137E-003 -7.3810827E-003     0.033716013
      0.96000000 -5.7523347E-003 -4.8752867E-003     0.036218844
      0.97000000 -2.8257915E-003 -2.1884903E-003     0.038904597
      0.98000000  2.8883301E-004  6.8695672E-004     0.041781011
      0.99000000  3.5992823E-003  3.7589359E-003     0.044856059
       1.0000000  7.1135285E-003  7.0355631E-003     0.048137953
